"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
5488699.8430824,4093743.04492898,9582442.88801138,77.6487901321869,43531,0.934689931613453,1.27183558810906,106.172529474557,0.01,0.049,"strategy",59,9582442.88801138,77.6487901321869
5737871.74094135,4139591.4389768,9877463.17991815,56.3435091508194,43531,0.954421535936306,1.08815540192539,111.211416289982,0.01,0.069,"strategy",60,9877463.17991815,56.3435091508194
5917104.17939526,3860186.36582078,9777290.54521605,11.8198606121113,43531,0.989261200476402,0.871634427197701,114.617800247179,0.006,0.057,"strategy",61,9777290.54521605,11.8198606121113
6213614.54658722,3662354.80854448,9875969.3551317,104.027392744789,43531,0.884024978517287,0.980044710228248,120.743120728815,0.006,0.06,"strategy",62,9875969.3551317,104.027392744789
5931618.64690688,3835661.44709205,9767280.09399893,111.556028487092,43531,0.88835411118645,1.00102551755701,115.148153143398,0.008,0.068,"strategy",63,9767280.09399893,111.556028487092
4787637.55695275,3640667.74415433,8428305.30110708,162.060712532548,43531,0.80698313583192,0.694957276647103,92.0476354864488,0.007,0.077,"strategy",64,8428305.30110708,162.060712532548
5496011.51565893,3674268.21916779,9170279.73482672,98.2500905738952,43531,0.891919986696054,0.931587766449108,106.240126619756,0.006,0.066,"strategy",65,9170279.73482672,98.2500905738952
5628735.34498925,3928526.37351262,9557261.71850187,111.891654150816,43531,0.894137406520742,0.939667811868248,109.041926759932,0.009,0.069,"strategy",66,9557261.71850187,111.891654150816
5238013.61677111,4053644.91004374,9291658.52681484,186.785578707096,43531,0.826587119749649,1.18576097607844,101.297824170828,0.012,0.061,"strategy",67,9291658.52681484,186.785578707096
3682906.6371378,3357683.37659737,7040590.01373517,162.224510687041,43531,0.756213133728935,1.06153916907651,69.8276614153718,0.004,0.056,"strategy",68,7040590.01373517,162.224510687041
6176691.74897281,3618602.60726197,9795294.35623478,173.500645421677,43531,0.787875577444481,0.7543941435571,120.177451214247,0.007,0.078,"strategy",69,9795294.35623478,173.500645421677
5056205.69504082,3618964.88135091,8675170.57639173,173.311548128226,43531,0.788198739786702,1.01867967111132,97.5042606623859,0.007,0.064,"strategy",70,8675170.57639173,173.311548128226
5442462.98990979,3897256.7661627,9339719.75607249,38.174097988909,43531,0.96529708007628,0.715038005413073,105.092892096066,0.007,0.068,"strategy",71,9339719.75607249,38.174097988909
5073316.50931511,3788649.95021496,8861966.45953007,0.947575219721758,43531,0.999110929147431,0.67564673641697,97.5507858242004,0.005,0.065,"strategy",72,8861966.45953007,0.947575219721758
6017008.90423872,3533405.46789931,9550414.37213804,120.679179643459,43531,0.8498411253879,0.778922266262267,116.755591322312,0.005,0.069,"strategy",73,9550414.37213804,120.679179643459
6433943.4654041,3447340.54722593,9881284.01263003,164.838080645215,43531,0.770620797846721,0.986142009528074,125.245433878266,0.005,0.064,"strategy",74,9881284.01263003,164.838080645215
5203872.7218955,3893785.56268922,9097658.28458472,175.037218589974,43531,0.822610052767188,0.704070197229007,100.542643012291,0.01,0.062,"strategy",75,9097658.28458472,175.037218589974
4859346.4498369,3572608.15159404,8431954.60143095,101.338022344711,43531,0.879802929378381,0.733856780124118,93.3844800560674,0.005,0.076,"strategy",76,8431954.60143095,101.338022344711
7111045.30938909,3968780.32101799,11079825.6304071,92.6185016292911,43531,0.915643982093054,0.89695234696871,139.117640931069,0.009,0.072,"strategy",77,11079825.6304071,92.6185016292911
5596523.4587401,3781750.75179355,9378274.21053365,185.239712822074,43531,0.796479886652341,0.665786668113354,108.521133836159,0.009,0.062,"strategy",78,9378274.21053365,185.239712822074
5225161.42084905,3700745.78167794,8925907.20252699,131.65665756605,43531,0.85361077533026,1.17310875433709,100.844017575934,0.007,0.067,"strategy",79,8925907.20252699,131.65665756605
4958527.43650823,3923898.04807181,8882425.48458004,69.5646562964894,43531,0.936137215813511,1.07533400002987,95.3540870202983,0.008,0.067,"strategy",80,8882425.48458004,69.5646562964894
4588832.96608223,4171071.28880479,8759904.25488702,41.8892810940915,43531,0.966984863190136,0.948517033379543,87.8091836375744,0.01,0.066,"strategy",81,8759904.25488702,41.8892810940915
5202499.81780799,3695867.70252018,8898367.52032817,42.9854190408331,43531,0.95564924355601,0.992494222290465,100.211224380687,0.005,0.072,"strategy",82,8898367.52032817,42.9854190408331
6493179.40184258,3664622.11156009,10157801.5134027,102.92521465752,43531,0.885546514750497,0.692259896250743,126.387594811347,0.006,0.06,"strategy",83,10157801.5134027,102.92521465752
6205913.0087438,3642000.10747935,9847913.11622315,161.374876838522,43531,0.808100456389924,0.462214010213101,120.744823810893,0.007,0.074,"strategy",84,9847913.11622315,161.374876838522
5352151.10114246,4112698.20893518,9464849.31007764,202.864106709646,43531,0.815900131289161,0.839913880126051,103.684315401305,0.013,0.081,"strategy",85,9464849.31007764,202.864106709646
5808495.52911063,3673950.10391792,9482445.63302855,145.089289397127,43531,0.833728007555154,0.766876346564528,112.672210106809,0.007,0.057,"strategy",86,9482445.63302855,145.089289397127
4946793.84222584,3681675.28767658,8628469.12990242,94.6752812433715,43531,0.89670678499565,1.21102406647253,95.1417530916801,0.006,0.056,"strategy",87,8628469.12990242,94.6752812433715
6428615.54136949,3419498.82511358,9848114.36648307,82.2420837626368,43531,0.892175392546678,0.687022569777778,124.866261327532,0.003,0.062,"strategy",88,9848114.36648307,82.2420837626368
5885062.16881969,3564074.0690487,9449136.23786839,153.146952938321,43531,0.808256355052836,0.778532567526679,114.196318271531,0.006,0.057,"strategy",89,9449136.23786839,153.146952938321
5963363.46905227,3656814.88324758,9620178.35229985,153.785648132737,43531,0.820256678691541,0.839169569919907,115.822294267016,0.007,0.066,"strategy",90,9620178.35229985,153.785648132737
4711950.36645906,3836831.23566496,8548781.60212402,66.1123380749715,43531,0.936284195784001,1.15491517547986,90.3515198787277,0.007,0.066,"strategy",91,8548781.60212402,66.1123380749715
5233922.06717637,3950467.5941339,9184389.66131027,101.347577602027,43531,0.9060955908355,0.963116057947313,101.005642181968,0.009,0.062,"strategy",92,9184389.66131027,101.347577602027
5177071.0388128,3712236.49777195,8889307.53658475,80.0585024655009,43531,0.915523976075821,0.868106495647349,99.7691109137014,0.006,0.062,"strategy",93,8889307.53658475,80.0585024655009
5649002.86027264,3462131.50597346,9111134.3662461,108.573125561294,43531,0.858738873304334,0.903159329621604,109.284549862909,0.004,0.062,"strategy",94,9111134.3662461,108.573125561294
5279849.25970905,3589162.74223046,8869012.00193951,47.7796091049363,43531,0.946793157061583,1.06664439366009,101.75911936889,0.004,0.065,"strategy",95,8869012.00193951,47.7796091049363
5452959.44924853,3555959.7234774,9008919.17272592,109.498796682028,43531,0.867484694531106,1.22420264244642,105.365140942848,0.005,0.074,"strategy",96,9008919.17272592,109.498796682028
5452371.26984858,3825325.19941065,9277696.46925923,116.579413788609,43531,0.882092229114445,1.02529201693555,105.440954435565,0.008,0.051,"strategy",97,9277696.46925923,116.579413788609
4833887.8807194,3538844.12829918,8372732.00901858,117.969602505359,43531,0.854200573103588,0.761713198344232,92.9002367157261,0.005,0.057,"strategy",98,8372732.00901858,117.969602505359
4995234.61781217,3790774.03556646,8786008.65337864,0,43531,1.02200999869494,1.5434304580355,95.975546936747,0.005,0.055,"strategy",99,8786008.65337864,0
5060378.01729106,3994133.61104302,9054511.62833408,170.723187850702,43531,0.837734647983749,0.861557294942164,97.6266038695766,0.011,0.056,"strategy",100,9054511.62833408,170.723187850702
