"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
9111408.52103258,4957605.00681224,14069013.5278448,73.7003393602569,68392,0.892832946886545,1.15030651273323,107.715283540306,0.006,0.075,"strategy",82,14069013.5278448,73.7003393602569
9431429.95828853,4520757.61581084,13952187.5740994,55.7662164043296,68392,0.884203192336907,0.991649533646867,111.494051811129,0.003,0.067,"strategy",83,13952187.5740994,55.7662164043296
9907295.48284177,5495305.1298374,15402600.6126792,111.091636663164,68392,0.879703919438099,0.756438297687532,117.638802185498,0.01,0.059,"strategy",84,15402600.6126792,111.091636663164
11044170.8615063,4775727.15435942,15819898.0158658,84.1327571934456,68392,0.855243929123585,1.08629050348533,131.202631817054,0.005,0.068,"strategy",85,15819898.0158658,84.1327571934456
8705346.56517087,5098851.06110199,13804197.6262729,150.713970163046,68392,0.776708925698054,1.12525735944478,102.869320833305,0.008,0.066,"strategy",86,13804197.6262729,150.713970163046
9050388.64159705,4370476.57207176,13420865.2136688,50.9467737285382,68392,0.875472944582188,1.01627859006182,106.847216017759,0.002,0.059,"strategy",87,13420865.2136688,50.9467737285382
9062181.80063481,5078969.96459181,14141151.7652266,21.9820619942163,68392,0.973016560422709,0.747712291841761,107.083114877207,0.006,0.068,"strategy",88,14141151.7652266,21.9820619942163
9270149.35772687,5237636.04870189,14507785.4064288,21.6088629978936,68392,0.975940683338736,0.858426751050676,109.651789701378,0.007,0.067,"strategy",89,14507785.4064288,21.6088629978936
7729536.67311275,5111978.14852769,12841514.8216404,144.630290547849,68392,0.789808651108695,0.916588566631699,90.9276399563199,0.008,0.064,"strategy",90,12841514.8216404,144.630290547849
9988483.78450655,4805971.52157077,14794455.3060773,142.530104800329,68392,0.733264769207018,0.979486489849619,118.460258866985,0.006,0.068,"strategy",91,14794455.3060773,142.530104800329
10098915.5049979,5112598.57223042,15211514.0772283,144.343879346372,68392,0.790414221407539,0.957060509367772,119.9100628969,0.008,0.072,"strategy",92,15211514.0772283,144.343879346372
8498385.49595002,4781582.37299408,13279967.8689441,81.5326973204135,68392,0.861149344799652,0.671109729183393,100.235014458092,0.005,0.055,"strategy",93,13279967.8689441,81.5326973204135
9072807.19271719,5319014.36257586,14391821.5552931,120.87901578601,68392,0.852733651675763,0.629263461376885,107.369050793302,0.009,0.058,"strategy",94,14391821.5552931,120.87901578601
9385475.65827635,5291000.52783934,14676476.1861157,133.432496770993,68392,0.831585102076153,0.802034722046048,111.210747505438,0.009,0.063,"strategy",95,14676476.1861157,133.432496770993
9086657.48363646,5794242.9724317,14880900.4560682,48.7221723794434,68392,0.957818100007004,0.718342224981546,107.554833412943,0.011,0.056,"strategy",96,14880900.4560682,48.7221723794434
10822076.0815923,5398500.8588164,16220576.9404087,154.345430314238,68392,0.812852263535251,0.652848800518167,128.904387088971,0.01,0.069,"strategy",97,16220576.9404087,154.345430314238
7982769.20967148,5031779.52420324,13014548.7338747,110.35751869385,68392,0.838686427038081,1.02152503059527,93.9926757240382,0.007,0.072,"strategy",98,13014548.7338747,110.35751869385
7738603.40527441,5110794.12199319,12849397.5272676,145.177158767413,68392,0.788649632079015,1.04892102440294,91.0390255561749,0.008,0.066,"strategy",99,12849397.5272676,145.177158767413
8746524.44908912,5080411.14632801,13826935.5954171,159.33958590967,68392,0.757337961678035,0.7116212191014,103.380898726341,0.008,0.065,"strategy",100,13826935.5954171,159.33958590967
