"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
35056.2867467736,246166.193696363,281222.480443137,42.9725988376026,709,0.896482165655574,0.448805494779639,105.525284568181,0.006,0.068,"strategy",25,281222.480443137,42.9725988376026
34609.9735924907,242393.696406796,277003.669999287,42.17750937804,709,1.02367274411044,0.967828338696618,123.934940417446,0.006,0.06,"strategy",26,277003.669999287,42.17750937804
35998.063534984,254116.096548834,290114.160083818,44.6301708843881,709,0.94216306763625,0.862678296231575,108.174550964596,0.007,0.086,"strategy",27,290114.160083818,44.6301708843881
34723.2502228314,243351.480660698,278074.73088353,42.3798901792149,709,0.847610282065854,0.943255727091259,102.902921406768,0.008,0.062,"strategy",28,278074.73088353,42.3798901792149
33722.1034460534,234879.333119068,268601.436565122,40.5774817609064,709,0.853848760525635,0.564121920395967,108.349708116228,0.01,0.045,"strategy",29,268601.436565122,40.5774817609064
35219.0881865406,247541.485555385,282760.573741926,43.2610919076879,709,0.81093834016546,0.680374249916153,86.6097270640695,0.013,0.071,"strategy",30,282760.573741926,43.2610919076879
34263.1035422055,239459.527808007,273722.631350212,41.5553206957927,709,0.960920096063758,0.875346926094046,107.385900828492,0.004,0.054,"strategy",31,273722.631350212,41.5553206957927
34609.9735924907,242393.696406796,277003.669999287,42.17750937804,709,0.869011218305648,0.626222236661475,90.5852585329991,0.007,0.06,"strategy",32,277003.669999287,42.17750937804
34723.2502228314,243351.480660698,278074.73088353,42.3798901792149,709,0.91155083325823,0.715292277651062,99.1138739291209,0.006,0.062,"strategy",33,278074.73088353,42.3798901792149
34437.875593521,240938.165025222,275376.040618743,41.8692785572704,709,0.825845577664553,0.742908375853953,97.6668902229029,0.006,0.057,"strategy",34,275376.040618743,41.8692785572704
35219.0881865406,247541.485555385,282760.573741926,43.2610919076879,709,0.847987444341437,0.834104212672831,112.755034454152,0.008,0.071,"strategy",35,282760.573741926,43.2610919076879
35001.4758692402,245703.073608014,280704.549477254,42.875286857712,709,0.754438167836736,0.995990453469328,100.667965806115,0.009,0.067,"strategy",36,280704.549477254,42.875286857712
34495.5356573657,241425.882529572,275921.418186937,41.972650886271,709,0.954234956327014,0.771060861217348,99.2348731708413,0.013,0.058,"strategy",37,275921.418186937,41.972650886271
34946.3897064533,245237.578673204,280183.968379657,42.7773926598841,709,0.817899435286754,0.881821296575692,123.308677345087,0.007,0.066,"strategy",38,280183.968379657,42.7773926598841
35110.8244012109,246626.957097877,281737.781499088,43.0693336720556,709,0.874008765118946,1.09674093934975,97.2289379453723,0.008,0.069,"strategy",39,281737.781499088,43.0693336720556
34552.9009036543,241911.053010607,276463.953914262,42.0753926170214,709,0.910494784070155,0.87736570400643,94.7552847368264,0.003,0.059,"strategy",40,276463.953914262,42.0753926170214
34779.4585700366,243826.660365628,278606.118935664,42.48016515342,709,1.00666469453101,0.68407847449534,116.32588401623,0.01,0.063,"strategy",41,278606.118935664,42.48016515342
34723.2502228314,243351.480660698,278074.73088353,42.3798901792149,709,0.842327070696286,0.712086250910283,110.661266060452,0.014,0.062,"strategy",42,278074.73088353,42.3798901792149
34145.0722494307,238460.659389944,272605.731639375,41.3427562476054,709,0.869059106643004,0.920721581265815,91.2502079313687,0.01,0.052,"strategy",43,272605.731639375,41.3427562476054
34891.0261753649,244769.69054474,279660.716720105,42.6789111132582,709,0.859871781079363,0.795292410544728,84.4295515284166,0.005,0.065,"strategy",44,279660.716720105,42.6789111132582
34321.6618552527,239955.008135651,274276.669990904,41.6606192581405,709,0.869091747541156,0.814206940098981,103.265501683883,0.003,0.055,"strategy",45,274276.669990904,41.6606192581405
34666.7559608413,242873.832448503,277540.588409344,42.2790067325125,709,0.759029106259113,0.83924086825127,112.963172571138,0.006,0.061,"strategy",46,277540.588409344,42.2790067325125
34891.0261753649,244769.69054474,279660.716720105,42.6789111132582,709,0.822669867611148,1.00350122180659,103.134633015246,0.008,0.065,"strategy",47,279660.716720105,42.6789111132582
35001.4758692402,245703.073608014,280704.549477254,42.875286857712,709,0.88999822867673,0.963822442920419,96.0125249421596,0.003,0.067,"strategy",48,280704.549477254,42.875286857712
34946.3897064533,245237.578673204,280183.968379657,42.7773926598841,709,0.886910607641601,0.520274031562961,117.258580363813,0.008,0.066,"strategy",49,280183.968379657,42.7773926598841
34946.3897064533,245237.578673204,280183.968379657,42.7773926598841,709,0.95914121512313,0.876634943365523,107.105831329066,0.005,0.066,"strategy",50,280183.968379657,42.7773926598841
35001.4758692402,245703.073608014,280704.549477254,42.875286857712,709,0.881933589519484,0.98701217948575,100.880304829451,0.006,0.067,"strategy",51,280704.549477254,42.875286857712
35641.6129260921,251108.839028263,286750.451954355,44.0060148211572,709,0.928842182159223,1.05317477760242,110.426868141353,0.005,0.079,"strategy",52,286750.451954355,44.0060148211572
34552.9009036543,241911.053010607,276463.953914262,42.0753926170214,709,0.902064929013161,0.938801373403536,100.511940622899,0.009,0.059,"strategy",53,276463.953914262,42.0753926170214
34666.7559608413,242873.832448503,277540.588409344,42.2790067325125,709,1.06312021091984,0.869676125867082,103.780598380615,0.003,0.061,"strategy",54,277540.588409344,42.2790067325125
35001.4758692402,245703.073608014,280704.549477254,42.875286857712,709,0.977692503230412,0.956320036040709,111.268372777441,0.009,0.067,"strategy",55,280704.549477254,42.875286857712
34552.9009036543,241911.053010607,276463.953914262,42.0753926170214,709,0.828223983528653,0.815669958414219,128.057173129942,0.005,0.059,"strategy",56,276463.953914262,42.0753926170214
34835.38317177,244299.390685433,279134.773857203,42.5798370277909,709,0.87445090116126,0.673478276386359,113.05833032009,0.004,0.064,"strategy",57,279134.773857203,42.5798370277909
35693.2755087615,251544.826090306,287238.101599068,44.0967199341613,709,0.794535900911709,0.752010183214399,105.962499773742,0.006,0.08,"strategy",58,287238.101599068,44.0967199341613
35165.0908740806,247085.381787006,282250.472661086,43.1654963760197,709,0.894019170849883,0.894019388852178,94.9098585703963,0.004,0.07,"strategy",59,282250.472661086,43.1654963760197
33598.3554657142,233830.99728786,267429.352753574,40.3525373376896,709,0.974034080353806,0.852931061980565,98.0616790888262,0.008,0.043,"strategy",60,267429.352753574,40.3525373376896
34495.5356573657,241425.882529572,275921.418186937,41.972650886271,709,0.927898190705106,0.790168562776885,86.9880189114029,0.008,0.058,"strategy",61,275921.418186937,41.972650886271
34609.9735924907,242393.696406796,277003.669999287,42.17750937804,709,0.904706693822743,1.56970769855063,112.473922532736,0.006,0.06,"strategy",62,277003.669999287,42.17750937804
34779.4585700366,243826.660365628,278606.118935664,42.48016515342,709,0.860020879136041,0.62478241971714,103.001620486833,0.008,0.063,"strategy",63,278606.118935664,42.48016515342
34666.7559608413,242873.832448503,277540.588409344,42.2790067325125,709,0.934277045039717,0.83237811213623,103.809766864112,0.006,0.061,"strategy",64,277540.588409344,42.2790067325125
34779.4585700366,243826.660365628,278606.118935664,42.48016515342,709,0.834374163978014,0.957513367431163,108.671331011308,0.005,0.063,"strategy",65,278606.118935664,42.48016515342
34495.5356573657,241425.882529572,275921.418186937,41.972650886271,709,0.991289120591354,0.844498370952796,83.0266757670176,0.003,0.058,"strategy",66,275921.418186937,41.972650886271
34025.805406385,237451.106017939,271476.911424324,41.1275285472839,709,0.862458531485195,0.841088147187439,97.8035262128561,0.008,0.05,"strategy",67,271476.911424324,41.1275285472839
35110.8244012109,246626.957097877,281737.781499088,43.0693336720556,709,0.962961574732593,0.711249214950389,98.1153171992383,0.005,0.069,"strategy",68,281737.781499088,43.0693336720556
34437.875593521,240938.165025222,275376.040618743,41.8692785572704,709,0.894736884633995,1.3116979937277,84.0290790140018,0.009,0.057,"strategy",69,275376.040618743,41.8692785572704
35326.2833145331,248446.800596238,283773.083910771,43.4506010078191,709,0.864494312078715,0.653658109384733,100.578262298013,0.008,0.073,"strategy",70,283773.083910771,43.4506010078191
34379.9184285783,240447.880348238,274827.798776816,41.7652699352311,709,0.902549382433851,0.834963674922296,115.896231314974,0.008,0.056,"strategy",71,274827.798776816,41.7652699352311
35056.2867467736,246166.193696363,281222.480443137,42.9725988376026,709,1.04621708983964,0.542431497411447,107.833518112048,0.004,0.068,"strategy",72,281222.480443137,42.9725988376026
34835.38317177,244299.390685433,279134.773857203,42.5798370277909,709,0.951926773641794,1.01833879756518,94.3287917802121,0.006,0.064,"strategy",73,279134.773857203,42.5798370277909
34145.0722494307,238460.659389944,272605.731639375,41.3427562476054,709,0.920935665890197,0.717702410792521,107.060747962769,0.006,0.052,"strategy",74,272605.731639375,41.3427562476054
35326.2833145331,248446.800596238,283773.083910771,43.4506010078191,709,0.844447426355153,0.805031839616126,92.7652198051655,0.005,0.073,"strategy",75,283773.083910771,43.4506010078191
34723.2502228314,243351.480660698,278074.73088353,42.3798901792149,709,0.936883972490261,0.784337141606387,101.437025040056,0.002,0.062,"strategy",76,278074.73088353,42.3798901792149
34891.0261753649,244769.69054474,279660.716720105,42.6789111132582,709,0.73478372253649,0.530906693800892,114.201903497678,0.006,0.065,"strategy",77,279660.716720105,42.6789111132582
35947.874194885,253692.789098624,289640.663293509,44.542524254627,709,0.862235967101163,0.711473904781655,92.5304825521878,0.006,0.085,"strategy",78,289640.663293509,44.542524254627
34321.6618552527,239955.008135651,274276.669990904,41.6606192581405,709,1.03293316605617,1.31260345946234,108.505264591184,0.011,0.055,"strategy",79,274276.669990904,41.6606192581405
34835.38317177,244299.390685433,279134.773857203,42.5798370277909,709,0.908964992792065,0.779186423000614,111.861634229776,0.006,0.064,"strategy",80,279134.773857203,42.5798370277909
35165.0908740806,247085.381787006,282250.472661086,43.1654963760197,709,0.875621012943782,1.23832919574038,107.391181486713,0.01,0.07,"strategy",81,282250.472661086,43.1654963760197
34145.0722494307,238460.659389944,272605.731639375,41.3427562476054,709,0.866880976157308,0.776400410119312,71.1212438709375,0.007,0.052,"strategy",82,272605.731639375,41.3427562476054
34779.4585700366,243826.660365628,278606.118935664,42.48016515342,709,0.900956863153381,0.864812722311828,101.427835885971,0.01,0.063,"strategy",83,278606.118935664,42.48016515342
34085.5944838996,237957.229031998,272042.823515898,41.2354783514334,709,0.863262290311373,0.858458537749968,129.454306330812,0.007,0.051,"strategy",84,272042.823515898,41.2354783514334
35379.4850727982,248896.046558611,284275.531631409,43.5445242158777,709,0.973003308092577,0.531783606239475,123.728906606246,0.011,0.074,"strategy",85,284275.531631409,43.5445242158777
35110.8244012109,246626.957097877,281737.781499088,43.0693336720556,709,0.913702029127706,0.949956073255513,106.684064657055,0.006,0.069,"strategy",86,281737.781499088,43.0693336720556
34085.5944838996,237957.229031998,272042.823515898,41.2354783514334,709,0.811711388844471,0.752000410893163,102.550672306931,0.008,0.051,"strategy",87,272042.823515898,41.2354783514334
35001.4758692402,245703.073608014,280704.549477254,42.875286857712,709,0.800445734636015,1.06519524647553,122.589983990345,0.004,0.067,"strategy",88,280704.549477254,42.875286857712
35326.2833145331,248446.800596238,283773.083910771,43.4506010078191,709,0.937679221088935,0.797545148055675,103.490107317014,0.006,0.073,"strategy",89,283773.083910771,43.4506010078191
35744.6880763375,251978.660586732,287723.348663069,44.1869045015168,709,0.886795806585286,0.736214884083383,105.483214337415,0.007,0.081,"strategy",90,287723.348663069,44.1869045015168
34379.9184285783,240447.880348238,274827.798776816,41.7652699352311,709,0.860365194860687,1.1083103775049,97.3338958490615,0.011,0.056,"strategy",91,274827.798776816,41.7652699352311
35110.8244012109,246626.957097877,281737.781499088,43.0693336720556,709,0.799683370296642,0.911978803675798,104.373813288767,0.008,0.069,"strategy",92,281737.781499088,43.0693336720556
33473.2806099729,232771.168991705,266244.449601678,40.124698660835,709,0.864804558679866,1.25793420781169,110.760673689257,0.009,0.041,"strategy",93,266244.449601678,40.124698660835
34779.4585700366,243826.660365628,278606.118935664,42.48016515342,709,0.972270793005397,0.976742894784766,105.061504723995,0.008,0.063,"strategy",94,278606.118935664,42.48016515342
34437.875593521,240938.165025222,275376.040618743,41.8692785572704,709,0.965950585034177,0.761788660443276,104.092757791591,0.004,0.057,"strategy",95,275376.040618743,41.8692785572704
34779.4585700366,243826.660365628,278606.118935664,42.48016515342,709,0.890594071556017,0.887516240030447,115.702512925481,0.006,0.063,"strategy",96,278606.118935664,42.48016515342
34779.4585700366,243826.660365628,278606.118935664,42.48016515342,709,0.898624388397089,0.713159422607606,108.934734335687,0.004,0.063,"strategy",97,278606.118935664,42.48016515342
34552.9009036543,241911.053010607,276463.953914262,42.0753926170214,709,0.97124201279011,0.607580299052581,101.252236708073,0.006,0.059,"strategy",98,276463.953914262,42.0753926170214
35001.4758692402,245703.073608014,280704.549477254,42.875286857712,709,0.839058043093853,1.08441963309123,101.504037899925,0.01,0.067,"strategy",99,280704.549477254,42.875286857712
35537.5303741478,250230.342704109,285767.873078257,43.8230251818804,709,0.819141078513883,0.758850855051961,111.512999279701,0.007,0.077,"strategy",100,285767.873078257,43.8230251818804
