"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
2885257.83952468,1409836.18277453,4295094.02229921,8.65790420644496,22940,0.936060288255073,0.737264782240395,106.523117645121,0.002,0.081,"strategy",19,4295094.02229921,8.65790420644496
2562683.5730891,1703548.67325423,4266232.24634333,13.4726534322966,22940,0.950601330549571,0.965035859481584,94.3567129700194,0.008,0.056,"strategy",20,4266232.24634333,13.4726534322966
3085512.22875826,1537853.38763212,4623365.61639038,19.4388903151669,22940,0.893956546139973,0.945561675391535,114.238860444988,0.005,0.073,"strategy",21,4623365.61639038,19.4388903151669
3248864.40702235,1651979.3111685,4900843.71819085,14.0675594387189,22940,0.942954240457462,0.982088429556803,120.552960641846,0.007,0.063,"strategy",22,4900843.71819085,14.0675594387189
2822341.87020169,1702160.25017379,4524502.12037549,34.7117839298395,22940,0.857244661777014,0.959911764127333,104.352144218716,0.009,0.057,"strategy",23,4524502.12037549,34.7117839298395
3182950.45304434,1767653.93436291,4950604.38740726,27.9481264889298,22940,0.901643526637339,0.962514851985659,118.213063920428,0.01,0.063,"strategy",24,4950604.38740726,27.9481264889298
2517228.24136406,1513050.48066848,4030278.72203254,29.9709171796197,22940,0.809671478275239,0.881259292186143,92.640729673609,0.005,0.062,"strategy",25,4030278.72203254,29.9709171796197
2704453.30011186,1624049.44636093,4328502.74647279,25.6302593264248,22940,0.881941891641281,1.15615674276446,99.784079064362,0.007,0.066,"strategy",26,4328502.74647279,25.6302593264248
2307157.4153282,1526042.45804282,3833199.87337102,24.4051029421307,22940,0.857229193734855,1.3130147871486,84.6380147353111,0.005,0.068,"strategy",27,3833199.87337102,24.4051029421307
2889291.71424649,1607122.64509192,4496414.35933841,32.8004604926947,22940,0.835536911029559,0.655247133033727,106.855842570583,0.007,0.066,"strategy",28,4496414.35933841,32.8004604926947
3040058.02473259,1534382.1775028,4574440.2022354,0,22940,1.02704721085027,0.754614114697837,112.441750012282,0.004,0.074,"strategy",29,4574440.2022354,0
2789595.67062919,1619203.91753374,4408799.58816294,6.87479298989732,22940,0.971434984281932,0.941890850955705,102.983162971704,0.006,0.074,"strategy",30,4408799.58816294,6.87479298989732
2858723.05640438,1823826.15759392,4682549.2139983,25.0316275451772,22940,0.920693757940998,0.572914747671501,105.787060817269,0.011,0.061,"strategy",31,4682549.2139983,25.0316275451772
2918148.42884526,1599962.60857526,4518111.03742053,14.721541047524,22940,0.933139682394255,0.79411642560111,107.894511793737,0.006,0.058,"strategy",32,4518111.03742053,14.721541047524
3354316.51395453,1487644.4254299,4841960.93938443,19.1168875907971,22940,0.879933617901316,1.02336694304648,124.403512948632,0.004,0.081,"strategy",33,4841960.93938443,19.1168875907971
3192292.70341344,1717946.90443344,4910239.60784687,28.06961059031,22940,0.891909593281108,0.833054174228258,118.519438827457,0.009,0.08,"strategy",34,4910239.60784687,28.06961059031
3349060.89961002,1689939.43677902,5039000.33638904,39.928387324067,22940,0.826744873698208,0.869759971744311,124.550851638242,0.009,0.064,"strategy",35,5039000.33638904,39.928387324067
3227712.36384304,1433699.59225473,4661411.95609777,20.2569863154637,22940,0.845878397642082,0.905051489165789,119.547910464146,0.003,0.064,"strategy",36,4661411.95609777,20.2569863154637
2780176.55609593,1757165.37394732,4537341.93004325,53.3026041599895,22940,0.783438066512915,0.500670341176531,102.820045875582,0.011,0.056,"strategy",37,4537341.93004325,53.3026041599895
3160064.19730225,1494697.97727308,4654762.17457533,16.1711537372459,22940,0.902954550065367,1.19326638981544,117.022499033094,0.004,0.076,"strategy",38,4654762.17457533,16.1711537372459
2628485.0479526,1800130.17014039,4428615.21809299,34.8938028597529,22940,0.879955162680639,0.996883274669115,96.9464797226614,0.011,0.058,"strategy",39,4428615.21809299,34.8938028597529
2720204.85660423,1591588.39998093,4311793.25658516,18.1739728421021,22940,0.913997136234362,0.927379552945388,100.355863071485,0.006,0.079,"strategy",40,4311793.25658516,18.1739728421021
2905581.4985425,1686700.13268404,4592281.63122654,0,22940,1.14955464710148,0.932872859593595,107.424764452597,0.007,0.066,"strategy",41,4592281.63122654,0
3191314.14690443,1682715.81540765,4874029.96231208,22.0361552293621,22940,0.91208159740458,0.727476371009472,118.419627638717,0.008,0.072,"strategy",42,4874029.96231208,22.0361552293621
3036556.17714184,1481604.40400635,4518160.5811482,21.663788481039,22940,0.858316250071818,0.874267851753268,112.342791097965,0.004,0.053,"strategy",43,4518160.5811482,21.663788481039
2758502.75611182,1528878.10934719,4287380.865459,23.2054306137138,22940,0.866558261894387,0.711856412689603,101.805692298705,0.005,0.058,"strategy",44,4287380.865459,23.2054306137138
3115369.42546751,1625366.88706102,4740736.31252853,4.38202602182699,22940,0.982277867751866,1.05754461793097,115.395958304337,0.006,0.06,"strategy",45,4740736.31252853,4.38202602182699
2699619.73907571,1592141.26329204,4291761.00236775,17.9452270343161,22940,0.915313713344552,0.539791803214064,99.570916546242,0.006,0.071,"strategy",46,4291761.00236775,17.9452270343161
2630254.6810644,1465953.93645594,4096208.61752034,28.3915599140156,22940,0.792319232154325,1.11686925268598,96.9292063159835,0.004,0.07,"strategy",47,4096208.61752034,28.3915599140156
3162911.93089215,1718529.78705906,4881441.71795121,27.8261983329241,22940,0.893099202245958,1.22643877902075,117.392890437236,0.009,0.058,"strategy",48,4881441.71795121,27.8261983329241
2778990.99915223,1836168.58465928,4615159.5838115,0,22940,1.01115435297525,1.06418677602099,102.658775972772,0.01,0.069,"strategy",49,4615159.5838115,0
3475453.58133536,1289828.15414257,4765281.73547793,15.3252366937093,22940,0.774813149476699,0.637201157501677,128.728484541267,0,0.049,"strategy",50,4765281.73547793,15.3252366937093
2696524.80470198,1574288.36647922,4270813.1711812,25.3996289933738,22940,0.868484905237696,0.866461296350045,99.4661113296205,0.006,0.059,"strategy",51,4270813.1711812,25.3996289933738
2452033.19266728,1477470.0540135,3929503.24668077,23.421764160399,22940,0.842382039085919,0.66248831635534,90.1516850943291,0.004,0.054,"strategy",52,3929503.24668077,23.421764160399
2480934.07806878,1695648.61577286,4176582.69384165,37.4824191219259,22940,0.841430867978764,1.11172247838407,91.2720013896046,0.009,0.062,"strategy",53,4176582.69384165,37.4824191219259
2506677.66739525,1494804.36751668,4001482.03491193,16.1269371421439,22940,0.90328498714965,0.933821312733299,92.2131259927558,0.004,0.074,"strategy",54,4001482.03491193,16.1269371421439
2807190.0916238,1842619.36611819,4649809.45774199,17.3142003257086,22940,0.948403698819395,0.737787292089759,103.79216808442,0.011,0.074,"strategy",55,4649809.45774199,17.3142003257086
2844277.94339222,1386291.02392835,4230568.96732057,18.5058528061442,22940,0.832790649618855,0.542277665970954,104.990402713132,0.002,0.068,"strategy",56,4230568.96732057,18.5058528061442
3268185.79104948,1785588.39369701,5053774.18474649,20.5335083867915,22940,0.932257187431068,0.717769699490815,121.47375555827,0.01,0.056,"strategy",57,5053774.18474649,20.5335083867915
3217987.84756818,1632794.63230046,4850782.47986864,21.9786006105984,22940,0.902875766311497,0.942949104004914,119.3868529732,0.007,0.051,"strategy",58,4850782.47986864,21.9786006105984
3119658.50660456,1574661.82465459,4694320.33125915,25.2421148948561,22940,0.869564243848233,0.994069559546881,115.592806682398,0.006,0.062,"strategy",59,4694320.33125915,25.2421148948561
2319791.29890468,1445085.15960777,3764876.45851245,15.4572645478462,22940,0.89216672030746,1.14983951004284,85.1296769640176,0.003,0.063,"strategy",60,3764876.45851245,15.4572645478462
3057275.25940861,1755404.73414105,4812679.99354966,33.0689022387143,22940,0.878100496708874,0.739897487265106,113.396264043874,0.01,0.073,"strategy",61,4812679.99354966,33.0689022387143
2738259.17553355,1628890.6305997,4367149.80613325,23.6048048803336,22940,0.893759863466354,0.824121419903622,101.071328276882,0.007,0.066,"strategy",62,4367149.80613325,23.6048048803336
3504839.30545274,1584741.15285611,5089580.45830885,21.0174610080775,22940,0.897022468662804,0.934539439266925,130.265665194792,0.006,0.079,"strategy",63,5089580.45830885,21.0174610080775
2607688.16911471,1668557.24753911,4276245.41665382,27.9374006224287,22940,0.881491419049406,0.590152128226042,96.1024512597668,0.008,0.063,"strategy",64,4276245.41665382,27.9374006224287
2826415.28063602,1707500.34494275,4533915.62557877,32.4537075019587,22940,0.869523544931796,0.625341181215893,104.503969690304,0.009,0.077,"strategy",65,4533915.62557877,32.4537075019587
2594194.31775371,1784993.36090271,4379187.67865642,20.7781213100804,22940,0.931307194475587,0.753408957414579,95.5927000399569,0.01,0.074,"strategy",66,4379187.67865642,20.7781213100804
3344407.81861132,1519313.95323621,4863721.77184753,27.27255660374,22940,0.833645950076725,0.795398375388846,124.102458001909,0.005,0.059,"strategy",67,4863721.77184753,27.27255660374
2681794.29589509,1847269.85960206,4529064.15549715,35.5794003666834,22940,0.886244511596269,0.737695864019673,99.0156807932583,0.012,0.09,"strategy",68,4529064.15549715,35.5794003666834
2248884.40567708,1576758.34169732,3825642.7473744,24.3592259228759,22940,0.875537672596472,0.990496939598132,82.4031614423089,0.006,0.061,"strategy",69,3825642.7473744,24.3592259228759
3154454.00176804,1814708.1989137,4969162.20068174,8.65765326372767,22940,0.974088004171455,0.698145561437059,117.088501084358,0.01,0.065,"strategy",70,4969162.20068174,8.65765326372767
2834072.61153609,1615522.04039066,4449594.65192675,8.36830888717903,22940,0.964651925645044,0.693368835620157,104.680470282474,0.006,0.056,"strategy",71,4449594.65192675,8.36830888717903
3046105.63059473,1710133.3892027,4756239.01979743,31.3446966593504,22940,0.875362972256029,0.798138238746111,112.922270182491,0.009,0.082,"strategy",72,4756239.01979743,31.3446966593504
2824522.90006829,1755683.37106075,4580206.27112904,32.9518405680107,22940,0.878662619570811,0.98550500189138,104.458297359198,0.01,0.064,"strategy",73,4580206.27112904,32.9518405680107
3004289.24629527,1770936.96519906,4775226.21149433,26.5839434891185,22940,0.907570252227225,0.963958661126533,111.350075451489,0.01,0.078,"strategy",74,4775226.21149433,26.5839434891185
3099681.14031345,1856597.14873102,4956278.28904447,11.6215520991469,22940,0.966839680262765,0.516475578385749,115.036453017708,0.011,0.063,"strategy",75,4956278.28904447,11.6215520991469
2982791.49542012,1556814.79756735,4539606.29298747,32.8615183765349,22940,0.812201256446777,0.574803663175065,110.391539986056,0.006,0.067,"strategy",76,4539606.29298747,32.8615183765349
2735251.90785602,1815429.9805262,4550681.88838222,28.5074548812265,22940,0.907070175472587,0.88715598038048,101.042703993816,0.011,0.052,"strategy",77,4550681.88838222,28.5074548812265
3099531.02897777,1613237.57021005,4712768.59918782,9.29672388936141,22940,0.960321821057753,0.978662348054684,114.799303285912,0.006,0.069,"strategy",78,4712768.59918782,9.29672388936141
2940718.75150421,1520257.71272937,4460976.46423358,26.8684947327241,22940,0.837083265054262,0.762092395200738,108.74461567388,0.005,0.059,"strategy",79,4460976.46423358,26.8684947327241
2544045.53732521,1568560.13257134,4112605.66989655,27.8252703162178,22940,0.851324028883521,0.884643010173252,93.6592673067997,0.006,0.061,"strategy",80,4112605.66989655,27.8252703162178
2863904.11805716,1605099.65485217,4469003.77290933,33.6677879679308,22940,0.829394713038647,1.37665596890423,105.888188748683,0.007,0.068,"strategy",81,4469003.77290933,33.6677879679308
2884786.78193482,1709128.40845157,4593915.19038639,31.7676531140247,22940,0.873150436577372,0.870722649329572,106.739970406383,0.009,0.065,"strategy",82,4593915.19038639,31.7676531140247
2454849.86121286,1612624.80022825,4067474.66144111,9.54599195102606,22940,0.959144026093496,1.49151201328836,90.2287923443095,0.006,0.085,"strategy",83,4067474.66144111,9.54599195102606
2875393.84449441,2026684.41793853,4902078.26243294,1.8018317412594,22940,0.995978627702234,1.1547349580957,106.490268323521,0.014,0.062,"strategy",84,4902078.26243294,1.8018317412594
2498684.63713697,1631392.34475823,4130076.9818952,1.95270474882834,22940,0.99230364621616,0.985336503569432,91.8888126374153,0.006,0.074,"strategy",85,4130076.9818952,1.95270474882834
2832780.75247812,1708426.89698262,4541207.64946074,32.063132580477,22940,0.871594161376055,0.675904198351909,104.747216219837,0.009,0.072,"strategy",86,4541207.64946074,32.063132580477
3147031.96872753,1614450.27723761,4761482.24596514,29.6783197418388,22940,0.85666783641775,0.664929875936668,116.691442772064,0.007,0.07,"strategy",87,4761482.24596514,29.6783197418388
2980582.8597412,1742086.3693402,4722669.2290814,18.0804329657584,22940,0.936602460361613,0.823395835838576,110.388215571197,0.009,0.079,"strategy",88,4722669.2290814,18.0804329657584
2925336.04977789,1558593.63838883,4483929.68816672,32.0928693966552,22940,0.818497731466299,0.895799680448089,108.200104985712,0.006,0.058,"strategy",89,4483929.68816672,32.0928693966552
2607822.62596901,1482752.42670195,4090575.05267096,21.1778172933043,22940,0.862571413863084,0.890090732866555,96.062716140935,0.004,0.053,"strategy",90,4090575.05267096,21.1778172933043
3063570.79428467,1612292.48010864,4675863.27439331,9.68121882558541,22940,0.958502347702494,1.07776636723027,113.429309654899,0.006,0.062,"strategy",91,4675863.27439331,9.68121882558541
2954761.65997678,1613912.33371431,4568673.99369109,9.02235452473369,22940,0.96161072610889,0.601515725590833,109.281273107327,0.006,0.08,"strategy",92,4568673.99369109,9.02235452473369
2612547.81219329,1615560.5440253,4228108.35621859,29.2077829254401,22940,0.859724796962957,0.58998282801036,96.2813522719966,0.007,0.061,"strategy",93,4228108.35621859,29.2077829254401
3044176.95637322,1532307.27893517,4576484.23530839,21.7610757991549,22940,0.877394060786501,0.927833826655617,112.670555213975,0.005,0.059,"strategy",94,4576484.23530839,21.7610757991549
2804229.54643989,1469027.60990208,4273257.15634197,27.0536556555748,22940,0.806574343956898,0.57598074390382,103.532178491139,0.004,0.065,"strategy",95,4273257.15634197,27.0536556555748
2678928.84319569,1697244.22349749,4376173.06669318,36.8016789484172,22940,0.845395224120225,0.776501731252532,98.8594551099306,0.009,0.077,"strategy",96,4376173.06669318,36.8016789484172
2520537.04004143,1613906.79850809,4134443.83854952,29.9088825103974,22940,0.855158036164601,0.931237726057479,92.7692860999758,0.007,0.068,"strategy",97,4134443.83854952,29.9088825103974
2876787.53038367,1574400.43975159,4451187.97013526,25.3523518446907,22940,0.868809301734234,0.862820175377305,106.336416615585,0.006,0.061,"strategy",98,4451187.97013526,25.3523518446907
2831371.55831501,1671546.3795343,4502917.93784931,26.6851660149373,22940,0.888289998633813,0.740948205755444,104.657542751149,0.008,0.068,"strategy",99,4502917.93784931,26.6851660149373
2502979.52789518,1714130.7121913,4217110.24008648,29.6663104920893,22940,0.883970142278134,0.82738181780075,92.1020697223087,0.009,0.053,"strategy",100,4217110.24008648,29.6663104920893
