"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
15566.5577454229,107375.32876787,122941.886513293,15.150335382447,829,0.884552214721156,0.595272061401518,103.933894865902,0.009,0.059,"strategy",20,122941.886513293,15.150335382447
16045.511906163,111800.272182286,127845.784088449,16.0239111410777,829,0.869782930538761,1.12259934761854,121.363640754841,0.003,0.067,"strategy",21,127845.784088449,16.0239111410777
15193.781841852,103930.230357376,119124.012199228,14.4683577780193,829,0.948651590101656,0.967703789560327,113.865080996351,0.007,0.053,"strategy",22,119124.012199228,14.4683577780193
16672.482765578,117590.215775915,134262.698541492,17.1628370061473,829,0.862968006112345,0.743190552616613,130.404714864544,0.008,0.078,"strategy",23,134262.698541492,17.1628370061473
16103.9852468819,112340.381721216,128444.366968098,16.130354670013,829,0.821410058005216,0.671275107328707,94.9146670380051,0.01,0.068,"strategy",24,128444.366968098,16.130354670013
16220.0279201946,113412.177757712,129632.205677906,16.3414609440358,829,0.852191570029446,1.01257528557833,128.564486746088,0.009,0.07,"strategy",25,129632.205677906,16.3414609440358
16162.1564662408,112877.676225763,129039.832692004,16.2362029871085,829,0.965386697277497,0.856868824820534,101.65312027983,0.003,0.069,"strategy",26,129039.832692004,16.2362029871085
15748.5291663727,109056.710301418,124805.23946779,15.482591786143,829,0.882542446692007,0.927675192710777,93.2356533583105,0.012,0.062,"strategy",27,124805.23946779,15.482591786143
15748.5291663727,109056.710301418,124805.23946779,15.482591786143,829,0.834939289044759,0.7980645215003,108.032191074231,0.005,0.062,"strategy",28,124805.23946779,15.482591786143
15808.5493342347,109611.23421499,125419.783549225,15.5920860164514,829,0.92640462834693,0.869228388453037,110.89017249179,0.006,0.063,"strategy",29,125419.783549225,15.5920860164514
16391.8668833084,114999.141699201,131391.00858251,16.6537403955635,829,0.847020056027531,0.82561514169478,100.667996359602,0.008,0.073,"strategy",30,131391.00858251,16.6537403955635
15688.1922081002,108499.233972855,124187.426180956,15.3724721035632,829,0.917106110713194,0.640749316582109,105.185135930198,0.006,0.061,"strategy",31,124187.426180956,15.3724721035632
15566.5577454229,107375.32876787,122941.886513293,15.150335382447,829,0.988667947479743,0.944566996583128,112.913254603198,0.008,0.059,"strategy",32,122941.886513293,15.150335382447
15748.5291663727,109056.710301418,124805.23946779,15.482591786143,829,0.921943325543542,0.658803963958394,104.390259640101,0.009,0.062,"strategy",33,124805.23946779,15.482591786143
16045.511906163,111800.272182286,127845.784088449,16.0239111410777,829,0.915042156580766,0.760820881121872,104.07837677219,0.006,0.067,"strategy",34,127845.784088449,16.0239111410777
15193.781841852,103930.230357376,119124.012199228,14.4683577780193,829,0.867043825689054,0.715988585696742,91.9185188570547,0.007,0.053,"strategy",35,119124.012199228,14.4683577780193
16616.9274970837,117077.290819724,133694.218316808,17.0621333617266,829,0.907802597709712,1.02829101107595,113.757672819436,0.005,0.077,"strategy",36,133694.218316808,17.0621333617266
16277.6019401803,113943.908148545,130221.510088725,16.4461333405293,829,1.0437593824917,0.684295902402018,100.635025947018,0.003,0.071,"strategy",37,130221.510088725,16.4461333405293
15505.2550850799,106808.851596549,122314.106681629,15.0383076990035,829,0.800963459706956,1.02794243368901,111.148817431944,0.013,0.058,"strategy",38,122314.106681629,15.0383076990035
16391.8668833084,114999.141699201,131391.00858251,16.6537403955635,829,0.939482870818769,1.23271265813926,106.014945390677,0.007,0.073,"strategy",39,131391.00858251,16.6537403955635
16334.8808334348,114472.889002437,130807.769835872,16.5502249250708,829,0.831763081289959,0.755514286228582,114.851272285213,0.002,0.072,"strategy",40,130807.769835872,16.5502249250708
16504.9694687231,116043.54703614,132548.516504863,16.8590615370922,829,0.846855281190331,0.734243919634322,107.712435299209,0.006,0.075,"strategy",41,132548.516504863,16.8590615370922
16616.9274970837,117077.290819724,133694.218316808,17.0621333617266,829,0.962191853304195,1.15314848986889,107.696814296198,0.006,0.077,"strategy",42,133694.218316808,17.0621333617266
15627.5359225042,107938.781467581,123566.317390085,15.2617217333811,829,0.828598905052161,0.818491062281454,113.270635437588,0.006,0.06,"strategy",43,123566.317390085,15.2617217333811
16561.0904542808,116561.741340009,133122.83179429,16.9608763569619,829,0.935819636942453,0.78118001207326,121.689791782129,0.007,0.076,"strategy",44,133122.83179429,16.9608763569619
15688.1922081002,108499.233972855,124187.426180956,15.3724721035632,829,0.885383794817459,0.928630620732188,98.8215398329675,0.008,0.061,"strategy",45,124187.426180956,15.3724721035632
15868.2552217111,110162.829222688,126031.084444399,15.7009599727773,829,0.806440183535652,0.700601872896425,102.167199892196,0.009,0.064,"strategy",46,126031.084444399,15.7009599727773
15443.6253217119,106239.325413495,121682.950735207,14.9256332718842,829,0.887031178474493,0.961017316440153,112.256570989551,0.007,0.057,"strategy",47,121682.950735207,14.9256332718842
15627.5359225042,107938.781467581,123566.317390085,15.2617217333811,829,0.939680290455307,0.755660458429836,96.4034411283598,0.004,0.06,"strategy",48,123566.317390085,15.2617217333811
16561.0904542808,116561.741340009,133122.83179429,16.9608763569619,829,0.96211534715375,0.75160591292252,109.477401731273,0.013,0.076,"strategy",49,133122.83179429,16.9608763569619
16162.1564662408,112877.676225763,129039.832692004,16.2362029871085,829,0.89942590349095,0.679311839184476,114.729230347612,0.005,0.069,"strategy",50,129039.832692004,16.2362029871085
16103.9852468819,112340.381721216,128444.366968098,16.130354670013,829,0.927162375975671,0.769638362428634,98.8105581097485,0.01,0.068,"strategy",51,128444.366968098,16.130354670013
15748.5291663727,109056.710301418,124805.23946779,15.482591786143,829,0.844101571650289,0.879003673644033,119.459224439362,0.006,0.062,"strategy",52,124805.23946779,15.482591786143
16334.8808334348,114472.889002437,130807.769835872,16.5502249250708,829,0.878242940592131,1.01446848260707,128.508067058484,0.011,0.072,"strategy",53,130807.769835872,16.5502249250708
16162.1564662408,112877.676225763,129039.832692004,16.2362029871085,829,0.930619325844822,0.993859720652454,105.944994944194,0.009,0.069,"strategy",54,129039.832692004,16.2362029871085
15986.7340632883,111257.325313849,127244.059377137,15.9168674959981,829,0.925049116441093,0.773489413413894,116.685003809352,0.008,0.066,"strategy",55,127244.059377137,15.9168674959981
15443.6253217119,106239.325413495,121682.950735207,14.9256332718842,829,0.787001953325849,0.754565989044588,99.6362119312188,0.007,0.057,"strategy",56,121682.950735207,14.9256332718842
16045.511906163,111800.272182286,127845.784088449,16.0239111410777,829,0.900865256772254,0.7284747094495,107.620050004652,0.011,0.067,"strategy",57,127845.784088449,16.0239111410777
16162.1564662408,112877.676225763,129039.832692004,16.2362029871085,829,0.856034661478442,0.795219940376849,106.258987553258,0.004,0.069,"strategy",58,129039.832692004,16.2362029871085
15927.6493122932,110711.518584354,126639.167896647,15.8092187771312,829,0.95477633593319,0.757085861433584,96.3000533715102,0.009,0.065,"strategy",59,126639.167896647,15.8092187771312
15986.7340632883,111257.325313849,127244.059377137,15.9168674959981,829,0.901607299880386,0.754859146838878,110.239512218387,0.008,0.066,"strategy",60,127244.059377137,15.9168674959981
16045.511906163,111800.272182286,127845.784088449,16.0239111410777,829,0.966282087288889,0.672875246124774,109.997327627809,0.004,0.067,"strategy",61,127845.784088449,16.0239111410777
16672.482765578,117590.215775915,134262.698541492,17.1628370061473,829,0.773850466485019,0.493215426623066,108.54424299464,0.007,0.078,"strategy",62,134262.698541492,17.1628370061473
16277.6019401803,113943.908148545,130221.510088725,16.4461333405293,829,0.84470243806809,0.837280610295108,82.5828908749834,0.009,0.071,"strategy",63,130221.510088725,16.4461333405293
16045.511906163,111800.272182286,127845.784088449,16.0239111410777,829,1.025278952979,0.977417430738877,112.497353379388,0.008,0.067,"strategy",64,127845.784088449,16.0239111410777
15868.2552217111,110162.829222688,126031.084444399,15.7009599727773,829,0.83187337733668,1.39267641272578,96.8744165201348,0.008,0.064,"strategy",65,126031.084444399,15.7009599727773
15443.6253217119,106239.325413495,121682.950735207,14.9256332718842,829,0.846901083572698,0.543814894805194,94.8755240185711,0.01,0.057,"strategy",66,121682.950735207,14.9256332718842
16391.8668833084,114999.141699201,131391.00858251,16.6537403955635,829,0.819123552728407,0.941002692658843,107.728970173285,0.007,0.073,"strategy",67,131391.00858251,16.6537403955635
16391.8668833084,114999.141699201,131391.00858251,16.6537403955635,829,0.892255095821919,0.602817088265719,100.102570935586,0.007,0.073,"strategy",68,131391.00858251,16.6537403955635
15505.2550850799,106808.851596549,122314.106681629,15.0383076990035,829,0.873318816040196,1.14773091395084,103.603717764124,0.006,0.058,"strategy",69,122314.106681629,15.0383076990035
15688.1922081002,108499.233972855,124187.426180956,15.3724721035632,829,0.810522038835379,1.0140077772822,114.920866155701,0.007,0.061,"strategy",70,124187.426180956,15.3724721035632
16448.5623495724,115522.687397187,131971.24974676,16.7566843999953,829,0.952942831173353,0.817406322149072,109.261406559982,0.01,0.074,"strategy",71,131971.24974676,16.7566843999953
15002.8319786469,102165.151543149,117167.983521796,14.1183360628015,829,0.869330286927636,0.696768827898403,100.537365418965,0.008,0.05,"strategy",72,117167.983521796,14.1183360628015
15868.2552217111,110162.829222688,126031.084444399,15.7009599727773,829,0.943573972516354,0.769318236332343,98.4453011592414,0.006,0.064,"strategy",73,126031.084444399,15.7009599727773
15808.5493342347,109611.23421499,125419.783549225,15.5920860164514,829,0.973566458640217,0.517319363486575,109.337306225717,0.007,0.063,"strategy",74,125419.783549225,15.5920860164514
16045.511906163,111800.272182286,127845.784088449,16.0239111410777,829,1.03396628752585,0.812737193644197,105.208333542742,0.003,0.067,"strategy",75,127845.784088449,16.0239111410777
15443.6253217119,106239.325413495,121682.950735207,14.9256332718842,829,0.923578591627228,0.907491532954594,110.810715835376,0.012,0.057,"strategy",76,121682.950735207,14.9256332718842
15688.1922081002,108499.233972855,124187.426180956,15.3724721035632,829,0.900298361875505,0.83525979425462,101.261253130666,0.007,0.061,"strategy",77,124187.426180956,15.3724721035632
16504.9694687231,116043.54703614,132548.516504863,16.8590615370922,829,0.80688309015109,0.815596196679873,105.164790356808,0.008,0.075,"strategy",78,132548.516504863,16.8590615370922
16103.9852468819,112340.381721216,128444.366968098,16.130354670013,829,0.968210066611978,1.00786736831218,95.6847888930276,0.009,0.068,"strategy",79,128444.366968098,16.130354670013
17212.9994701351,122579.437577347,139792.437047482,18.1403860172238,829,0.985060965203604,1.07283056491073,94.8396760525105,0.006,0.088,"strategy",80,139792.437047482,18.1403860172238
15986.7340632883,111257.325313849,127244.059377137,15.9168674959981,829,0.942606950547086,0.926230940463665,120.569188193956,0.009,0.066,"strategy",81,127244.059377137,15.9168674959981
15566.5577454229,107375.32876787,122941.886513293,15.150335382447,829,0.822518525549113,0.857439395349635,119.147007858389,0.007,0.059,"strategy",82,122941.886513293,15.150335382447
16334.8808334348,114472.889002437,130807.769835872,16.5502249250708,829,0.811051841968728,0.716269752729723,105.584047079197,0.005,0.072,"strategy",83,130807.769835872,16.5502249250708
15808.5493342347,109611.23421499,125419.783549225,15.5920860164514,829,0.88836329174174,0.979814922590674,102.011372574243,0.009,0.063,"strategy",84,125419.783549225,15.5920860164514
16220.0279201946,113412.177757712,129632.205677906,16.3414609440358,829,0.915381527516188,1.15164485282751,114.292108900178,0.012,0.07,"strategy",85,129632.205677906,16.3414609440358
16448.5623495724,115522.687397187,131971.24974676,16.7566843999953,829,0.900381248994832,1.35964398869143,104.349430139909,0.002,0.074,"strategy",86,131971.24974676,16.7566843999953
15256.7467880444,104512.203373334,119768.950161378,14.583674508473,829,0.872214953809321,0.591614851489041,111.164200362049,0.008,0.054,"strategy",87,119768.950161378,14.583674508473
15748.5291663727,109056.710301418,124805.23946779,15.482591786143,829,0.829596997042396,0.959132326342493,93.156870828912,0.004,0.062,"strategy",88,124805.23946779,15.482591786143
16391.8668833084,114999.141699201,131391.00858251,16.6537403955635,829,0.80146221848512,1.14157294937826,139.126021929018,0.012,0.073,"strategy",89,131391.00858251,16.6537403955635
15688.1922081002,108499.233972855,124187.426180956,15.3724721035632,829,0.873943540300226,0.667546544669424,104.349487560843,0.007,0.061,"strategy",90,124187.426180956,15.3724721035632
15868.2552217111,110162.829222688,126031.084444399,15.7009599727773,829,0.874607926695531,1.11546594338127,101.620746083636,0.006,0.064,"strategy",91,126031.084444399,15.7009599727773
15927.6493122932,110711.518584354,126639.167896647,15.8092187771312,829,0.954689470038715,0.701055518867079,116.158888632441,0.008,0.065,"strategy",92,126639.167896647,15.8092187771312
15927.6493122932,110711.518584354,126639.167896647,15.8092187771312,829,0.839354448043826,0.948098614659085,107.307154717189,0.003,0.065,"strategy",93,126639.167896647,15.8092187771312
15688.1922081002,108499.233972855,124187.426180956,15.3724721035632,829,0.828217731419826,0.789887412503937,123.566399428495,0.007,0.061,"strategy",94,124187.426180956,15.3724721035632
16162.1564662408,112877.676225763,129039.832692004,16.2362029871085,829,0.850066911379557,1.16547716038518,107.715226694288,0.006,0.069,"strategy",95,129039.832692004,16.2362029871085
15319.3738646404,105091.02651554,120410.400380181,14.6983222400063,829,0.896069541520525,0.821452054863346,101.33504288868,0.006,0.055,"strategy",96,120410.400380181,14.6983222400063
15986.7340632883,111257.325313849,127244.059377137,15.9168674959981,829,1.0216088072695,0.730100161541427,105.990606367683,0.003,0.066,"strategy",97,127244.059377137,15.9168674959981
15927.6493122932,110711.518584354,126639.167896647,15.8092187771312,829,0.892527770416269,1.03409269195348,106.283077788972,0.008,0.065,"strategy",98,126639.167896647,15.8092187771312
15986.7340632883,111257.325313849,127244.059377137,15.9168674959981,829,0.995032608933079,0.88655646250023,110.582500468039,0.01,0.066,"strategy",99,127244.059377137,15.9168674959981
16045.511906163,111800.272182286,127845.784088449,16.0239111410777,829,0.945052670865948,1.31697258276834,118.234452126363,0.008,0.067,"strategy",100,127845.784088449,16.0239111410777
