"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
6309889.5118365,4656566.57813179,10966456.0899683,104.247906539327,58403,0.89951244103013,0.78011789491582,94.7867475011879,0.007,0.08,"strategy",14,10966456.0899683,104.247906539327
7205934.78043289,5095799.62718134,12301734.4076142,69.0080395008478,58403,0.947983769849453,0.729999905533699,108.971406785341,0.01,0.08,"strategy",15,12301734.4076142,69.0080395008478
6494279.14168569,4702239.46766115,11196518.6093468,139.364696041137,58403,0.864804838315084,0.939901929448943,97.7451047725697,0.008,0.082,"strategy",16,11196518.6093468,139.364696041137
5927366.8786072,4375622.28074283,10302989.15935,121.48589389737,58403,0.858641625953297,0.998665633690607,88.7912349192961,0.005,0.056,"strategy",17,10302989.15935,121.48589389737
6696064.17662379,4612577.773375,11308641.9499988,124.712605019813,58403,0.874377028263529,0.88284594387133,100.89574785617,0.007,0.063,"strategy",18,11308641.9499988,124.712605019813
7152847.41159827,4724501.48599313,11877348.8975914,186.193455807771,58403,0.814186462664699,1.06436407236043,108.233385577305,0.009,0.063,"strategy",19,11877348.8975914,186.193455807771
6846172.71472143,4739137.37806895,11585310.0927904,122.058702960379,58403,0.885730174994896,1.17467601805248,103.280131623511,0.008,0.066,"strategy",20,11585310.0927904,122.058702960379
8528713.0300252,4453182.94609097,12981895.9761162,29.8690217975884,58403,0.969954990006222,1.03064735053348,129.461648570801,0.004,0.069,"strategy",21,12981895.9761162,29.8690217975884
5642830.12045924,4618767.85007184,10261597.9705311,121.811093273737,58403,0.878068943848473,0.757191893407386,84.2953790235055,0.007,0.065,"strategy",22,10261597.9705311,121.811093273737
8137445.00277413,4847712.92366841,12985157.9264425,18.7196103187486,58403,0.984843220878369,1.24814990382563,123.49984975918,0.007,0.065,"strategy",23,12985157.9264425,18.7196103187486
6741227.22949794,4298244.64967235,11039471.8791703,43.3128553564712,58403,0.951348526934646,0.580700217858488,101.448161687629,0.003,0.063,"strategy",24,11039471.8791703,43.3128553564712
8488152.93307322,4631183.92132914,13119336.8544024,6.22152303912798,58403,0.994458491239351,0.795355756909703,128.874356291228,0.005,0.069,"strategy",25,13119336.8544024,6.22152303912798
7411730.67668218,4926726.15619103,12338456.8328732,91.173377589974,58403,0.924425932447591,1.01737818398366,112.214582280265,0.009,0.07,"strategy",26,12338456.8328732,91.173377589974
5422429.08093672,4669346.00373832,10091775.084675,43.3694119483844,58403,0.960771441407771,1.23670758795015,80.7589339409795,0.006,0.052,"strategy",27,10091775.084675,43.3694119483844
7527292.8832987,4297180.72106951,11824473.6043682,43.7865331659719,58403,0.950755477478439,0.729261461246591,113.742789462916,0.003,0.062,"strategy",28,11824473.6043682,43.7865331659719
6822087.60485783,4685639.06835936,11507726.6732172,147.234614595277,58403,0.854817900930462,0.996536742814699,102.930093003334,0.008,0.069,"strategy",29,11507726.6732172,147.234614595277
7771940.89049255,4682730.95651036,12454671.8470029,37.4562699850327,58403,0.966541258509213,0.660852409684242,117.707672061522,0.006,0.066,"strategy",30,12454671.8470029,37.4562699850327
6978270.57290084,4308804.00224012,11287074.575141,153.747739585586,58403,0.80606872272538,0.810181700352858,105.330907200194,0.005,0.065,"strategy",31,11287074.575141,153.747739585586
6611333.75865033,3913311.9839626,10524645.7426129,105.35944925371,58403,0.826930098413289,0.889067551119368,99.4627505530366,0.001,0.082,"strategy",32,10524645.7426129,105.35944925371
6470135.01892354,4318372.25633406,10788507.2752576,34.3861162467197,58403,0.962261271264307,0.900519887411992,97.199664709167,0.003,0.074,"strategy",33,10788507.2752576,34.3861162467197
7471814.76698353,4319457.45217183,11791272.2191554,90.0969079375368,58403,0.894781272879451,0.681520232983636,112.962196116659,0.004,0.065,"strategy",34,11791272.2191554,90.0969079375368
6895864.9556614,4838541.53950019,11734406.4951616,188.460233167408,58403,0.82307397862793,0.810284497347969,104.195434895908,0.01,0.067,"strategy",35,11734406.4951616,188.460233167408
6944567.84834495,4775103.42309541,11719671.2714404,50.6539770993829,58403,0.956310477134011,0.893480080341159,104.732108267222,0.007,0.061,"strategy",36,11719671.2714404,50.6539770993829
7819111.23924176,4431085.09165339,12250196.3308951,95.5151262285878,58403,0.895675877935874,0.536962757587761,118.459231864098,0.005,0.061,"strategy",37,12250196.3308951,95.5151262285878
7626680.1256814,4753367.47567688,12380047.6013583,115.449265752391,58403,0.893361540646325,1.13748456760251,115.59491393839,0.008,0.052,"strategy",38,12380047.6013583,115.449265752391
6854771.66462469,4847227.06147123,11701998.7260959,72.6506872331653,58403,0.938370866230705,0.663228258007498,103.362091964134,0.008,0.058,"strategy",39,11701998.7260959,72.6506872331653
6387992.93558515,4571087.11355232,10959080.0491375,87.5341068282438,58403,0.912829053987909,0.915347637666098,95.9908199901522,0.006,0.068,"strategy",40,10959080.0491375,87.5341068282438
8727798.91185253,4468993.19968554,13196792.1115381,194.395957980604,58403,0.771288167348847,0.873401437991193,133.003243602109,0.007,0.062,"strategy",41,13196792.1115381,194.395957980604
5883503.71028168,4559206.21264104,10442709.9229227,209.175179741252,58403,0.76470937134466,0.614745105424467,88.1954123151489,0.008,0.057,"strategy",42,10442709.9229227,209.175179741252
6597053.14891944,4474410.21319786,11071463.3621173,132.596796705487,58403,0.853659931162304,0.693776354550442,99.3312990681033,0.006,0.065,"strategy",43,11071463.3621173,132.596796705487
6103389.13008977,4645569.34006822,10748958.470158,0,58403,1.03335066072389,1.11220586159595,91.4306027873125,0.005,0.049,"strategy",44,10748958.470158,0
7347885.26658727,4797669.11640092,12145554.3829882,208.510900115883,58403,0.796528905782937,0.935868584156658,111.385771216761,0.01,0.062,"strategy",45,12145554.3829882,208.510900115883
6130883.78788414,4372409.55969179,10503293.3475759,123.011279804632,58403,0.856326704288209,0.968696233841908,91.9881202282203,0.005,0.066,"strategy",46,10503293.3475759,123.011279804632
5930935.99708882,4349733.74112643,10280669.7382153,76.1827961858408,58403,0.914131608878774,0.907457727754161,88.801977248983,0.004,0.073,"strategy",47,10280669.7382153,76.1827961858408
7760474.26077478,5028636.68319379,12789110.9439686,154.156507644242,58403,0.872071159042504,0.806519508188467,117.904313351606,0.011,0.077,"strategy",48,12789110.9439686,154.156507644242
7297231.12340324,4611496.19205328,11908727.3154565,125.220342378756,58403,0.873726493765041,0.859730063396565,110.369582263466,0.007,0.065,"strategy",49,11908727.3154565,125.220342378756
8500248.89571938,4485970.92740844,12986219.8231278,185.888573182891,58403,0.785488021850063,1.07258299834738,129.405394857993,0.007,0.056,"strategy",50,12986219.8231278,185.888573182891
6639859.92874869,4376628.04745547,11016487.9762042,121.008859929783,58403,0.859362261777998,0.82252016959159,99.9760891394209,0.005,0.065,"strategy",51,11016487.9762042,121.008859929783
7128357.41315173,4440634.80693119,11568992.2200829,91.107925541293,58403,0.901536399510149,1.13137092268165,107.610140102321,0.005,0.065,"strategy",52,11568992.2200829,91.107925541293
6769419.18031431,4269995.4010533,11039414.5813676,113.256943860682,58403,0.859519669018004,0.663566765045732,101.98314581623,0.004,0.062,"strategy",53,11039414.5813676,113.256943860682
7454249.95844094,4631782.16172545,12086032.1201664,5.96237442052255,58403,0.994692281373386,0.951426598030268,112.642877033685,0.005,0.05,"strategy",54,12086032.1201664,5.96237442052255
6618859.79120518,5669755.57307182,12288615.364277,127.331496356737,58403,0.920462929708683,0.880273247550258,99.8459512894414,0.016,0.064,"strategy",55,12288615.364277,127.331496356737
7655862.30501168,4237210.80701214,11893073.1120238,189.75227683814,58403,0.737515977319049,0.765444620593612,116.019893507862,0.005,0.087,"strategy",56,11893073.1120238,189.75227683814
7739630.89247975,4516288.52932564,12255919.4218054,112.849868420602,58403,0.881002232552808,0.654101296075272,117.278597909884,0.006,0.059,"strategy",57,12255919.4218054,112.849868420602
7050988.2144443,4778008.38830866,11828996.602753,160.326511885096,58403,0.848083791492685,1.008018557218,106.588600263887,0.009,0.071,"strategy",58,11828996.602753,160.326511885096
6774180.28849315,4471335.9779808,11245516.266474,21.9066224138544,58403,0.978376212627731,0.901580331083919,101.961621866261,0.004,0.051,"strategy",59,11245516.266474,21.9066224138544
6891334.584659,4452109.62460442,11343444.2092634,30.3411688441733,58403,0.969445691777727,1.14070329563113,103.80510727353,0.004,0.061,"strategy",60,11343444.2092634,30.3411688441733
7184619.02200533,5012341.7006025,12196960.7226078,0,58403,1.04466381945765,0.808216515354166,108.501861179306,0.008,0.055,"strategy",61,12196960.7226078,0
6654646.34269862,4390187.51191115,11044833.8546098,114.600462776277,58403,0.868892252079932,0.753758315969377,100.200469973637,0.005,0.067,"strategy",62,11044833.8546098,114.600462776277
6869350.42561681,4675695.23297856,11545045.6585954,95.4551817442737,58403,0.90968859325997,0.668866125622748,103.593021530951,0.007,0.064,"strategy",63,11545045.6585954,95.4551817442737
7237580.9167637,4890853.81467492,12128434.7314386,0,58403,1.03737424043169,1.06760281934393,109.303429739336,0.007,0.07,"strategy",64,12128434.7314386,0
7757936.44371407,4334188.92144072,12092125.3651548,83.3035940182318,58403,0.90439200205948,0.925662420020368,117.438012695786,0.004,0.075,"strategy",65,12092125.3651548,83.3035940182318
6652028.36160224,4716426.82841852,11368455.1900208,76.9273663435294,58403,0.92998686660835,0.891486027862098,100.148655698596,0.007,0.068,"strategy",66,11368455.1900208,76.9273663435294
7294135.27950718,4493593.57880716,11787728.8583143,182.094823929923,58403,0.791664773151701,1.03721149407614,110.394065571169,0.007,0.067,"strategy",67,11787728.8583143,182.094823929923
6585508.5265117,4254681.01556752,10840189.5420792,120.547375221559,58403,0.847569362953061,0.913411434312582,99.1103449817782,0.004,0.062,"strategy",68,10840189.5420792,120.547375221559
7270614.50986921,4739984.29370283,12010598.803572,66.3235618670006,58403,0.940943284125898,0.81414796722217,109.885496272868,0.007,0.058,"strategy",69,12010598.803572,66.3235618670006
7822111.66295963,4614157.12038839,12436268.783348,123.971605115095,58403,0.875324024452751,1.29548305346745,118.639203699693,0.007,0.066,"strategy",70,12436268.783348,123.971605115095
7010180.19087956,4823547.90460629,11833728.0954859,138.757220060574,58403,0.873995027575914,0.647906309566574,105.916682557313,0.009,0.051,"strategy",71,11833728.0954859,138.757220060574
6520617.10678595,4235671.94526711,10756289.0520531,15.6503629165991,58403,0.982273215238563,0.853945084136421,97.9619237344523,0.002,0.057,"strategy",72,10756289.0520531,15.6503629165991
7817802.62121405,4977527.90353541,12795330.5247495,122.675527543921,58403,0.898207353480877,0.777589151277163,118.724731982515,0.01,0.072,"strategy",73,12795330.5247495,122.675527543921
6811031.78784823,4883239.74174608,11694271.5295943,56.5521368087945,58403,0.953496733552801,1.40754871710526,102.655446946662,0.008,0.06,"strategy",74,11694271.5295943,56.5521368087945
7071069.50869358,4727868.74484882,11798938.2535424,71.7673331511005,58403,0.935376469655971,1.10667845601296,106.74660022238,0.007,0.063,"strategy",75,11798938.2535424,71.7673331511005
7766238.60855959,4696148.34016973,12462386.9487293,31.5505312248718,58403,0.972164211587774,0.945095222262696,117.612476725952,0.006,0.077,"strategy",76,12462386.9487293,31.5505312248718
6856493.11081016,4291794.48581734,11148287.5966275,162.155877836328,58403,0.791046742695905,0.986289960128597,103.430640802593,0.005,0.063,"strategy",77,11148287.5966275,162.155877836328
6872570.92048844,4524773.23947864,11397344.1599671,108.893188769837,58403,0.886207106114417,1.37320755347597,103.636430659985,0.006,0.069,"strategy",78,11397344.1599671,108.893188769837
6266837.53528387,5077573.03896937,11344410.5742532,186.777341382917,58403,0.844804069591721,0.765239757167652,94.237845010761,0.012,0.054,"strategy",79,11344410.5742532,186.777341382917
7425645.37359366,4916360.45685347,12342005.8304471,41.8821638611565,58403,0.966507471078861,1.16371213530703,112.344654657007,0.008,0.068,"strategy",80,12342005.8304471,41.8821638611565
7455442.29134967,4369140.93435299,11824583.2257027,184.098308005683,58403,0.770401922084004,0.666568901556211,112.901304971715,0.006,0.08,"strategy",81,11824583.2257027,184.098308005683
7293489.7770012,4915200.45023933,12208690.2272405,96.4100656921148,58403,0.919293513343912,0.733744257886673,110.349918397426,0.009,0.06,"strategy",82,12208690.2272405,96.4100656921148
7968964.29157173,5133069.59617918,13102033.8877509,0,58403,1.00709614120488,0.743121706450237,120.94175484297,0.009,0.063,"strategy",83,13102033.8877509,0
6347122.02470421,4652403.24980247,10999525.2745067,163.159810134906,58403,0.833658345059605,0.899823519928698,95.4516635742694,0.008,0.077,"strategy",84,10999525.2745067,163.159810134906
5967019.96823354,4890790.60508393,10857810.5733175,0.0273048974628303,58403,0.999978671657009,0.760762140744133,89.2818645368028,0.007,0.062,"strategy",85,10857810.5733175,0.0273048974628303
7988546.32252611,4741228.56829411,12729774.8908202,65.7656235341893,58403,0.941507036142837,0.663573533719989,121.198152046315,0.007,0.081,"strategy",86,12729774.8908202,65.7656235341893
8281572.09693096,4842791.7797547,13124363.8766857,129.754321094905,58403,0.884219561443952,1.15706934767559,126.01604246649,0.009,0.064,"strategy",87,13124363.8766857,129.754321094905
6173058.78727801,4464857.26555879,10637916.0528368,196.480802661424,58403,0.767733427219118,0.831857082005484,92.7484775558828,0.007,0.075,"strategy",88,10637916.0528368,196.480802661424
6539691.7751811,4649044.25085861,11188736.0260397,52.3816346454107,58403,0.951699307113052,0.938083326517824,98.3405484346549,0.006,0.07,"strategy",89,11188736.0260397,52.3816346454107
6711340.6867797,4801596.63099788,11512937.3177776,149.106190088531,58403,0.86181802784854,1.03964152886765,101.202359998087,0.009,0.07,"strategy",90,11512937.3177776,149.106190088531
6473370.48676548,4641382.2347572,11114752.7215227,111.272263020824,58403,0.891118852370429,0.820388032800453,97.3708534523925,0.007,0.067,"strategy",91,11114752.7215227,111.272263020824
6722728.73912503,4488335.90866913,11211064.6477942,125.988765864877,58403,0.863069437386307,0.639013083239255,101.299885890181,0.006,0.065,"strategy",92,11211064.6477942,125.988765864877
6700270.688845,4442344.72122609,11142615.4100711,90.3206635324297,58403,0.902570950650562,0.591319761170638,100.888726084942,0.005,0.068,"strategy",93,11142615.4100711,90.3206635324297
7291663.38181121,4814795.82802767,12106459.2098389,142.873015004425,58403,0.86920740073166,0.730445728567953,110.373922482118,0.009,0.055,"strategy",94,12106459.2098389,142.873015004425
6499244.73470947,4642744.86009951,11141989.594809,167.832123196005,58403,0.827200020000387,0.673472919554077,97.8594037222,0.008,0.067,"strategy",95,11141989.594809,167.832123196005
7548203.23526513,5011441.27046242,12559644.5057276,0.389064810257186,58403,0.999711783398735,1.09774272480526,114.242337461752,0.008,0.064,"strategy",96,12559644.5057276,0.389064810257186
7416880.2196877,4849272.70025084,12266152.9199385,183.254351660111,58403,0.829668124713544,0.864615304727621,112.445100364239,0.01,0.055,"strategy",97,12266152.9199385,183.254351660111
7062563.45181535,4557688.10467466,11620251.55649,93.6736938936583,58403,0.905424261716837,0.940024272762972,106.607538279254,0.006,0.067,"strategy",98,11620251.55649,93.6736938936583
5723523.38346913,5356663.61858012,11080187.0020493,58.6432429859037,58403,0.960607075512251,1.02880763271391,85.4530501193662,0.012,0.062,"strategy",99,11080187.0020493,58.6432429859037
8189073.37315872,4769989.01979124,12959062.39295,164.16567818051,58403,0.843253346754088,0.546120817251496,124.59488921774,0.009,0.046,"strategy",100,12959062.39295,164.16567818051
