"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
12920737.2236418,7005960.23566028,19926697.459302,112.719017195857,115179,0.885453428277945,1.20895277884607,108.877584570236,0.006,0.068,"strategy",53,19926697.459302,112.719017195857
15057069.3639249,6538477.25663554,21595546.6205604,122.84225831662,115179,0.831658805661968,1.20216420984372,127.311643203054,0.004,0.064,"strategy",54,21595546.6205604,122.84225831662
11563776.4369756,7495578.2712374,19059354.708213,91.3874183108558,115179,0.927769547861388,0.577264024043055,97.0997717351092,0.008,0.057,"strategy",55,19059354.708213,91.3874183108558
12992115.1310004,7167350.11097354,20159465.2419739,43.5253248879748,115179,0.962229323069808,0.583048329868779,109.465916319132,0.006,0.06,"strategy",56,20159465.2419739,43.5253248879748
12175364.5478103,7204677.01957691,19380041.5673872,27.8684540864827,115179,0.976614896647882,1.11049185100494,102.363726580312,0.006,0.06,"strategy",57,19380041.5673872,27.8684540864827
11536056.628413,7354294.48816578,18890351.1165787,152.907700439426,115179,0.863359394494971,1.02390805392226,96.8886285010039,0.008,0.084,"strategy",58,18890351.1165787,152.907700439426
11313897.7223211,6824808.3733511,18138706.0956722,0,115179,1.01145340846282,0.863221667094279,94.8569533733652,0.004,0.057,"strategy",59,18138706.0956722,0
12322637.1952124,6414368.59084756,18737005.78606,78.2767459230879,115179,0.890658224785674,0.742668908203679,103.600082621324,0.003,0.071,"strategy",60,18737005.78606,78.2767459230879
11023482.3231365,7988450.99297904,19011933.3161155,159.484087739837,115179,0.88936902081911,0.854018599835096,92.4317449997998,0.011,0.063,"strategy",61,19011933.3161155,159.484087739837
12274383.0693087,7805592.44341121,20079975.5127199,241.193648142843,115179,0.807810943925388,0.987338474214973,103.447401912273,0.011,0.065,"strategy",62,20079975.5127199,241.193648142843
10667379.4495055,6516574.30732252,17183953.7568281,132.786749767194,115179,0.812332675158958,1.17374207084359,89.3233055870018,0.004,0.058,"strategy",63,17183953.7568281,132.786749767194
11995404.3038807,7379365.43694094,19374769.7408216,141.827306751863,115179,0.876110177165672,0.780159122283621,100.888514850861,0.008,0.081,"strategy",64,19374769.7408216,141.827306751863
10101060.4681187,6968489.10144607,17069549.5695648,129.234633678431,115179,0.863319754071924,0.690169272414884,84.3891777106772,0.006,0.049,"strategy",65,17069549.5695648,129.234633678431
11307327.899342,7108099.86610769,18415427.7654496,68.6146587453587,115179,0.937060929116058,1.16704700492037,94.839447670127,0.006,0.082,"strategy",66,18415427.7654496,68.6146587453587
13448732.1100831,7133696.26953288,20582428.379616,153.720345442552,115179,0.846836273475077,0.817891104507493,113.527383135552,0.007,0.059,"strategy",67,20582428.379616,153.720345442552
10153014.0160765,7831021.5312843,17984035.5473608,229.594728319122,115179,0.820718770782679,0.785241201359344,84.83656652214,0.011,0.072,"strategy",68,17984035.5473608,229.594728319122
13397304.821578,6862276.29894413,20259581.1205221,78.6259204150193,115179,0.917182210350701,0.902435668456163,112.961624661541,0.005,0.057,"strategy",69,20259581.1205221,78.6259204150193
12968423.1881058,7359022.7336367,20327445.9217425,150.811911691397,115179,0.865813320472126,0.972705061656727,109.378539904255,0.008,0.069,"strategy",70,20327445.9217425,150.811911691397
11627827.7087283,7033795.04137752,18661622.7501058,100.576400755997,115179,0.900696148156451,1.10772861430598,97.6388565371648,0.006,0.057,"strategy",71,18661622.7501058,100.576400755997
11757230.1341015,7573389.48165671,19330619.6157582,152.257433500938,115179,0.876589467287376,0.793783808959729,98.831537843007,0.009,0.065,"strategy",72,19330619.6157582,152.257433500938
10483715.7378692,6846654.88730354,17330370.6251727,85.3675039472559,115179,0.90851666328422,1.04112388840487,87.6993673702731,0.005,0.068,"strategy",73,17330370.6251727,85.3675039472559
11718875.5481059,7198579.02479043,18917454.5728963,124.974953470985,115179,0.883217416934474,0.801463670154453,98.4549548428714,0.007,0.059,"strategy",74,18917454.5728963,124.974953470985
11576588.831939,6976408.55810635,18552997.3900454,125.726896333712,115179,0.868161771319005,0.821489831322915,97.2065349347535,0.006,0.072,"strategy",75,18552997.3900454,125.726896333712
12107536.6181547,7683388.54030332,19790925.158458,104.446542544104,115179,0.92249775968069,0.843194351298664,101.868524195382,0.009,0.074,"strategy",76,19790925.158458,104.446542544104
11201266.8034826,7239748.8574511,18441015.6609337,204.661528840326,115179,0.795922350191907,0.924626572715617,93.9990319706042,0.008,0.078,"strategy",77,18441015.6609337,204.661528840326
13226093.0123938,8710248.76913598,21936341.7815298,34.0994254926153,115179,0.982722229755704,0.929665252272485,111.775229909799,0.013,0.072,"strategy",78,21936341.7815298,34.0994254926153
12157256.1893284,6993105.58215738,19150361.7714857,118.361941223901,115179,0.878078264518216,0.644094294432483,102.24744511842,0.006,0.063,"strategy",79,19150361.7714857,118.361941223901
14727147.0100904,9355842.6521065,24082989.6621969,115.665094927116,115179,0.947654885593037,0.730449154616974,125.296278329035,0.017,0.062,"strategy",80,24082989.6621969,115.665094927116
11930223.5878573,7712958.65970957,19643182.2475668,0,115179,1.052244384215,0.769992918176767,100.257776757946,0.008,0.058,"strategy",81,19643182.2475668,0
14856606.63436,7771448.44837762,22628055.0827376,256.907538002761,115179,0.789540962318075,0.793596635763995,126.102585859032,0.011,0.061,"strategy",82,22628055.0827376,256.907538002761
12359095.924628,6961775.17895023,19320871.1035783,36.3341197215618,115179,0.965514513626927,0.811147272159807,103.940160750901,0.005,0.063,"strategy",83,19320871.1035783,36.3341197215618
11017476.3221065,7895452.24715816,18912928.5692647,200.5702103228,115179,0.850999247905105,0.504410616801128,92.4009653533499,0.011,0.05,"strategy",84,18912928.5692647,200.5702103228
12930340.9755856,7465626.20304567,20395967.1786313,11.3582473458812,115179,0.991584933553693,0.844477570966808,108.9497078498,0.007,0.059,"strategy",85,20395967.1786313,11.3582473458812
11602764.8703875,7247769.91387275,18850534.7842603,103.543418080448,115179,0.907635246989929,0.636052894119487,97.4336335983916,0.007,0.07,"strategy",86,18850534.7842603,103.543418080448
14007276.3435452,7688441.56133798,21695717.9048832,197.190085876118,115179,0.841305911278777,0.550348146119999,118.566431163542,0.01,0.069,"strategy",87,21695717.9048832,197.190085876118
12072114.5677723,7603610.59658108,19675725.1643534,139.001174703129,115179,0.890108422456497,0.647694647691893,101.575834850438,0.009,0.06,"strategy",88,19675725.1643534,139.001174703129
10288547.2860533,7522141.96687863,17810689.252932,80.0407181699519,115179,0.93809572682946,0.779127298638674,85.9739292830183,0.008,0.069,"strategy",89,17810689.252932,80.0407181699519
12950290.9403721,7467360.45102342,20417651.3913955,103.50915387201,115179,0.916242625996977,0.896735899308028,109.196599913042,0.008,0.054,"strategy",90,20417651.3913955,103.50915387201
15104942.8304593,6980301.07250316,22085243.9029624,124.006267657168,115179,0.870508543406989,0.97888553067716,127.859579744915,0.006,0.049,"strategy",91,22085243.9029624,124.006267657168
11865159.8491128,6623596.5897008,18488756.4388136,186.176995114865,115179,0.736637392660133,0.60052838890333,99.7367640827813,0.005,0.067,"strategy",92,18488756.4388136,186.176995114865
11817096.9623508,6406239.35664417,18223336.3189949,81.8329722931373,115179,0.884335170435674,0.901490363872473,99.234480681461,0.003,0.069,"strategy",93,18223336.3189949,81.8329722931373
12776528.5769578,7484956.42264557,20261484.9996034,291.641293581443,115179,0.719378762216411,0.886698066323585,107.85354780165,0.01,0.063,"strategy",94,20261484.9996034,291.641293581443
12174241.1793163,7135604.09110659,19309845.2704229,152.86648742841,115179,0.84798167704112,0.832891123144851,102.433465865573,0.007,0.069,"strategy",95,19309845.2704229,152.86648742841
11746230.3809248,7295647.31421767,19041877.6951425,82.939697336931,115179,0.929163591633167,0.779706381652971,98.6727190286726,0.007,0.067,"strategy",96,19041877.6951425,82.939697336931
11996285.0679706,8151200.29407336,20147485.362044,277.00755327334,115179,0.801362229120635,0.95762960553462,101.069965623897,0.013,0.055,"strategy",97,20147485.362044,277.00755327334
13114714.5849412,6454211.95196565,19568926.5369069,61.0162365178696,115179,0.919420715740093,0.973823291361696,110.434567525311,0.003,0.06,"strategy",98,19568926.5369069,61.0162365178696
11270242.117323,7362102.98822017,18632345.1055432,149.448138296746,115179,0.867399452416429,0.962619841095947,94.5687218435349,0.008,0.073,"strategy",99,18632345.1055432,149.448138296746
11172532.3375311,8172792.2647874,19345324.6023185,172.381812276846,115179,0.886786255123622,0.917843701430476,93.7524950349863,0.012,0.058,"strategy",100,19345324.6023185,172.381812276846
