"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
1318727.45299881,1536111.1621709,2854838.61516971,8.08632353488269,12543,0.988063725380917,0.79456834699452,108.878325311939,0.008,0.065,"strategy",16,2854838.61516971,8.08632353488269
1140405.49047955,1388517.94578356,2528923.43626311,78.2497133408723,12543,0.851258631844943,0.705251370308402,93.1841544356731,0.008,0.075,"strategy",17,2528923.43626311,78.2497133408723
1099034.24228323,1425495.93960139,2524530.18188463,49.7572075356117,12543,0.912924461836346,0.766972411324648,89.2102826093139,0.007,0.06,"strategy",18,2524530.18188463,49.7572075356117
1364582.16327694,1390499.24931811,2755081.41259505,66.8041192472768,12543,0.875336231844684,0.689561438788773,113.406257637003,0.007,0.046,"strategy",19,2755081.41259505,66.8041192472768
1546493.12056627,1397349.40950371,2943842.53006998,94.8535861109329,12543,0.817501858925741,0.641885221714635,130.343390197467,0.01,0.059,"strategy",20,2943842.53006998,94.8535861109329
1275575.76212866,1507587.30175667,2783163.06388534,21.1089018174552,12543,0.967412104168542,0.743381165088767,105.040916281243,0.008,0.062,"strategy",21,2783163.06388534,21.1089018174552
1160028.98357026,1415568.09584735,2575597.07941761,24.2324025687369,12543,0.958664241679058,0.75830586539921,94.5463593138496,0.004,0.066,"strategy",22,2575597.07941761,24.2324025687369
1446143.60363669,1520043.18667438,2966186.79031107,44.4784019583573,12543,0.930064677786234,0.710584868593685,120.855900025894,0.011,0.069,"strategy",23,2966186.79031107,44.4784019583573
1398689.73793939,1316822.56646349,2715512.30440287,61.0713882474638,12543,0.876241927443179,1.15194080415794,116.273073337029,0.003,0.066,"strategy",24,2715512.30440287,61.0713882474638
1210975.67711141,1380809.8493786,2591785.52649001,30.3379126244163,12543,0.945713123829924,0.905356969142236,99.165188533828,0.003,0.067,"strategy",25,2591785.52649001,30.3379126244163
1152611.40908323,1414476.43998782,2567087.84907104,34.7777310107459,12543,0.939688001184452,1.15075396320228,93.9515603864861,0.005,0.077,"strategy",26,2567087.84907104,34.7777310107459
1402722.13633423,1581345.21543755,2984067.35177178,6.55543080506807,12543,0.990737839278172,1.00385857012802,116.593808353831,0.01,0.071,"strategy",27,2984067.35177178,6.55543080506807
1391408.18838675,1405751.449468,2797159.63785475,80.0454980854143,12543,0.850567507769173,1.05566607387643,116.035873638342,0.009,0.077,"strategy",28,2797159.63785475,80.0454980854143
1411630.49378215,1511659.84711586,2923290.34089801,0,12543,1.03702642910484,0.725136125659515,117.167859215896,0.006,0.06,"strategy",29,2923290.34089801,0
1390946.60323752,1483826.37769134,2874772.98092887,81.988995570129,12543,0.859522367695121,0.77561825053983,116.199735160321,0.013,0.067,"strategy",30,2874772.98092887,81.988995570129
1105902.58914312,1466502.09507274,2572404.68421586,60.2488793755777,12543,0.897748715181719,0.614079603272123,89.9041698875721,0.01,0.064,"strategy",31,2572404.68421586,60.2488793755777
1522869.47245141,1372612.80780026,2895482.28025167,34.1855441382064,12543,0.937889088052392,0.571091699345151,127.246411254674,0.003,0.066,"strategy",32,2895482.28025167,34.1855441382064
1262965.13704246,1460688.94622385,2723654.08326631,63.0799084167246,12543,0.891860203854881,1.0772535342381,104.24062488702,0.01,0.078,"strategy",33,2723654.08326631,63.0799084167246
1356575.01717751,1351595.93635566,2708170.95353317,54.5829700508509,12543,0.89514664132251,0.644674618029098,112.471689139884,0.004,0.074,"strategy",34,2708170.95353317,54.5829700508509
1305450.2530865,1424447.00854528,2729897.26163178,81.0395029250901,12543,0.851782424339034,0.77735160073413,108.25621587265,0.01,0.075,"strategy",35,2729897.26163178,81.0395029250901
1098526.66836212,1373159.52942383,2471686.19778595,44.1809428781449,12543,0.91856895796664,0.587341125853278,89.1397603960203,0.004,0.064,"strategy",36,2471686.19778595,44.1809428781449
1190504.43728274,1257035.56182504,2447539.99910778,91.5592275090679,12543,0.788976370543392,0.877151680134148,97.8038191379649,0.003,0.075,"strategy",37,2447539.99910778,91.5592275090679
1320072.35060139,1496924.94900717,2816997.29960856,6.64029274267059,12543,0.989841734645568,0.96728987722743,108.924605866209,0.006,0.05,"strategy",38,2816997.29960856,6.64029274267059
1419217.42767831,1393901.40450455,2813118.83218286,54.7855977893792,12543,0.89990184699657,0.705988627898885,118.215786428929,0.006,0.068,"strategy",39,2813118.83218286,54.7855977893792
1580526.59807608,1447758.22193453,3028284.82001062,39.1567574357539,12543,0.934106734879329,0.681002940612552,132.772264129701,0.007,0.06,"strategy",40,3028284.82001062,39.1567574357539
1221487.7655542,1390325.06166167,2611812.82721587,77.3404299343191,12543,0.853491492956925,1.03139984325296,100.538938580687,0.008,0.063,"strategy",41,2611812.82721587,77.3404299343191
1335538.55939087,1395299.20744902,2730837.76683989,106.573337456847,12543,0.791195815783619,0.939827157226428,111.258806446251,0.011,0.061,"strategy",42,2730837.76683989,106.573337456847
1525129.09024557,1355184.17396985,2880313.26421543,117.112350106374,12543,0.755181763843101,0.757961101853479,128.601575707564,0.01,0.065,"strategy",43,2880313.26421543,117.112350106374
1081722.41454866,1422967.54813764,2504689.9626863,20.8128511863445,12543,0.964955939769455,0.844468918845223,87.4673623040445,0.004,0.055,"strategy",44,2504689.9626863,20.8128511863445
1259278.07352142,1421510.62079056,2680788.69431198,41.5406581859836,12543,0.927822757394717,1.11969041301713,103.651510237705,0.006,0.072,"strategy",45,2680788.69431198,41.5406581859836
1367114.68536541,1387836.33969808,2754951.02506349,47.4303028343019,12543,0.913652497169077,0.742616928191127,113.408095891195,0.005,0.067,"strategy",46,2754951.02506349,47.4303028343019
1365095.96254841,1416466.43534651,2781562.39789492,43.9392110260772,12543,0.922962796019944,0.891100035527048,113.240731695465,0.006,0.053,"strategy",47,2781562.39789492,43.9392110260772
1241470.44260961,1554040.5079518,2795510.95056141,0,12543,1.01293736865005,0.746793959647198,101.815640012409,0.008,0.061,"strategy",48,2795510.95056141,0
1242357.47757542,1637225.8480241,2879583.32559953,0,12543,1.01169580044156,0.725847558074146,101.985093811552,0.012,0.057,"strategy",49,2879583.32559953,0
1369639.91078935,1471478.21445882,2841118.12524817,57.8356517164927,12543,0.90268067145581,0.654231219261676,113.92326655083,0.01,0.071,"strategy",50,2841118.12524817,57.8356517164927
1245542.25766376,1319808.56800368,2565350.82566745,59.5981607369007,12543,0.87996143602023,0.906121057391519,102.485730796913,0.003,0.061,"strategy",51,2565350.82566745,59.5981607369007
1465015.7968233,1363020.91268886,2828036.70951216,59.4639443178779,12543,0.886528013441726,0.882296018943183,122.337552155332,0.005,0.084,"strategy",52,2828036.70951216,59.4639443178779
1187795.79592065,1457408.09729218,2645203.89321283,74.8398386813159,12543,0.869217060493449,1.06308987189941,97.4948180155208,0.011,0.076,"strategy",53,2645203.89321283,74.8398386813159
1214166.97002501,1302941.10637048,2517108.07639548,57.2337117173955,12543,0.882619380817275,0.707537888192726,99.6332753780595,0.002,0.057,"strategy",54,2517108.07639548,57.2337117173955
1141823.6625955,1515178.02159743,2657001.68419292,56.6146502043902,12543,0.909137346938879,0.856511981451203,93.1617300353291,0.012,0.067,"strategy",55,2657001.68419292,56.6146502043902
1266792.3656907,1374048.99075615,2640841.35644685,43.755890300294,12543,0.919487494572105,0.777046126793408,104.300907723926,0.004,0.059,"strategy",56,2640841.35644685,43.755890300294
1326827.94212989,1440980.94507052,2767808.88720041,72.7774518393574,12543,0.870820122562451,0.988684954042301,110.137224142716,0.01,0.078,"strategy",57,2767808.88720041,72.7774518393574
1515578.69345581,1361823.41845186,2877402.11190767,60.0512252555641,12543,0.88514143366234,1.07610662207706,126.907412442912,0.005,0.071,"strategy",58,2877402.11190767,60.0512252555641
1425153.00131836,1557840.74391634,2982993.7452347,17.247236345073,12543,0.974757244244548,0.852580560727827,118.703774780168,0.01,0.064,"strategy",59,2982993.7452347,17.247236345073
1129192.13460585,1352578.78875346,2481770.92335931,107.549059969087,12543,0.777329345076985,0.700501291021095,92.4242567413843,0.009,0.071,"strategy",60,2481770.92335931,107.549059969087
1399552.39842983,1344393.76436181,2743946.16279163,58.1009809442529,12543,0.886799300973297,0.82749752894289,116.371611603774,0.004,0.066,"strategy",61,2743946.16279163,58.1009809442529
1173167.07236594,1595892.58199161,2769059.65435756,0,12543,1.07898897916496,0.582500139875814,95.6333303832168,0.01,0.057,"strategy",62,2769059.65435756,0
1172630.14780091,1495308.83050273,2667938.97830364,66.2540353560862,12543,0.890101185485783,1.39871347635921,96.0530534030253,0.012,0.06,"strategy",63,2667938.97830364,66.2540353560862
1329292.24908146,1393133.44935649,2722425.69843795,44.8936291428598,12543,0.91906878115443,0.727956722849489,109.974809515514,0.005,0.066,"strategy",64,2722425.69843795,44.8936291428598
1098086.50496154,1362611.77510766,2460698.2800692,38.9127437613694,12543,0.927954563236879,1.16264329612325,89.069361184367,0.003,0.064,"strategy",65,2460698.2800692,38.9127437613694
1371096.42531455,1321402.66910085,2692499.09441539,80.270825321755,12543,0.833535635445352,1.06222810249829,114.025874436498,0.005,0.084,"strategy",66,2692499.09441539,80.270825321755
1375094.57422789,1297533.31421151,2672627.8884394,81.597983847224,12543,0.824977504771007,0.855245495799861,114.358548507079,0.004,0.07,"strategy",67,2672627.8884394,81.597983847224
1493415.65693381,1354365.336262,2847780.99319582,84.973868633948,12543,0.829931658258082,0.892437780356074,125.232093844579,0.007,0.064,"strategy",68,2847780.99319582,84.973868633948
1322819.03282113,1367365.6804655,2690184.71328663,89.0113306844919,12543,0.823731821786355,0.951449936130163,109.838616417034,0.008,0.06,"strategy",69,2690184.71328663,89.0113306844919
1476605.99777329,1448262.57679359,2924868.57456688,79.40032503305,12543,0.858980114606392,0.813508480955927,123.903803095432,0.011,0.07,"strategy",70,2924868.57456688,79.40032503305
1522717.92150279,1395146.02431126,2917863.94581405,43.9326494516933,12543,0.921094306569007,0.681457905740656,127.432329408925,0.005,0.064,"strategy",71,2917863.94581405,43.9326494516933
1366572.30142694,1428416.98057771,2794989.28200465,68.7412453889315,12543,0.876910559801822,1.03489948376335,113.684939230086,0.009,0.079,"strategy",72,2794989.28200465,68.7412453889315
1337440.69649134,1433616.25911023,2771056.95560157,45.8701674678053,12543,0.920876968679827,0.637341849668402,110.788870655911,0.007,0.076,"strategy",73,2771056.95560157,45.8701674678053
1205147.806068,1478480.19797676,2683628.00404476,74.5342508504034,12543,0.872773581347727,0.633714211597091,99.0930450421414,0.012,0.059,"strategy",74,2683628.00404476,74.5342508504034
1170278.69790945,1362950.04962159,2533228.74753104,91.2865486495773,12543,0.817644142161469,0.829676957775289,96.0077229559351,0.008,0.062,"strategy",75,2533228.74753104,91.2865486495773
1189292.41949134,1425091.94393281,2614384.36342415,49.9512284385629,12543,0.912521741251493,0.691614319572793,97.3917666373795,0.007,0.074,"strategy",76,2614384.36342415,49.9512284385629
1338105.27467684,1328841.57200115,2666946.84667799,55.1668311356479,12543,0.89089751125781,0.865283188119802,110.777878082225,0.003,0.059,"strategy",77,2666946.84667799,55.1668311356479
1234628.55269127,1524238.15080686,2758866.70349814,62.0906262697032,12543,0.900577692642649,0.760116676344863,101.715213712812,0.013,0.06,"strategy",78,2758866.70349814,62.0906262697032
1142384.5699109,1305011.82131789,2447396.39122878,88.7106602645916,12543,0.809610004422356,0.616964665708634,93.4484292111777,0.005,0.078,"strategy",79,2447396.39122878,88.7106602645916
1243705.80534506,1329693.13229005,2573398.93763512,65.3548417748717,12543,0.868870753651693,0.817489736209433,102.38326752552,0.004,0.059,"strategy",80,2573398.93763512,65.3548417748717
1209795.04512929,1511659.84711586,2721454.89224515,0,12543,1.0135857114135,0.962202206398242,98.910010734497,0.006,0.072,"strategy",81,2721454.89224515,0
1364433.78884567,1354970.05155994,2719403.84040561,84.664498160159,12543,0.830754706829591,0.757500015275158,113.539780774415,0.007,0.062,"strategy",82,2719403.84040561,84.664498160159
1177967.94461,1307884.48032959,2485852.42493958,87.2205869088608,12543,0.813942855238168,0.662379230664981,96.6481666405863,0.005,0.081,"strategy",83,2485852.42493958,87.2205869088608
1186943.5328119,1433602.26288576,2620545.79569766,76.4497861641852,12543,0.862488276916119,0.858554784476846,97.4176258658025,0.01,0.049,"strategy",84,2620545.79569766,76.4497861641852
1380199.698557,1478652.45602607,2858852.15458307,44.4281732126276,12543,0.927122432866201,0.832926047609057,114.742548687295,0.009,0.067,"strategy",85,2858852.15458307,44.4281732126276
1199191.49895493,1412005.46903385,2611196.96798878,46.0681349567404,12543,0.918578024163347,0.857953695751801,98.248300698043,0.006,0.053,"strategy",86,2611196.96798878,46.0681349567404
1262521.21838616,1276503.05630094,2539024.27468711,103.767794001654,12543,0.763067257370643,0.853417498291358,104.433294085226,0.005,0.057,"strategy",87,2539024.27468711,103.767794001654
1282539.8023439,1426815.25155814,2709355.05390203,90.2404945644573,12543,0.833377867703372,0.836313981261117,106.274206983542,0.011,0.055,"strategy",88,2709355.05390203,90.2404945644573
1397728.57165127,1431424.70360386,2829153.27525513,87.892901305434,12543,0.839078211140569,0.726260935199683,116.772307159519,0.011,0.067,"strategy",89,2829153.27525513,87.892901305434
1324790.19394312,1366278.83596793,2691069.02991106,57.8693549530858,12543,0.890262606791992,1.02732175397015,109.664334376926,0.005,0.063,"strategy",90,2691069.02991106,57.8693549530858
1278332.38820391,1319661.90135311,2597994.28955701,92.0598744131013,12543,0.805302402165187,0.583222254643357,105.776518753294,0.006,0.059,"strategy",91,2597994.28955701,92.0598744131013
1354097.71817995,1488650.34302929,2842748.06120924,49.5768859489577,12543,0.918968156193062,1.09862035078037,112.445861441947,0.01,0.069,"strategy",92,2842748.06120924,49.5768859489577
1248927.23795379,1352051.04511104,2600978.28306483,75.4667991167604,12543,0.85057640642112,0.915230211240125,102.974142924448,0.006,0.076,"strategy",93,2600978.28306483,75.4667991167604
1329228.72287529,1473816.39349162,2803045.1163669,36.8141460857014,12543,0.939926962013453,0.854869504068992,110.016525171124,0.008,0.058,"strategy",94,2803045.1163669,36.8141460857014
1256459.68090485,1329353.095957,2585812.77686185,76.2296388446144,12543,0.844475482976408,0.878173819853833,103.641260134762,0.005,0.061,"strategy",95,2585812.77686185,76.2296388446144
1183424.52115249,1337965.42093757,2521389.94209006,50.728268329088,12543,0.901482463122565,0.942625809727723,96.8307839118333,0.003,0.066,"strategy",96,2521389.94209006,50.728268329088
1206415.66027212,1496536.08512923,2702951.74540135,55.7070131154601,12543,0.908964894083252,1.06807804696591,99.0471810749701,0.011,0.058,"strategy",97,2702951.74540135,55.7070131154601
1295619.66542909,1491302.66419028,2786922.32961937,88.3663712034237,12543,0.848604590506008,0.782394523530109,107.548417238973,0.014,0.062,"strategy",98,2786922.32961937,88.3663712034237
1214095.28279132,1444620.07890141,2658715.36169273,40.6405200780566,12543,0.931236610519492,0.816100058720109,99.5731123514792,0.007,0.06,"strategy",99,2658715.36169273,40.6405200780566
1316081.12469476,1587439.41084436,2903520.53553912,13.1971814312392,12543,0.981300513522321,0.99546015488218,108.772955087799,0.011,0.064,"strategy",100,2903520.53553912,13.1971814312392
