"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
18159044.4885997,10885061.7345815,29044106.2231812,205.818244044937,172212,0.855704101358081,1.53284708632915,96.6573135016956,0.007,0.061,"strategy",33,29044106.2231812,205.818244044937
25222609.953941,9750303.37623294,34972913.330174,85.5419058933649,172212,0.912135673855663,0.986316730620272,135.170638874167,0.003,0.064,"strategy",34,34972913.330174,85.5419058933649
22909116.6901024,10733870.8817232,33642987.5718256,119.191791272897,172212,0.917694367780568,0.817466970332248,122.714679567355,0.006,0.076,"strategy",35,33642987.5718256,119.191791272897
19817971.1601028,9802874.16538536,29620845.3254881,221.986865826799,172212,0.739194765079055,1.19600758021261,105.720302283057,0.004,0.06,"strategy",36,29620845.3254881,221.986865826799
22266691.5766027,10896759.868164,33163451.4447668,200.608646834367,172212,0.860526121209297,0.666456519254535,119.263408170471,0.007,0.065,"strategy",37,33163451.4447668,200.608646834367
18596321.6762233,12556219.3894885,31152541.0657118,223.486534361992,172212,0.901875348716128,0.611989923534308,99.1487067014754,0.012,0.06,"strategy",38,31152541.0657118,223.486534361992
20437391.0210452,10229011.0025959,30666402.0236411,187.007658148401,172212,0.831048454314417,1.00814828326544,109.126394403294,0.005,0.054,"strategy",39,30666402.0236411,187.007658148401
17537459.4639387,11977027.8181146,29514487.2820533,34.5240049660841,172212,0.984348600851555,1.33321834020787,93.1950494665625,0.009,0.078,"strategy",40,29514487.2820533,34.5240049660841
22959011.916735,9834256.91019441,32793268.8269294,49.67015841129,172212,0.953198051493749,1.09622124202325,122.795176353454,0.003,0.075,"strategy",41,32793268.8269294,49.67015841129
20418406.1110778,11753674.498821,32172080.6098988,278.485389219033,172212,0.84495463955562,0.601810965108267,109.21884546545,0.01,0.064,"strategy",42,32172080.6098988,278.485389219033
18772512.4617471,10379383.742175,29151896.2039221,278.820837742177,172212,0.743695838670199,0.784982451681993,100.047536372142,0.006,0.051,"strategy",43,29151896.2039221,278.820837742177
17713563.4197804,9624090.6433539,27337654.0631343,141.230002492867,172212,0.832640899771768,0.865981629667633,94.1696677119439,0.003,0.072,"strategy",44,27337654.0631343,141.230002492867
15621495.3388178,11714388.9198655,27335884.2586833,0,172212,1.09010778911542,0.854705024850457,82.6168142659716,0.008,0.071,"strategy",45,27335884.2586833,0
17036351.4458075,12736102.6578906,29772454.103698,146.108992698846,172212,0.940723998268327,0.649323643460197,90.4589418161518,0.012,0.073,"strategy",46,29772454.103698,146.108992698846
18932561.0044631,10162802.2414699,29095363.245933,61.5311925222511,172212,0.949523216403722,0.628545306497969,100.819207511611,0.004,0.073,"strategy",47,29095363.245933,61.5311925222511
20472946.2752698,11538047.8044483,32010994.0797181,73.6749149833693,172212,0.961742818112522,1.24800098184463,109.386996487055,0.008,0.058,"strategy",48,32010994.0797181,73.6749149833693
19118348.0480191,10872266.0708927,29990614.1189118,211.533082315665,172212,0.850326697055367,0.780113151126115,101.939178515425,0.007,0.077,"strategy",49,29990614.1189118,211.533082315665
21263464.4382769,10286644.6289147,31550109.0671916,9.60325484396167,172212,0.99288452062191,0.712456972873921,113.562871127623,0.004,0.064,"strategy",50,31550109.0671916,9.60325484396167
20779259.4358743,9722924.46838134,30502183.9042556,97.4198849294395,172212,0.896930308009511,0.71536997407715,110.901767076774,0.003,0.061,"strategy",51,30502183.9042556,97.4198849294395
19241454.4356283,11098227.4513577,30339681.886986,265.450568813866,172212,0.819542159554917,0.673489510882454,102.656848367322,0.008,0.064,"strategy",52,30339681.886986,265.450568813866
20658694.5511785,12642725.2624249,33301419.8136034,186.079536713518,172212,0.921399664080583,0.794822820820743,110.595143550952,0.012,0.063,"strategy",53,33301419.8136034,186.079536713518
17654716.540162,10868030.5538254,28522747.0939873,213.428628896706,172212,0.848522513099046,0.72282311666252,93.884230494942,0.007,0.059,"strategy",54,28522747.0939873,213.428628896706
21048377.0980627,11913435.3269726,32961812.4250352,207.812139775848,172212,0.893978848178156,1.1843202317206,112.68179341011,0.01,0.054,"strategy",55,32961812.4250352,207.812139775848
19117199.9205833,10113579.3170374,29230779.2376206,82.4986264933608,172212,0.929336753031469,0.834371442903267,101.835590929503,0.004,0.065,"strategy",56,29230779.2376206,82.4986264933608
24259100.0273214,11096724.6069905,35355824.6343119,266.134881509501,172212,0.818890029217739,0.744736808346719,130.325361481262,0.008,0.059,"strategy",57,35355824.6343119,266.134881509501
17396061.6084901,11609491.5389072,29005553.1473974,344.149574287627,172212,0.791489178824024,0.760895692476548,92.5152720624142,0.01,0.066,"strategy",58,29005553.1473974,344.149574287627
21163305.9643804,11871901.461636,33035207.4260164,226.003128045655,172212,0.8821214323386,0.954305948570526,113.323803162175,0.01,0.059,"strategy",59,33035207.4260164,226.003128045655
20525162.0533874,10274752.0023098,30799914.0556972,166.469387726445,172212,0.855675216220899,1.12911970529139,109.600360584163,0.005,0.058,"strategy",60,30799914.0556972,166.469387726445
17565012.962358,9930898.70871856,27495911.6710765,9.18721544700257,172212,0.992102236866736,0.951079731214615,93.3193437882307,0.003,0.051,"strategy",61,27495911.6710765,9.18721544700257
22549976.8398295,9873261.61342969,32423238.4532592,188.971697806769,172212,0.794836819525414,0.753589210134581,120.658781196977,0.004,0.07,"strategy",62,32423238.4532592,188.971697806769
21751043.3149836,9737506.36873643,31488549.6837201,91.0814868864156,172212,0.905151750231617,1.09731362205684,116.20833102952,0.003,0.059,"strategy",63,31488549.6837201,91.0814868864156
19662679.2687059,10947265.1757766,30609944.4444825,178.273629462603,172212,0.880366183168775,0.668223266693815,104.923803039307,0.007,0.067,"strategy",64,30609944.4444825,178.273629462603
18515255.1152614,11603941.3662629,30119196.4815243,346.719262534483,172212,0.789222918515727,0.846323862745616,98.710931545903,0.01,0.063,"strategy",65,30119196.4815243,346.719262534483
22803558.5260702,11589242.8611819,34392801.3872521,52.1544575706541,172212,0.973655578076367,0.691536758537967,122.23284725138,0.008,0.075,"strategy",66,34392801.3872521,52.1544575706541
16954703.8214913,10472078.0011754,27426781.8226667,235.468923452804,172212,0.800464623764501,0.840479151159357,90.0435622278915,0.006,0.063,"strategy",67,27426781.8226667,235.468923452804
21569304.2328892,12668060.8618276,34237365.0947168,175.194977064783,172212,0.926813430283823,0.849910788872209,115.650976454426,0.012,0.063,"strategy",68,34237365.0947168,175.194977064783
18881571.9868214,10540961.0311981,29422533.0180195,204.098883580405,172212,0.836677393514968,0.699091286918401,100.617107256149,0.006,0.072,"strategy",69,29422533.0180195,204.098883580405
22845254.0529111,13310486.0443491,36155740.0972602,332.061870821448,172212,0.86953406508982,0.609862925189559,122.977987267518,0.015,0.061,"strategy",70,36155740.0972602,332.061870821448
20085301.4154367,10173238.8269586,30258540.2423953,57.1123491462218,172212,0.953565488546659,0.853979858982134,107.126887852402,0.004,0.053,"strategy",71,30258540.2423953,57.1123491462218
22139210.2825624,11552639.8342904,33691850.1168529,215.904396503485,172212,0.877495648257347,0.650607778226747,118.669526587349,0.009,0.061,"strategy",72,33691850.1168529,215.904396503485
17617913.6496105,12061894.0319086,29679807.6815191,143.674748669109,172212,0.932047733657282,0.705200963749771,93.6750263015674,0.01,0.057,"strategy",73,29679807.6815191,143.674748669109
21623804.0812106,10849713.1478686,32473517.2290792,69.7682477304671,172212,0.955541561035215,0.714090688078508,115.639796136829,0.006,0.073,"strategy",74,32473517.2290792,69.7682477304671
17853531.4828916,12555703.6605764,30409235.143468,78.9671590131599,172212,0.967814920852611,0.996065753049566,94.9707144456879,0.011,0.071,"strategy",75,30409235.143468,78.9671590131599
17047558.5181312,11435634.3770045,28483192.8951357,268.028347982268,172212,0.836846714792698,0.82426409248392,90.5585809003569,0.009,0.06,"strategy",76,28483192.8951357,268.028347982268
18976272.744177,10564683.7494393,29540956.4936163,41.5058053836839,172212,0.971474367830728,0.745307155695983,101.070291163761,0.005,0.066,"strategy",77,29540956.4936163,41.5058053836839
19054932.3345698,11611699.9788449,30666632.3134147,190.018452372814,172212,0.895784725254185,0.696811157463884,101.621912933696,0.009,0.074,"strategy",78,30666632.3134147,190.018452372814
22554277.8831899,11001254.0706848,33555531.9538747,310.16608790505,172212,0.774212399517943,0.924323968029019,120.941968409682,0.008,0.069,"strategy",79,33555531.9538747,310.16608790505
18410242.8642389,10339486.0189145,28749728.8831534,137.861466599712,172212,0.886989525839074,0.754449491370869,97.9942310884848,0.005,0.068,"strategy",80,28749728.8831534,137.861466599712
21938302.4645246,12410153.2820773,34348455.7466018,439.699757755589,172212,0.775876856824592,0.849075313996477,117.845812771851,0.013,0.073,"strategy",81,34348455.7466018,439.699757755589
24009597.4177674,10828282.5833989,34837880.0011663,78.8417082724411,172212,0.94902900565782,0.886329430659249,128.748690837779,0.006,0.046,"strategy",82,34837880.0011663,78.8417082724411
18578057.9640173,10172513.0981394,28750571.0621567,57.4193366808927,172212,0.953286950780354,0.641826532665882,98.8779223995517,0.004,0.06,"strategy",83,28750571.0621567,57.4193366808927
20097919.2604514,12097014.772435,32194934.0328864,430.453252222948,172212,0.762319042474914,0.835807347340549,107.566658254092,0.012,0.066,"strategy",84,32194934.0328864,430.453252222948
21318095.3940171,12468162.8002159,33786258.1942329,261.989612838299,172212,0.880187205922651,0.832147063449335,114.282432339912,0.012,0.059,"strategy",85,33786258.1942329,261.989612838299
17353204.4065341,10879449.4660674,28232653.8726016,208.3226682894,172212,0.853358946414691,0.942125921510235,92.2229587057093,0.007,0.064,"strategy",86,28232653.8726016,208.3226682894
21870411.7180946,9736981.07716103,31607392.7952556,91.3093270682608,172212,0.904860528953607,0.492238207690896,116.860469844974,0.003,0.059,"strategy",87,31607392.7952556,91.3093270682608
20085364.3503911,10526510.7635101,30611875.1139013,210.626335408259,172212,0.829453019040403,1.8529826615053,107.23255982435,0.006,0.062,"strategy",88,30611875.1139013,210.626335408259
19266180.8669821,12203677.9815049,31469858.8484869,83.4943461722754,172212,0.963104515577421,0.903138204317748,102.781402568865,0.01,0.065,"strategy",89,31469858.8484869,83.4943461722754
21768055.8252985,11081044.9312218,32849100.7565203,120.18819513378,172212,0.926210442914486,0.70600353547286,116.493517262931,0.007,0.076,"strategy",90,32849100.7565203,120.18819513378
18638639.7707278,11284202.7810335,29922842.5517614,34.2610101196088,172212,0.981401795253349,0.729117193475164,99.2465221285485,0.007,0.065,"strategy",91,29922842.5517614,34.2610101196088
21705485.3133997,11016529.336848,32722014.6502476,0,172212,1.03234329225354,0.628120109996661,116.071039795439,0.006,0.052,"strategy",92,32722014.6502476,0
21823244.7849026,10928064.1807198,32751308.9656224,186.735792800954,172212,0.873004940683261,0.749395496767207,116.818042836596,0.007,0.075,"strategy",93,32751308.9656224,186.735792800954
20692075.2254499,12122321.9895227,32814397.2149726,265.517975483566,172212,0.867400143734739,0.820165724661378,110.766900255331,0.011,0.055,"strategy",94,32814397.2149726,265.517975483566
16681212.9388093,10174699.4958025,26855912.4346118,56.4946055088759,172212,0.95412495629389,0.785089605790832,88.496361101057,0.004,0.063,"strategy",95,26855912.4346118,56.4946055088759
19562665.338223,10350428.600322,29913093.938545,133.073428060845,172212,0.891915134451209,0.72534990517362,104.311695740767,0.005,0.07,"strategy",96,29913093.938545,133.073428060845
20989238.1702558,10869830.3557027,31859068.5259585,212.622915187413,172212,0.849290653450824,1.01821116684596,112.236670327917,0.007,0.059,"strategy",97,31859068.5259585,212.622915187413
19875473.3108397,9700480.42461258,29575953.7354522,107.233395121229,172212,0.883696240985102,0.859075207122853,105.967809149164,0.003,0.066,"strategy",98,29575953.7354522,107.233395121229
19830298.5284286,10993711.8285166,30824010.3569452,157.941960107142,172212,0.897312873771987,0.67253019950581,105.839823034401,0.007,0.083,"strategy",99,30824010.3569452,157.941960107142
19514651.8350383,12258948.4629527,31773600.297991,205.611934544798,172212,0.904066001989759,0.869715076541855,104.218226444265,0.011,0.067,"strategy",100,31773600.297991,205.611934544798
