"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
14204250.6734021,49410904.0083191,63615154.6817213,595.86727595579,267225,0.862323070710285,0.972214344021926,109.228911349748,0.002,0.062,"strategy",20,63615154.6817213,595.86727595579
14359566.2449206,51378824.6231981,65738390.8681188,0,267225,0.903025662547539,1.23216145153006,99.583932608977,0.005,0.063,"strategy",21,65738390.8681188,0
13729805.707851,42784454.2988588,56514260.0067098,2751.81664011595,267225,0.811291923334226,0.814701260869497,118.74263071426,0.012,0.059,"strategy",22,56514260.0067098,2751.81664011595
14629460.7155879,47974031.1231678,62603491.8387557,1805.17365421542,267225,0.926145146412416,0.905399731975838,105.129285800895,0.009,0.065,"strategy",23,62603491.8387557,1805.17365421542
14158986.2650318,40761729.4930395,54920715.7580713,4392.19641595218,267225,0.732647322848474,0.628392463112181,131.640394651988,0.011,0.062,"strategy",24,54920715.7580713,4392.19641595218
13556557.1485588,37994737.4785658,51551294.6271246,4830.42160835482,267225,0.849303410185852,0.506105925005948,106.740602624566,0.007,0.058,"strategy",25,51551294.6271246,4830.42160835482
13571827.9544895,40912700.4043789,54484528.3588684,3370.670885371,267225,0.934829522921314,0.741300349319829,102.525143753293,0.004,0.058,"strategy",26,54484528.3588684,3370.670885371
15653451.0375318,55754959.4523109,71408410.4898427,0,267225,0.844019926915132,1.14564949233152,104.389265546825,0.004,0.072,"strategy",27,71408410.4898427,0
13278387.6969168,41935623.5901739,55214011.2870907,2454.36135268598,267225,0.898355788252076,0.833007792644809,105.201941760202,0.009,0.056,"strategy",28,55214011.2870907,2454.36135268598
14316438.6501664,43137954.8784495,57454393.528616,3487.73906566191,267225,0.850469984934837,0.754527841605623,123.686726671044,0.009,0.063,"strategy",29,57454393.528616,3487.73906566191
13876925.8105241,42734573.9291941,56611499.7397182,2997.39798182346,267225,0.909397689099175,0.793767743145741,91.2489090959808,0.007,0.06,"strategy",30,56611499.7397182,2997.39798182346
16581624.4996612,51989244.0742155,68570868.5738767,2914.84497606857,267225,0.880521754379983,0.855213042607447,91.5246184132944,0.006,0.079,"strategy",31,68570868.5738767,2914.84497606857
16457614.4583126,53767720.7050769,70225335.1633895,1965.09570750707,267225,0.820295727359097,0.912066071727185,112.293377652587,0.015,0.078,"strategy",32,70225335.1633895,1965.09570750707
14652463.5469005,52369438.2328934,67021901.779794,0,267225,0.864245028402043,1.01776478867005,111.430099214609,0.007,0.065,"strategy",33,67021901.779794,0
14173170.1689707,43472005.9528948,57645176.1218655,3112.5993479912,267225,0.927271429252909,0.790215577194134,93.5107376523428,0.008,0.062,"strategy",34,57645176.1218655,3112.5993479912
14606325.7209031,43553370.08633,58159695.8072331,3745.43610596543,267225,0.90981325217058,0.735511675487837,98.9041340699625,0.01,0.065,"strategy",35,58159695.8072331,3745.43610596543
15901072.4531686,50647711.0405925,66548783.4937611,2500.38155086666,267225,0.895689741236543,0.873918107108531,110.097815399842,0.011,0.074,"strategy",36,66548783.4937611,2500.38155086666
14506406.4781025,51875454.7365721,66381861.2146746,0,267225,0.842643816312199,1.70089508731728,111.520246829487,0.004,0.064,"strategy",37,66381861.2146746,0
14338960.7434398,47441502.0181129,61780462.7615527,1614.1283191087,267225,0.853110767447077,0.915040055612281,106.843197796453,0.004,0.063,"strategy",38,61780462.7615527,1614.1283191087
15194259.3833853,47684075.5381708,62878334.9215561,2757.51801661693,267225,0.887436927054991,0.844705532232507,104.086331458262,0.007,0.069,"strategy",39,62878334.9215561,2757.51801661693
14359566.2449206,51378824.6231981,65738390.8681188,0,267225,0.637083410036155,1.02190967019635,98.2872674075325,0.006,0.063,"strategy",40,65738390.8681188,0
12534027.8973787,45204842.3288095,57738870.2261883,0,267225,0.974356402467442,1.14997241215575,95.8723753981168,0.011,0.051,"strategy",41,57738870.2261883,0
16071302.6903113,57168236.3599337,73239539.050245,0,267225,0.831288471912062,1.02136508643964,111.242212198853,0.01,0.075,"strategy",42,73239539.050245,0
14472261.7501522,45351041.3740273,59823303.1241795,2717.18840125426,267225,0.9700700951093,0.834486065793452,96.9530077466297,0.006,0.064,"strategy",43,59823303.1241795,2717.18840125426
14908422.6022954,46885176.1152984,61793598.7175939,2686.25499034802,267225,0.954944723781584,0.845317164592763,115.83145157026,0.008,0.067,"strategy",44,61793598.7175939,2686.25499034802
14211936.5320514,50879526.6005566,65091463.132608,0,267225,0.862516224298415,1.08109250330553,115.057962466589,0.01,0.062,"strategy",45,65091463.132608,0
14767092.1690449,47003866.9573913,61770959.1264363,2425.16686801576,267225,0.954181766127012,0.863368805055103,114.950088807017,0.009,0.066,"strategy",46,61770959.1264363,2425.16686801576
15228672.7491253,54259820.5143972,69488493.2635224,24.0324243667552,267225,0.893790809263781,0.999041385753273,93.2641151180047,0.005,0.069,"strategy",47,69488493.2635224,24.0324243667552
14506406.4781025,51875454.7365721,66381861.2146746,0,267225,0.765071369480576,1.08675710266248,124.358162810897,0.004,0.064,"strategy",48,66381861.2146746,0
13897281.829575,46624225.1484644,60521506.9780394,1328.22979889277,267225,0.803081363934794,0.92958625444581,99.171446503405,0.006,0.06,"strategy",49,60521506.9780394,1328.22979889277
15877107.987621,46068553.7700514,61945661.7576724,4557.07462963538,267225,0.719857611832406,0.69069564687798,100.063956221641,0.004,0.074,"strategy",50,61945661.7576724,4557.07462963538
15085997.9186113,53835718.5839795,68921716.5025909,0,267225,0.860144032974149,1.00686137701593,108.739540444435,0.006,0.068,"strategy",51,68921716.5025909,0
11534729.5358316,34270914.2849039,45805643.8207354,3333.48201125499,267225,0.878574985061128,0.636948426342678,103.148137409072,0.007,0.045,"strategy",52,45805643.8207354,3333.48201125499
13119223.6220259,40303920.8550117,53423144.4770376,2952.07857501133,267225,0.907632681810183,0.775467995158309,95.5033177230039,0.009,0.055,"strategy",53,53423144.4770376,2952.07857501133
13556185.8909418,37923797.1518194,51479983.0427612,4869.67078629327,267225,0.857387841360524,0.498038768556144,105.529276992337,0.011,0.058,"strategy",54,51479983.0427612,4869.67078629327
12058520.8986746,43596738.1832361,55655259.0819107,0,267225,0.888092458723972,1.08371383990607,98.892432872489,0.007,0.048,"strategy",55,55655259.0819107,0
17103751.965704,51156585.1455109,68260337.1112149,4075.21308002448,267225,0.876319123981317,0.77697320507174,111.132281568721,0.01,0.083,"strategy",56,68260337.1112149,4075.21308002448
13878581.2867921,43050904.2130362,56929485.4998283,2856.31013001713,267225,0.87107886596019,0.808124514528596,104.759824123288,0.005,0.06,"strategy",57,56929485.4998283,2856.31013001713
13874494.1985696,42269938.7576397,56144432.9562092,3207.05394334797,267225,0.837492202546442,0.771198964819334,120.329393559512,0.006,0.06,"strategy",58,56144432.9562092,3207.05394334797
15611674.326549,47772218.111519,63383892.4380679,3344.14684237631,267225,0.970602391197563,0.804621600249168,102.082114984107,0.004,0.072,"strategy",59,63383892.4380679,3344.14684237631
13461719.9241824,48342256.4898085,61803976.4139909,0,267225,0.825913169736988,1.03449659403953,121.971174639358,0.011,0.057,"strategy",60,61803976.4139909,0
15085997.9186113,53835718.5839795,68921716.5025909,0,267225,0.871578724316064,1.00868144535735,104.895279302083,0.006,0.068,"strategy",61,68921716.5025909,0
15626035.7303729,50516411.4508247,66142447.1811976,2156.30862438789,267225,0.953174944915134,0.893098585874778,111.255015704775,0.008,0.072,"strategy",62,66142447.1811976,2156.30862438789
12808913.3548499,39048322.4713957,51857235.8262456,3055.43822401215,267225,0.910169399613993,0.751344874366718,100.777994837638,0.004,0.053,"strategy",63,51857235.8262456,3055.43822401215
14739962.3476094,41819869.8918718,56559832.2394812,4822.47069313167,267225,0.896965272504276,0.597390706192953,114.600543449719,0.003,0.066,"strategy",64,56559832.2394812,4822.47069313167
14884928.8670316,42395966.5215216,57280895.3885532,4767.99344813413,267225,0.837755798195464,0.614488990690873,103.393117002839,0.008,0.067,"strategy",65,57280895.3885532,4767.99344813413
15371217.8119628,54800386.0980815,70171603.9100443,0,267225,0.921750490604516,1.19696455692701,108.619541742411,0.006,0.07,"strategy",66,70171603.9100443,0
14610865.0068172,44420741.9897567,59031606.9965739,3347.63109034067,267225,0.999193734990356,0.778695336290441,107.729170813992,0.001,0.065,"strategy",67,59031606.9965739,3347.63109034067
13302746.0735098,46590049.8302734,59892795.9037832,501.514785763157,267225,0.898578485559142,0.974767055625714,108.034216828693,0.012,0.056,"strategy",68,59892795.9037832,501.514785763157
14313764.2318315,42626923.9882112,56940688.2200427,3724.72278507195,267225,0.950741340474996,0.726912416928487,110.937439502298,0.006,0.063,"strategy",69,56940688.2200427,3724.72278507195
16286431.6096942,46664019.5812428,62950451.190937,4927.35535954821,267225,0.914553767036485,0.664270969059804,106.843911824758,0.007,0.077,"strategy",70,62950451.190937,4927.35535954821
14896355.6111155,44579401.7475909,59475757.3587064,3715.7649721191,267225,0.870793765284267,0.74891985971998,106.037154896184,0.005,0.067,"strategy",71,59475757.3587064,3715.7649721191
14785627.2920428,50545579.2925899,65331206.5846327,941.844212345819,267225,0.808759504806504,0.95657745414802,113.955300841186,0.009,0.066,"strategy",72,65331206.5846327,941.844212345819
13412118.2764708,38864317.3595183,52276435.6359891,4116.45798596425,267225,0.794169039693219,0.626201881450061,102.900284362665,0.005,0.057,"strategy",73,52276435.6359891,4116.45798596425
14614514.85672,45118159.4508606,59732674.3075806,3035.23886334906,267225,0.925441349583419,0.809143724992346,112.597188909407,0.011,0.065,"strategy",74,59732674.3075806,3035.23886334906
14053719.9666531,48506665.75984,62560385.7264931,760.265589799651,267225,0.901838225631976,0.963267742783301,109.831204104436,0.003,0.061,"strategy",75,62560385.7264931,760.265589799651
15760809.5745747,49989195.8459327,65750005.4205074,2581.62147990166,267225,0.962781384686937,0.866518655922158,101.083926534226,0.006,0.073,"strategy",76,65750005.4205074,2581.62147990166
15653451.0375318,55754959.4523109,71408410.4898427,0,267225,0.919006887363357,1.01361482033533,110.023285732513,0.004,0.072,"strategy",77,71408410.4898427,0
15319008.9986367,44824266.8037041,60143275.8023408,4266.64953353292,267225,0.83837968177195,0.702157286565159,94.9381494558999,0.008,0.07,"strategy",78,60143275.8023408,4266.64953353292
14797743.6995039,52860796.1793582,67658539.8788621,0,267225,0.953362720211947,1.3770272671385,122.820900356355,0.008,0.066,"strategy",79,67658539.8788621,0
14891999.8319718,43747094.526088,58639094.3580598,4105.3986453595,267225,0.715195018446062,0.704060029303204,87.7503062182793,0.01,0.067,"strategy",80,58639094.3580598,4105.3986453595
13764246.3365732,49365408.7166436,63129655.0532168,0,267225,0.862379890055112,1.06211474267459,100.766715447202,0.006,0.059,"strategy",81,63129655.0532168,0
14166513.3276442,42200009.1583753,56366522.4860195,3695.66030638687,267225,0.792707974061573,0.724633866958858,129.290130065067,0.006,0.062,"strategy",82,56366522.4860195,3695.66030638687
15491012.854976,51133999.59552,66625012.450496,1697.53975336629,267225,0.847297706086821,0.919558975093793,102.51665812133,0.011,0.071,"strategy",83,66625012.450496,1697.53975336629
14172958.0046644,43431465.3565028,57604423.3611672,3130.81453122701,267225,0.902092661551246,0.788344021324167,122.204995914761,0.013,0.062,"strategy",84,57604423.3611672,3130.81453122701
15475027.6994243,48079537.9335175,63554565.6329418,3000.37480285458,267225,0.80160536910574,0.830518983023714,115.579081999649,0.011,0.071,"strategy",85,63554565.6329418,3000.37480285458
14881803.6592313,41798798.2687083,56680601.9279395,5076.42931350423,267225,0.874372435082166,0.566230427640737,100.56488931224,0.013,0.067,"strategy",86,56680601.9279395,5076.42931350423
13262349.4088972,38871009.3159067,52133358.7248039,3865.29988258983,267225,0.816723870742643,0.657495480895771,99.5295321521425,0.004,0.056,"strategy",87,52133358.7248039,3865.29988258983
16822341.2681397,47427691.7909932,64250033.0591329,5426.75494454532,267225,0.878074933251298,0.627907292958093,116.924038109283,0.009,0.081,"strategy",88,64250033.0591329,5426.75494454532
14898647.8841529,45017411.880738,59916059.7648908,3515.15543575248,267225,0.86350348303646,0.770052921365718,108.310707910446,0.009,0.067,"strategy",89,59916059.7648908,3515.15543575248
14007133.5312497,39604876.8189165,53612010.3501661,4739.94019710955,267225,0.919072942475159,0.56069661289001,105.731057328914,0.004,0.061,"strategy",90,53612010.3501661,4739.94019710955
15371217.8119628,54800386.0980815,70171603.9100443,0,267225,0.866183914896976,1.24267519699308,101.753168899211,0.008,0.07,"strategy",91,70171603.9100443,0
14191148.3027427,46907288.1547766,61098436.4575193,1629.19760955597,267225,0.853717254598586,0.912694577006215,117.502998117238,0.007,0.062,"strategy",92,61098436.4575193,1629.19760955597
13001696.8501217,46786465.9582787,59788162.8084004,0,267225,0.880234099605168,1.25721375510282,112.441760402385,0.007,0.054,"strategy",93,59788162.8084004,0
12846666.1005547,46262159.960658,59108826.0612127,0,267225,0.852223492481663,1.00332953078823,108.621095914267,0.005,0.053,"strategy",94,59108826.0612127,0
15779832.8399286,53624182.9764431,69404015.8163717,1059.66617146508,267225,0.827723411592462,0.95468621651725,89.0940260783039,0.004,0.073,"strategy",95,69404015.8163717,1059.66617146508
14904857.1154969,46203878.8518876,61108735.9673845,2984.25187857657,267225,0.889469369639477,0.820309736266707,115.728699488817,0.007,0.067,"strategy",96,61108735.9673845,2984.25187857657
15347530.1300197,50274116.9527638,65621647.0827835,1857.50859190066,267225,0.851902359832903,0.908910236892186,119.738563127348,0.004,0.07,"strategy",97,65621647.0827835,1857.50859190066
14632139.0533658,48485810.9450251,63117949.9983909,1590.85026058137,267225,0.907308681363139,0.919047140346035,99.3033250644965,0.011,0.065,"strategy",98,63117949.9983909,1590.85026058137
16328453.0296645,54693520.1930336,71021973.222698,1388.63442309218,267225,0.87706137480172,0.941195502367122,92.1676567499104,0.006,0.077,"strategy",99,71021973.222698,1388.63442309218
11882193.954806,39988103.8487799,51870297.803586,1257.31577451095,267225,0.947787629989173,0.916087690038709,110.067053286539,0.006,0.047,"strategy",100,51870297.803586,1257.31577451095
