"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
2044980.7031176,1259895.57828645,3304876.28140405,2.44732012871293,16811,0.988922796375186,0.986395771602921,108.098113672185,0.01,0.07,"strategy",48,3304876.28140405,2.44732012871293
1962949.22292663,1238395.35592066,3201344.5788473,38.8143545252826,16811,0.751996156852592,0.846963734372015,103.728694365744,0.012,0.052,"strategy",49,3201344.5788473,38.8143545252826
2240846.26023637,1203998.5301731,3444844.79040946,24.7319734600228,16811,0.84624602915661,0.720564375547792,118.869830037363,0.01,0.061,"strategy",50,3444844.79040946,24.7319734600228
2060311.55005951,1249808.2058564,3310119.75591591,20.1239415263451,16811,0.893495495867481,0.902284363708302,109.004446488627,0.011,0.068,"strategy",51,3310119.75591591,20.1239415263451
1475326.14719894,1096600.6670221,2571926.81422104,11.620781858463,16811,0.911066204027244,0.506876108693283,77.0072466861448,0.006,0.06,"strategy",52,2571926.81422104,11.620781858463
1754371.05281671,1032517.51037025,2786888.56318696,8.72112599501363,16811,0.917179655427022,0.564752131092779,92.1745367138115,0.004,0.066,"strategy",53,2786888.56318696,8.72112599501363
1870835.67948044,1188305.61258161,3059141.29206205,17.0724084203691,16811,0.89653187055968,0.838592012134733,98.5668646439344,0.009,0.062,"strategy",54,3059141.29206205,17.0724084203691
2064680.92721738,1231427.54679566,3296108.47401304,0,16811,1.01339497822126,0.553105789112024,109.138253392128,0.009,0.073,"strategy",55,3296108.47401304,0
1973861.34724922,1118399.28441142,3092260.63166064,17.054042791264,16811,0.87138642568463,0.768973316357365,104.151141754407,0.007,0.071,"strategy",56,3092260.63166064,17.054042791264
1981627.1511522,962243.709241087,2943870.86039329,7.93189827340983,16811,0.892595535358926,0.845075563025648,104.439678393069,0.002,0.064,"strategy",57,2943870.86039329,7.93189827340983
1624191.79243515,1237949.65191645,2862141.4443516,11.1054849742048,16811,0.94368655606112,0.903595781498793,85.0583109541378,0.01,0.054,"strategy",58,2862141.4443516,11.1054849742048
1950057.46152577,1226830.55142954,3176888.01295531,29.4536541032315,16811,0.820952549681915,0.597635019980712,102.972527422528,0.011,0.071,"strategy",59,3176888.01295531,29.4536541032315
1901409.3153522,1035047.65795824,2936456.97331044,7.71328390688604,16811,0.928595208456649,1.27225328460742,100.138376771588,0.004,0.057,"strategy",60,2936456.97331044,7.71328390688604
2165905.66850629,1241397.9184911,3407303.58699739,23.5148320045731,16811,0.869337586818084,0.633001956914068,114.807414909221,0.011,0.068,"strategy",61,3407303.58699739,23.5148320045731
2422133.2801436,1202333.70472311,3624466.9848667,11.472766592788,16811,0.936286219393334,0.865288769504175,128.704133384518,0.009,0.054,"strategy",62,3624466.9848667,11.472766592788
2050614.40428403,983835.012702384,3034449.41698641,13.8615699673322,16811,0.815373274385105,0.813730735174728,108.204282031203,0.003,0.069,"strategy",63,3034449.41698641,13.8615699673322
2089510.24523575,1172473.30962184,3261983.55485758,9.46971244736582,16811,0.944052678904826,0.951426817652884,110.473901798721,0.008,0.075,"strategy",64,3261983.55485758,9.46971244736582
1704789.07778236,1058451.44067049,2763240.51845286,12.6646220046229,16811,0.886285597888986,1.10148421136724,89.4911928132272,0.005,0.056,"strategy",65,2763240.51845286,12.6646220046229
2182437.56699981,1120119.22475333,3302556.79175314,16.3592699460042,16811,0.878310186825375,0.801790420452593,115.512985148084,0.007,0.063,"strategy",66,3302556.79175314,16.3592699460042
1893546.41333325,1223477.20513844,3117023.61847168,16.8692428613568,16811,0.907131076449416,0.702123635173514,99.8260676803713,0.01,0.062,"strategy",67,3117023.61847168,16.8692428613568
2141587.45623109,1086199.55314143,3227787.00937251,1.65587427713753,16811,0.988278918499163,0.691971500419957,113.179735236907,0.005,0.081,"strategy",68,3227787.00937251,1.65587427713753
1655459.07333022,1052200.99765708,2707660.07098729,15.1923217887221,16811,0.854907012062218,0.708383172303953,86.8189579873334,0.005,0.064,"strategy",69,2707660.07098729,15.1923217887221
2108322.0173757,1083176.71494582,3191498.73232152,17.029685597878,16811,0.853602773736178,1.00269741664435,111.439118871151,0.006,0.06,"strategy",70,3191498.73232152,17.029685597878
1889204.60460874,1020324.06385628,2909528.66846502,13.6295310877254,16811,0.852282237896857,0.607919521387699,99.4887525995401,0.004,0.052,"strategy",71,2909528.66846502,13.6295310877254
1960583.4641249,1142734.64258634,3103318.10671124,7.33407604375159,16811,0.953794004395485,1.36198030576124,103.409684694221,0.007,0.057,"strategy",72,3103318.10671124,7.33407604375159
1770247.29478205,1197073.96245834,2967321.25724039,13.5654756476559,16811,0.922220035255683,0.68980957512953,93.0595687734506,0.009,0.073,"strategy",73,2967321.25724039,13.5654756476559
1982426.80802228,1013526.46136036,2995953.26938263,16.414310612886,16811,0.807051443694876,0.831064068309096,104.545246859101,0.004,0.062,"strategy",74,2995953.26938263,16.414310612886
2104079.08071669,1178841.24519169,3282920.32590838,20.8886851944939,16811,0.865141632471036,0.900169091748189,111.329482535303,0.009,0.063,"strategy",75,3282920.32590838,20.8886851944939
1878075.10913803,1061952.2180747,2940027.32721273,11.2587993113488,16811,0.902198912553426,0.624565157772368,98.8937247257156,0.005,0.076,"strategy",76,2940027.32721273,11.2587993113488
2045732.23172887,1054609.24340414,3100341.475133,0,16811,1.02112163192811,0.815267714237226,107.944417530808,0.004,0.064,"strategy",77,3100341.475133,0
2285973.77090185,1023611.63289907,3309585.40380092,12.2964948594571,16811,0.871600796269283,0.830658916633806,120.980574691815,0.004,0.064,"strategy",78,3309585.40380092,12.2964948594571
1972215.31530278,1164365.34768114,3136580.66298392,26.806121148389,16811,0.80790917946727,0.980174832560142,104.131749649595,0.009,0.06,"strategy",79,3136580.66298392,26.806121148389
1830848.38454541,1246746.2222634,3077594.60680881,7.62544398387248,16811,0.963109142699331,0.658630211984063,96.3746112940855,0.01,0.053,"strategy",80,3077594.60680881,7.62544398387248
1937290.5568968,1234343.25253593,3171633.80943272,26.3794117458981,16811,0.847041033895765,1.22479438144196,102.264802687801,0.011,0.062,"strategy",81,3171633.80943272,26.3794117458981
2158452.53063,1280955.73370649,3439408.26433649,35.1858476424997,16811,0.805774794573891,0.914952120148092,114.516681748978,0.013,0.061,"strategy",82,3439408.26433649,35.1858476424997
1567881.51356986,1091985.98660624,2659867.5001761,13.4699750978944,16811,0.892859441139278,1.15857970261661,82.0437613667287,0.006,0.055,"strategy",83,2659867.5001761,13.4699750978944
1745972.39563964,1006723.70081127,2752696.09645091,4.65770666160876,16811,0.953217386697813,0.901486460787591,91.7135186965872,0.003,0.068,"strategy",84,2752696.09645091,4.65770666160876
2062684.94322384,1048640.229161,3111325.17238484,16.6440438652478,16811,0.835089367762287,0.885388095621206,108.924705571983,0.005,0.063,"strategy",85,3111325.17238484,16.6440438652478
2082435.75114447,1165347.0983803,3247782.84952476,12.301497437794,16811,0.923871670446961,1.03916528536671,110.092785817723,0.008,0.057,"strategy",86,3247782.84952476,12.301497437794
1954954.7411328,1215693.36866808,3170648.10980087,19.9943161245863,16811,0.884634390836333,0.630004058400522,103.196592278624,0.01,0.06,"strategy",87,3170648.10980087,19.9943161245863
2205197.41581255,1199575.29200378,3404772.70781633,12.5693344179726,16811,0.929026157465488,0.786204419224343,116.842970789751,0.009,0.053,"strategy",88,3404772.70781633,12.5693344179726
1930280.65408571,1074708.42632041,3004989.08040612,20.4973300027222,16811,0.809074299542317,0.706209630759522,101.765388667747,0.006,0.063,"strategy",89,3004989.08040612,20.4973300027222
1904408.80130085,1242409.91619087,3146818.71749172,9.33907686563066,16811,0.953771438726787,0.96218484466617,100.407673296181,0.01,0.059,"strategy",90,3146818.71749172,9.33907686563066
1979773.6631142,1104611.5944285,3084385.2575427,8.43100027506609,16811,0.939468439970177,0.747307320905552,104.432325069403,0.006,0.07,"strategy",91,3084385.2575427,8.43100027506609
1798887.48336543,1266129.61662315,3065017.09998858,0,16811,1.02242174415583,1.08669365024632,94.6115505100363,0.01,0.057,"strategy",92,3065017.09998858,0
2033142.45718135,1082376.64437471,3115519.10155606,17.3552033459096,16811,0.849705877294196,0.673412025013621,107.351706248327,0.006,0.078,"strategy",93,3115519.10155606,17.3552033459096
2199289.14840179,1381868.78865603,3581157.93705782,21.5754271245682,16811,0.913036243963822,1.06476684810599,116.841342019595,0.015,0.064,"strategy",94,3581157.93705782,21.5754271245682
1955196.87032202,1176358.59830256,3131555.46862458,7.93136879570709,16811,0.95427358539726,0.664642095985838,103.14011873148,0.008,0.057,"strategy",95,3131555.46862458,7.93136879570709
1837889.84987501,1103097.6374592,2940987.48733421,23.309863649315,16811,0.799710362963329,1.09921783014927,96.757339315303,0.007,0.056,"strategy",96,2940987.48733421,23.309863649315
2093540.18331656,1076945.59489769,3170485.77821425,19.5762089405152,16811,0.821579434009535,0.819455177997072,110.640966565017,0.006,0.062,"strategy",97,3170485.77821425,19.5762089405152
1671071.70557216,1255476.97255929,2926548.67813144,17.8512238592964,16811,0.908465911866803,0.662568112557358,87.6345656526769,0.011,0.07,"strategy",98,2926548.67813144,17.8512238592964
1635993.99299296,1189583.52824255,2825577.52123552,30.6610604914678,16811,0.789454823227373,1.0235483777337,85.7453031120545,0.01,0.067,"strategy",99,2825577.52123552,30.6610604914678
2107356.20676648,1182158.59863027,3289514.80539675,19.5469394896761,16811,0.87662138378863,1.05811540623692,111.505911754804,0.009,0.062,"strategy",100,3289514.80539675,19.5469394896761
