"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
17371060.079755,62327212.6853679,79698272.765123,0,377058,0.908332941450194,1.05067313592642,99.9074601448899,0.006,0.058,"strategy",21,79698272.765123,0
21015003.4626721,72935073.4880725,93950076.9507446,666.581876098585,377058,0.840595144871894,0.978783400785437,104.869966995968,0.013,0.078,"strategy",22,93950076.9507446,666.581876098585
17298010.9909459,48368909.9031305,65666920.8940763,5443.62595824631,377058,0.841835315475524,0.497776096978177,105.696658458322,0.008,0.058,"strategy",23,65666920.8940763,5443.62595824631
19169912.9740421,54143391.7663596,73313304.7404017,5635.649452062,377058,0.93217338654405,0.591495219057548,104.348275913227,0.006,0.068,"strategy",24,73313304.7404017,5635.649452062
18453257.0896343,55709911.9763421,74163169.0659763,4023.8545172842,377058,0.920224851175843,0.761998857605623,112.937018205083,0.007,0.064,"strategy",25,74163169.0659763,4023.8545172842
19177243.8892755,55544191.3679255,74721435.257201,5071.10303803662,377058,0.958752158201912,0.669754073194526,117.399671670564,0.004,0.068,"strategy",26,74721435.257201,5071.10303803662
20146645.2935396,71714621.6823305,91861266.9758701,0,377058,0.839584530860256,1.20651300230544,116.934899104778,0.007,0.073,"strategy",27,91861266.9758701,0
20630287.792652,64793672.0249771,85423959.817629,3335.12692076371,377058,0.917615048427133,0.855027316990492,99.917304401595,0.006,0.076,"strategy",28,85423959.817629,3335.12692076371
19377761.9516533,59689755.8000934,79067517.7517467,3680.64043629678,377058,0.756732863468236,0.812537911295052,129.561450523753,0.007,0.069,"strategy",29,79067517.7517467,3680.64043629678
17694410.979372,52209506.5395558,69903917.5189278,4404.85988681992,377058,0.910024146388556,0.694229901683073,106.587558675433,0.012,0.06,"strategy",30,69903917.5189278,4404.85988681992
17754141.1169744,63622809.0115153,81376950.1284898,0,377058,0.87805791499032,1.21341943202235,116.321920360671,0.007,0.06,"strategy",31,81376950.1284898,0
18313130.6531061,64025057.2564111,82338187.9095172,578.123534230533,377058,0.87474088654736,0.978187975156918,107.615137759676,0.004,0.063,"strategy",32,82338187.9095172,578.123534230533
17126044.1783578,51755172.3760635,68881216.5544212,3818.38734035026,377058,0.819184034632262,0.744882406447938,100.428388322887,0.008,0.057,"strategy",33,68881216.5544212,3818.38734035026
20083648.6582063,59677153.1172887,79760801.775495,4632.61445127061,377058,0.861827129395373,0.746698758369797,100.591376786173,0.006,0.073,"strategy",34,79760801.775495,4632.61445127061
19207520.8364126,61329544.7837009,80537065.6201135,2808.16551107181,377058,0.771596482562961,0.871164772508788,106.462125214241,0.008,0.068,"strategy",35,80537065.6201135,2808.16551107181
20302059.7078454,68126950.6346541,88429010.3424994,1598.42578520161,377058,0.950759796501644,0.941589972145839,119.022942594416,0.005,0.074,"strategy",36,88429010.3424994,1598.42578520161
19369447.4320918,58101007.967363,77470455.3994548,4301.22776332629,377058,0.935135935368242,0.759239723185207,85.2521210153928,0.008,0.069,"strategy",37,77470455.3994548,4301.22776332629
17754141.1169744,63622809.0115153,81376950.1284898,0,377058,0.925870849209061,1.2903905009387,103.967750178867,0.009,0.06,"strategy",38,81376950.1284898,0
21102576.8997164,57235533.162021,78338110.0617374,7036.21340816869,377058,0.805829501745162,0.483572609801602,119.096822462903,0.008,0.079,"strategy",39,78338110.0617374,7036.21340816869
15987854.8221818,55961005.830283,71948860.6524649,656.024820407139,377058,0.870259672533168,0.969952211635042,107.521121932601,0.006,0.051,"strategy",40,71948860.6524649,656.024820407139
19194901.7403005,58918273.5790561,78113175.3193566,3741.91358824915,377058,0.958053783561182,0.804214173435833,100.172362380512,0.01,0.068,"strategy",41,78113175.3193566,3741.91358824915
20811738.9289316,66695847.2465855,87507586.175517,2829.3375112782,377058,0.94965334526401,0.885910606606545,115.191692219141,0.009,0.077,"strategy",42,87507586.175517,2829.3375112782
17515484.0586923,53874495.011132,71389979.0698243,3496.21300494268,377058,0.949134864330946,0.789554696005636,115.160054639428,0.008,0.059,"strategy",43,71389979.0698243,3496.21300494268
19013610.729674,58627914.124457,77641524.854131,3614.68399378415,377058,0.89094116176901,0.81102601989147,102.153414905157,0.006,0.067,"strategy",44,77641524.854131,3614.68399378415
18116730.2444183,61775974.2020247,79892704.446443,1194.23795171224,377058,0.847519839083371,0.950958896855229,107.474544549077,0.004,0.062,"strategy",45,79892704.446443,1194.23795171224
19010278.3117405,57991151.924252,77001430.2359925,3862.79741633695,377058,0.959809305861359,0.790282032476708,121.885008443673,0.006,0.067,"strategy",46,77001430.2359925,3862.79741633695
18321059.8356403,65540174.4527053,83861234.2883456,0,377058,0.865578280461422,1.04468197761679,111.95926399394,0.007,0.063,"strategy",47,83861234.2883456,0
19210580.1244058,61914117.0049712,81124697.129377,2583.08384747319,377058,0.809582578161227,0.884926277177996,91.1013359647208,0.009,0.068,"strategy",48,81124697.129377,2583.08384747319
19787259.9896203,70135921.4154604,89923181.4050807,141.041349356351,377058,0.84114650956304,0.995388680002359,118.598960506228,0.01,0.071,"strategy",49,89923181.4050807,141.041349356351
18133102.932167,64904485.9559788,83037588.8881458,0,377058,0.79780348938344,1.12171476418785,112.837541429075,0.003,0.062,"strategy",50,83037588.8881458,0
18693966.2705703,66801388.4928742,85495354.7634445,0,377058,0.877046698261402,1.00701965687336,120.111043523626,0.008,0.065,"strategy",51,85495354.7634445,0
18816676.6595476,55531185.5781355,74347862.2376831,4586.13611023233,377058,0.823759451356943,0.713739389441524,92.3986360577034,0.004,0.066,"strategy",52,74347862.2376831,4586.13611023233
20068066.0789304,56699616.1868961,76767682.2658265,5819.41333616531,377058,0.856083509355038,0.611355367872585,102.685819817328,0.009,0.073,"strategy",53,76767682.2658265,5819.41333616531
19002311.4399637,56468833.024724,75471144.4646876,4460.03366275709,377058,0.936335896650481,0.733316355291341,107.71609520117,0.005,0.067,"strategy",54,75471144.4646876,4460.03366275709
18878931.7974194,67426967.9668131,86305899.7642326,0,377058,0.852970023447901,1.04907823866947,116.132230490385,0.007,0.066,"strategy",55,86305899.7642326,0
19245926.8242575,68668204.5223676,87914131.3466252,0,377058,0.8782818668748,1.00230617679121,115.517238211489,0.009,0.068,"strategy",56,87914131.3466252,0
20422098.3309027,57952545.8524078,78374644.1833105,5791.22623126338,377058,0.807263847495666,0.631447996607158,110.318570057817,0.009,0.075,"strategy",57,78374644.1833105,5791.22623126338
18437955.526496,52786071.9284076,71224027.4549036,5186.25711718948,377058,0.968341894932224,0.620092119492286,101.21740856291,0.007,0.064,"strategy",58,71224027.4549036,5186.25711718948
18643723.321447,57200908.7611049,75844632.0825519,3685.83570957733,377058,0.853830882095941,0.797731627457651,104.999501986643,0.009,0.065,"strategy",59,75844632.0825519,3685.83570957733
16394889.1422709,59025818.8572713,75420707.9995422,0,377058,0.821917722837576,1.05429960429209,121.161031208091,0.006,0.053,"strategy",60,75420707.9995422,0
18262330.2698861,54318062.3849048,72580392.6547909,4324.1566068659,377058,0.888747694699464,0.724636349908408,120.253716902196,0.011,0.063,"strategy",61,72580392.6547909,4324.1566068659
16983792.3018021,61017469.4010992,78001261.7029013,0,377058,0.897310381971602,1.01192391991584,108.201824150621,0.01,0.056,"strategy",62,78001261.7029013,0
21134069.8667339,63253245.0364159,84387314.9031497,4617.15609022035,377058,0.806691527875414,0.772836441209907,96.6682396936864,0.005,0.079,"strategy",63,84387314.9031497,4617.15609022035
19377514.4123329,59642455.7058444,79019970.1181773,3699.03617834116,377058,0.82895971142505,0.811094318834297,87.7941431410409,0.011,0.069,"strategy",64,79019970.1181773,3699.03617834116
20675875.4556595,73504614.4031437,94180489.8588033,0,377058,0.959691696442314,1.1663663421092,119.084207667591,0.008,0.076,"strategy",65,94180489.8588033,0
20425120.6866096,58530061.0105084,78955181.697118,5559.21644252862,377058,0.994054304468378,0.660121879613054,118.706485637785,0.006,0.075,"strategy",66,78955181.697118,5559.21644252862
17371060.079755,62327212.6853679,79698272.765123,0,377058,0.816222781945098,1.33255030020702,108.580993018776,0.008,0.058,"strategy",67,79698272.765123,0
18663752.3607841,61028080.3256334,79691832.6864175,2206.73841468344,377058,0.944083315081074,0.901846988159229,110.137522125717,0.006,0.065,"strategy",68,79691832.6864175,2206.73841468344
19377946.3329744,59724987.5921573,79102933.9251317,3666.94111545087,377058,0.850945451244568,0.813608011774077,95.9685413240121,0.008,0.069,"strategy",69,79102933.9251317,3666.94111545087
20979258.2745388,66104842.3776386,87084100.6521773,3283.04229991463,377058,0.815568908319495,0.862172508223242,102.794347190294,0.007,0.078,"strategy",70,87084100.6521773,3283.04229991463
16747358.0638207,52482992.5570599,69230350.6208805,3020.80164509398,377058,0.954526086623885,0.816906127599112,110.189609130298,0.009,0.055,"strategy",71,69230350.6208805,3020.80164509398
19425104.2247727,68735971.0694681,88161075.2942407,209.03804579916,377058,0.851474462231855,0.992960942657532,89.8241606528578,0.005,0.069,"strategy",72,88161075.2942407,209.03804579916
17172145.1767355,60564203.4592614,77736348.6359969,423.557292920546,377058,0.829195652731125,0.982899255891861,106.40894637556,0.009,0.057,"strategy",73,77736348.6359969,423.557292920546
18693966.2705703,66801388.4928742,85495354.7634445,0,377058,0.832889581100037,1.00551535941941,111.722150336882,0.008,0.065,"strategy",74,85495354.7634445,0
19789194.8836772,70505643.167475,90294838.0511521,0,377058,0.978210159174845,1.09167152330518,100.641697768633,0.007,0.071,"strategy",75,90294838.0511521,0
20146645.2935396,71714621.6823305,91861266.9758701,0,377058,0.975405970527837,1.00178959086776,94.8908749812842,0.012,0.073,"strategy",76,91861266.9758701,0
16394889.1422709,59025818.8572713,75420707.9995422,0,377058,0.854412221329458,1.18943051327054,86.0793910328317,0.008,0.053,"strategy",77,75420707.9995422,0
19772006.6994897,67221305.428612,86993312.1281017,1253.41892150901,377058,0.907528381052689,0.954165783597438,108.999789665419,0.009,0.071,"strategy",78,86993312.1281017,1253.41892150901
17371060.079755,62327212.6853679,79698272.765123,0,377058,0.892542405045396,1.25257765611716,105.890398564214,0.01,0.058,"strategy",79,79698272.765123,0
19166454.7987438,53482599.7061911,72649054.504935,5905.8209971095,377058,0.882746672577499,0.547794093196659,110.339234805345,0.009,0.068,"strategy",80,72649054.504935,5905.8209971095
19023180.6124264,60456538.1802236,79479718.7926499,2906.42533286059,377058,1.01236100679363,0.86266886077677,113.29068486041,0.006,0.067,"strategy",81,79479718.7926499,2906.42533286059
19233072.7917277,66212041.400428,85445114.1921557,937.23227507632,377058,0.815591484562952,0.965578631623911,116.86250988341,0.017,0.068,"strategy",82,85445114.1921557,937.23227507632
16964520.5061518,57334992.8195349,74299513.3256867,1406.39377961244,377058,0.979092393824035,0.934698933485304,95.3832516087687,0.004,0.056,"strategy",83,74299513.3256867,1406.39377961244
18321059.8356403,65540174.4527053,83861234.2883456,0,377058,1.01572272229578,1.12769696681275,110.282140414093,0.005,0.063,"strategy",84,83861234.2883456,0
18664336.9861024,61139791.1948642,79804128.1809667,2163.85818346673,377058,0.965333750168022,0.904283481054797,114.209809851792,0.006,0.065,"strategy",85,79804128.1809667,2163.85818346673
16788566.8813823,60357220.1785156,77145787.0598979,0,377058,0.796500145595984,1.07222601372961,108.971578202639,0.007,0.055,"strategy",86,77145787.0598979,0
17508765.5724174,52590719.0299127,70099484.6023301,3999.7689792501,377058,0.996905516774295,0.736581144476439,125.636429768661,0.003,0.059,"strategy",87,70099484.6023301,3999.7689792501
15528773.1460399,43783385.4364626,59312158.5825025,4899.78417592595,377058,0.792286287958259,0.457044859544956,127.320137640547,0.011,0.049,"strategy",88,59312158.5825025,4899.78417592595
16342578.8933019,49030317.125129,65372896.0184309,3854.47575504348,377058,0.843114311886759,0.712001805479855,103.651351762611,0.003,0.053,"strategy",89,65372896.0184309,3854.47575504348
16983792.3018021,61017469.4010992,78001261.7029013,0,377058,0.806460574189535,1.03226124385466,115.608205251233,0.008,0.056,"strategy",90,78001261.7029013,0
17525241.0500878,55738871.998751,73264113.0488388,2772.23337994842,377058,0.769335532263304,0.851664612289817,104.638196740773,0.012,0.059,"strategy",91,73264113.0488388,2772.23337994842
16335842.5382143,47743126.750898,64078969.2891124,4368.43491196897,377058,0.976496764603108,0.6344549991662,108.886180392055,0.007,0.053,"strategy",92,64078969.2891124,4368.43491196897
19426223.5024575,68949843.9195922,88376067.4220497,127.446654446846,377058,0.951560767326796,0.995742470965849,101.385932041523,0.011,0.069,"strategy",93,88376067.4220497,127.446654446846
19789194.8836772,70505643.167475,90294838.0511521,0,377058,0.911250880974036,1.14590852675228,108.994594702228,0.007,0.071,"strategy",94,90294838.0511521,0
17325593.5381794,53639414.3278499,70965007.8660292,3335.33960010774,377058,0.915724322308823,0.800367237550799,103.10656740219,0.002,0.058,"strategy",95,70965007.8660292,3335.33960010774
19894083.7541249,56913580.4236618,76807664.1777867,5492.60239764868,377058,0.945343551808783,0.64659727887851,100.284086243933,0.004,0.072,"strategy",96,76807664.1777867,5492.60239764868
19754435.2802899,63863738.7087108,83618173.9890007,2539.34435021873,377058,0.808124084446077,0.892453242180996,102.761784635231,0.009,0.071,"strategy",97,83618173.9890007,2539.34435021873
18313009.2535054,64001860.0829464,82314869.3364518,586.976564124225,377058,0.879457807722863,0.977832400088662,100.902795817433,0.012,0.063,"strategy",98,82314869.3364518,586.976564124225
18062359.9034685,51386827.7564787,69449187.6599472,5245.65898217964,377058,0.837464849195883,0.589792278439341,102.144238280253,0.008,0.062,"strategy",99,69449187.6599472,5245.65898217964
17329836.7434752,54450210.8107568,71780047.5542319,3020.13571382593,377058,0.868308666566406,0.828499111428373,89.9690966712971,0.008,0.058,"strategy",100,71780047.5542319,3020.13571382593
