"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
610670.415958155,1335338.38630222,1946008.80226038,117.400732365426,6086,0.819200177567649,0.777621405815066,102.457419763261,0.008,0.059,"strategy",36,1946008.80226038,117.400732365426
631508.933263379,1455331.66048474,2086840.59374812,49.051385723715,6086,0.936909527492103,1.24070440603655,105.570977478116,0.006,0.058,"strategy",37,2086840.59374812,49.051385723715
634088.741480649,1530282.87775716,2164371.61923781,22.4412634517873,6086,0.97354098481626,0.817419111850122,105.753823441348,0.008,0.07,"strategy",38,2164371.61923781,22.4412634517873
602135.575859635,1268916.59586692,1871052.17172655,133.597518498094,6086,0.775929631351679,1.12967340705894,100.928989521514,0.004,0.075,"strategy",39,1871052.17172655,133.597518498094
701976.123900029,1506643.25543711,2208619.37933714,33.3982980110154,6086,0.959448146389794,1.21149199973796,120.401019522585,0.008,0.066,"strategy",40,2208619.37933714,33.3982980110154
608309.645211341,1322023.85807097,1930333.50328231,110.40648252393,6086,0.8289786854653,0.70471621819636,101.757359359511,0.005,0.059,"strategy",41,1930333.50328231,110.40648252393
655707.390778683,1269767.70539248,1925475.09617116,137.97815759572,6086,0.767707355722731,1.06339607630055,112.401033099804,0.005,0.069,"strategy",42,1925475.09617116,137.97815759572
646474.925906558,1396670.60033518,2043145.52624174,72.9287476616937,6086,0.898822630494784,0.613256551593877,109.130993654023,0.005,0.062,"strategy",43,2043145.52624174,72.9287476616937
651635.728846299,1423714.29563238,2075350.02447868,72.9224381075098,6086,0.901231827416329,0.674453687713949,110.329569738582,0.008,0.068,"strategy",44,2075350.02447868,72.9224381075098
662271.822840761,1561437.63201429,2223709.45485505,0,6086,1.00234178680522,1.124055972837,111.361967034762,0.006,0.047,"strategy",45,2223709.45485505,0
584761.149544522,1356111.49270755,1940872.64225207,83.9104102032282,6086,0.877747008210348,0.801908471764676,96.2316220392145,0.003,0.066,"strategy",46,1940872.64225207,83.9104102032282
621570.518290365,1401443.61124711,2023014.12953748,83.8730368047096,6086,0.882807962416876,1.02925250984836,104.118338723882,0.008,0.058,"strategy",47,2023014.12953748,83.8730368047096
622486.211723635,1306785.05110007,1929271.2628237,118.321456248537,6086,0.812315249198806,0.846838602262822,104.928229698905,0.005,0.06,"strategy",48,1929271.2628237,118.321456248537
646774.267030618,1426033.64884686,2072807.91587748,71.79098298899,6086,0.903074649143584,1.19496745272518,109.272419555832,0.008,0.068,"strategy",49,2072807.91587748,71.79098298899
614243.433523506,1324131.50837005,1938374.94189355,113.970454452104,6086,0.823160697988196,0.828119362240654,103.108142989141,0.006,0.065,"strategy",50,1938374.94189355,113.970454452104
657703.102468562,1375841.01957014,2033544.1220387,92.1804450956119,6086,0.866996909375324,0.915503655740346,111.944160631064,0.007,0.065,"strategy",51,2033544.1220387,92.1804450956119
660378.835039042,1539890.59302174,2200269.42806078,22.1312462082646,6086,0.97410541116096,0.58944332351208,111.395043923103,0.009,0.052,"strategy",52,2200269.42806078,22.1312462082646
657986.737734322,1458336.4691921,2116323.20692643,47.6266820828604,6086,0.938984951997415,0.830732288993881,111.173316681476,0.006,0.064,"strategy",53,2116323.20692643,47.6266820828604
593112.205039637,1397309.58078442,1990421.78582406,85.9235344154269,6086,0.879236479536492,0.75704390742463,98.0873805472837,0.008,0.065,"strategy",54,1990421.78582406,85.9235344154269
601521.513875073,1579480.93805515,2181002.45193023,0,6086,1.03116801559987,0.718589684743689,98.4819800837855,0.008,0.066,"strategy",55,2181002.45193023,0
705517.749137734,1330493.04377303,2036010.79291076,124.538138634983,6086,0.805847511302015,1.05468644419068,122.894590135168,0.009,0.067,"strategy",56,2036010.79291076,124.538138634983
730574.262040286,1477499.14756383,2208073.40960412,42.8436277637731,6086,0.946236605670361,1.03280185988345,126.584188275512,0.007,0.059,"strategy",57,2208073.40960412,42.8436277637731
611550.553350297,1532988.07803222,2144538.63138251,21.1950250708578,6086,0.975093045821083,0.727954238026624,100.928268032875,0.008,0.061,"strategy",58,2144538.63138251,21.1950250708578
658638.232683555,1423130.77941676,2081769.01210031,60.0944664647809,6086,0.919641613974523,1.36063174382561,111.484787503521,0.005,0.076,"strategy",59,2081769.01210031,60.0944664647809
612616.617051566,1457648.58601674,2070265.20306831,43.6527116766801,6086,0.944273135399819,1.09670176884137,101.450142028354,0.005,0.074,"strategy",60,2070265.20306831,43.6527116766801
547625.555420564,1382771.60613774,1930397.1615583,97.6408967363282,6086,0.859227365609551,0.834697050485328,88.6057485573839,0.009,0.063,"strategy",61,1930397.1615583,97.6408967363282
582251.19109234,1390396.30363179,1972647.49472413,67.0598411783996,6086,0.907017844365023,1.10032241604747,95.3954277243107,0.003,0.072,"strategy",62,1972647.49472413,67.0598411783996
596711.489266023,1384706.77137963,1981418.26064565,101.113086514527,6086,0.853962268868556,0.679556223198818,99.1773531140233,0.01,0.069,"strategy",63,1981418.26064565,101.113086514527
668945.934976439,1365793.38927295,2034739.32424939,97.2369913950286,6086,0.85762283669971,1.02382845835745,114.435596133752,0.007,0.058,"strategy",64,2034739.32424939,97.2369913950286
574196.688924043,1360878.85983933,1935075.54876338,95.1886857444215,6086,0.860273983987234,0.838801841286194,94.2221184071628,0.006,0.055,"strategy",65,1935075.54876338,95.1886857444215
616272.503132462,1367848.80996677,1984121.31309923,82.6333203261979,6086,0.881084705284029,0.59291908176472,102.884117572269,0.004,0.063,"strategy",66,1984121.31309923,82.6333203261979
662912.573167162,1356095.7931811,2019008.36634826,97.603858154316,6086,0.85571017232431,0.866762725999479,113.11922998142,0.006,0.058,"strategy",67,2019008.36634826,97.603858154316
653147.651332201,1364109.71861006,2017257.36994226,116.124112416045,6086,0.826333767208344,0.480989752826586,111.601877073387,0.011,0.064,"strategy",68,2017257.36994226,116.124112416045
674419.739632058,1376949.93102301,2051369.67065507,87.1345256462803,6086,0.87506890836404,0.636358281319164,115.362634332999,0.006,0.055,"strategy",69,2051369.67065507,87.1345256462803
622825.41122743,1420641.64416131,2043467.05538874,61.2928875029898,6086,0.917758665346604,1.04922372050848,103.910398984085,0.005,0.052,"strategy",70,2043467.05538874,61.2928875029898
652977.447848968,1293753.60939277,1946731.05724174,129.918945092283,6086,0.78855467059393,0.729290365756181,111.677592452039,0.006,0.07,"strategy",71,1946731.05724174,129.918945092283
669169.759601119,1524591.85811135,2193761.61771247,29.2050484797949,6086,0.965180713125382,0.7186488287273,113.381612858704,0.009,0.075,"strategy",72,2193761.61771247,29.2050484797949
642574.183308155,1345310.4053703,1987884.58867846,107.661875099408,6086,0.837472983035756,0.652886437239689,109.029402718978,0.007,0.055,"strategy",73,1987884.58867846,107.661875099408
643801.563000673,1371408.61943018,2015210.18243085,71.8111580778949,6086,0.898182219114869,0.831146279260934,108.455424898221,0.002,0.067,"strategy",74,2015210.18243085,71.8111580778949
670733.959349914,1409278.16753807,2080012.12688798,71.1998947815421,6086,0.902503297624444,0.586225274794983,114.286396031977,0.006,0.081,"strategy",75,2080012.12688798,71.1998947815421
654341.453250648,1458002.60902715,2112344.0622778,69.1511245206505,6086,0.909419498112255,0.592903061418437,110.952738462865,0.011,0.061,"strategy",76,2112344.0622778,69.1511245206505
580122.08020285,1454928.3339266,2035050.41412945,66.3803865813465,6086,0.913065385640583,0.785705864888347,94.9766835374597,0.01,0.078,"strategy",77,2035050.41412945,66.3803865813465
594889.172163417,1362736.68104542,1957625.85320884,94.2528684388603,6086,0.862026355644414,0.879924098703421,98.6006036382455,0.006,0.052,"strategy",78,1957625.85320884,94.2528684388603
584278.450370448,1365631.02559698,1949909.47596742,110.843208215231,6086,0.835367174955724,0.667086082748983,96.7116474218437,0.01,0.059,"strategy",79,1949909.47596742,110.843208215231
559891.691162454,1492108.52234386,2052000.21350632,52.7708227601418,6086,0.933903601854897,0.683674466852942,90.412176308609,0.011,0.074,"strategy",80,2052000.21350632,52.7708227601418
615958.337040334,1429751.41925132,2045709.75629165,65.6337350616697,6086,0.912233230555039,0.737969115183409,102.569833987705,0.007,0.075,"strategy",81,2045709.75629165,65.6337350616697
669897.103987779,1417362.51398921,2087259.61797699,67.2672611662445,6086,0.908917260968232,0.7460617445017,114.038728025244,0.006,0.065,"strategy",82,2087259.61797699,67.2672611662445
622520.523074413,1391700.04429986,2014220.56737428,61.9468988872156,6086,0.914673874966815,0.588009504334535,103.793993942973,0.002,0.068,"strategy",83,2014220.56737428,61.9468988872156
619829.891815964,1468955.17510074,2088785.0669167,46.8772178010124,6086,0.940516840179602,0.85111616374768,103.075481866774,0.007,0.074,"strategy",84,2088785.0669167,46.8772178010124
586224.055727169,1440232.35447672,2026456.41020389,60.5774699941399,6086,0.920140270804956,0.832669406138381,96.1522578557417,0.007,0.061,"strategy",85,2026456.41020389,60.5774699941399
603664.377833447,1380584.1499793,1984248.52781275,94.2791381424221,6086,0.864270971196855,0.728772515725392,100.497446377799,0.008,0.063,"strategy",86,1984248.52781275,94.2791381424221
604493.916499789,1434386.88651944,2038880.80301923,50.3366159756041,6086,0.93401454474813,0.897464107516335,99.8227754815728,0.004,0.063,"strategy",87,2038880.80301923,50.3366159756041
703798.767741934,1340010.59830927,2043809.3660512,110.385779913645,6086,0.832019414921794,0.730839738069519,122.118087066551,0.007,0.063,"strategy",88,2043809.3660512,110.385779913645
696602.732506074,1347834.11761188,2044436.85011796,92.6307013325489,6086,0.862704212830671,0.90337408809553,120.077758282421,0.004,0.058,"strategy",89,2044436.85011796,92.6307013325489
597426.01119217,1533941.35449695,2131367.36568912,0,6086,1.01241225249831,1.24704284805216,97.552012958496,0.003,0.061,"strategy",90,2131367.36568912,0
615715.330485857,1528446.68881514,2144162.019301,23.288031940959,6086,0.972480614416279,0.888017949022592,101.848088707598,0.008,0.061,"strategy",91,2144162.019301,23.288031940959
566027.668312053,1353721.73104949,1919749.39936154,116.989333298178,6086,0.823120696396629,1.01358145479196,92.9316121340511,0.01,0.054,"strategy",92,1919749.39936154,116.989333298178
596046.6512239,1451384.58322031,2047431.23444421,55.2315619682094,6086,0.92826991504327,0.902688306259201,98.1519426889248,0.007,0.07,"strategy",93,2047431.23444421,55.2315619682094
663830.013915292,1527512.82800654,2191342.84192183,15.425226178153,6086,0.981902145249733,0.722586098853044,111.913777282554,0.006,0.064,"strategy",94,2191342.84192183,15.425226178153
540881.958686772,1384220.65914363,1925102.6178304,114.663970549436,6086,0.832012800636336,1.02470056750616,87.4807791484401,0.013,0.056,"strategy",95,1925102.6178304,114.663970549436
623054.248575592,1342309.26838327,1965363.51695886,104.613591088892,6086,0.842121261662555,0.613073088915478,104.789371441143,0.006,0.058,"strategy",96,1965363.51695886,104.613591088892
579873.375359216,1409215.30680631,1989088.68216552,75.6358566433773,6086,0.895943805925506,0.850791061657803,95.0668605202193,0.007,0.06,"strategy",97,1989088.68216552,75.6358566433773
643235.129499665,1500681.75080023,2143916.88029989,44.5376800470964,6086,0.945054921930947,0.87291824786469,108.116986213663,0.01,0.083,"strategy",98,2143916.88029989,44.5376800470964
618991.425399714,1464468.3337473,2083459.75914702,44.7265547303906,6086,0.943160787888861,0.92122601358042,102.84033008017,0.006,0.056,"strategy",99,2083459.75914702,44.7265547303906
711479.361902799,1411353.4510989,2122832.8130017,48.072458963683,6086,0.935877157142943,0.78459419292439,122.265210449546,0.001,0.041,"strategy",100,2122832.8130017,48.072458963683
