"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
39439858.9753296,21609719.0334838,61049578.0088135,330.084525554144,367873,0.838863212639742,0.853729567555093,102.697335702309,0.007,0.069,"strategy",22,61049578.0088135,330.084525554144
38617099.7900734,22426647.2681683,61043747.0582416,289.411857049769,367873,0.883225287570291,0.82459187048621,100.504837424381,0.008,0.059,"strategy",23,61043747.0582416,289.411857049769
48460078.544787,19744447.2518688,68204525.7966558,212.634666666016,367873,0.849316690694568,0.96858327936784,126.688020877362,0.004,0.057,"strategy",24,68204525.7966558,212.634666666016
45710485.9002345,22944990.4593875,68655476.359622,88.9409431972786,367873,0.970780135598212,0.86477242573048,119.555501044428,0.008,0.059,"strategy",25,68655476.359622,88.9409431972786
45505957.0844652,19743961.7002253,65249918.7846905,212.824805130069,367873,0.84912571546333,0.935380923177653,118.807998886678,0.004,0.052,"strategy",26,65249918.7846905,212.824805130069
43042923.4934764,21220857.2826405,64263780.7761169,201.895631026769,367873,0.903212555006279,0.843588279270229,112.313790604302,0.006,0.071,"strategy",27,64263780.7761169,201.895631026769
38241403.007099,19959901.6399293,58201304.6470283,128.821357584392,367873,0.921707286866059,0.603840649051921,99.4239460868783,0.004,0.077,"strategy",28,58201304.6470283,128.821357584392
38496796.489174,22991488.4358997,61488284.9250737,345.429042899404,367873,0.869038415713966,1.11646281196641,100.203459941305,0.009,0.058,"strategy",29,61488284.9250737,345.429042899404
41475865.2086673,21262035.0519583,62737900.2606256,185.928709030385,367873,0.91274312963558,0.853265035108589,108.116866452947,0.006,0.068,"strategy",30,62737900.2606256,185.928709030385
38745971.5359522,21246905.1465854,59992876.6825376,191.792811036071,367873,0.909289363934704,0.677425284956069,100.807949961545,0.006,0.059,"strategy",31,59992876.6825376,191.792811036071
35574185.7722441,24054223.6141923,59628409.3864365,206.419738380719,367873,0.938228863744927,0.81426922484997,92.3279802034521,0.01,0.068,"strategy",32,59628409.3864365,206.419738380719
38418509.9618437,19824265.1627622,58242775.1246059,181.465021059924,367873,0.87883986495936,0.94166227847823,99.9000664118197,0.004,0.069,"strategy",33,58242775.1246059,181.465021059924
43271617.331421,23079142.4949751,66350759.8263961,311.272582539226,367873,0.886099515471966,0.749168254559758,113.057725051029,0.009,0.055,"strategy",34,66350759.8263961,311.272582539226
43521508.5076249,20840533.580714,64362042.0883389,350.83509174212,367873,0.790419866873863,0.739495410596187,113.606791782237,0.006,0.059,"strategy",35,64362042.0883389,350.83509174212
37577269.1260296,24787715.3324665,62364984.4584962,463.624104763126,367873,0.857033953153849,0.57834503732345,97.7796252435119,0.012,0.068,"strategy",36,62364984.4584962,463.624104763126
36908885.6879065,20287397.801884,57196283.4897904,284.556037497502,367873,0.814678214331628,1.09664731719421,95.888308382501,0.005,0.066,"strategy",37,57196283.4897904,284.556037497502
43791165.9391949,21006563.3834446,64797729.3226396,5.8010195863719,367873,0.997498578014653,0.989193160738279,114.262130324858,0.005,0.08,"strategy",38,64797729.3226396,5.8010195863719
38205000.2025526,22055862.3112979,60260862.5138505,156.603321794598,367873,0.938191054605569,0.760387366583014,99.3723084883583,0.007,0.068,"strategy",39,60260862.5138505,156.603321794598
39501036.4152061,20238099.0247366,59739135.4399427,304.032350933418,367873,0.79489531566356,1.49914171045064,102.817448914277,0.005,0.075,"strategy",40,59739135.4399427,304.032350933418
51479638.1532422,21387729.1303105,72867367.2835526,417.785943796597,367873,0.769073810348328,0.994474853088524,135.001991660311,0.007,0.057,"strategy",41,72867367.2835526,417.785943796597
50054452.8147649,20459965.2569006,70514418.0716655,216.923664541706,367873,0.874051142736455,0.782086783015583,131.014379284611,0.005,0.08,"strategy",42,70514418.0716655,216.923664541706
45624203.9166728,22609346.7644512,68233550.681124,218.488108898601,367873,0.91839086625834,0.724773605202984,119.331976624905,0.008,0.061,"strategy",43,68233550.681124,218.488108898601
41014648.9489081,20454484.9106744,61469133.8595824,219.060553323919,367873,0.872369475527368,1.09462233350922,106.855769743514,0.005,0.066,"strategy",44,61469133.8595824,219.060553323919
44621145.5081648,19643207.7616011,64264353.2697659,252.441455505748,367873,0.80607051958911,0.640133259337596,116.450992093326,0.004,0.063,"strategy",45,64264353.2697659,252.441455505748
43311593.0412488,21437877.8367191,64749470.8779679,397.859218081701,367873,0.786448690785333,0.865890832976331,113.089090773469,0.007,0.052,"strategy",46,64749470.8779679,397.859218081701
41240168.815924,22404730.7017496,63644899.5176736,297.947264462443,367873,0.87861501255698,0.931947323004719,107.555170485019,0.008,0.063,"strategy",47,63644899.5176736,297.947264462443
39784996.5947576,22410152.5474273,62195149.1421849,295.83511075621,367873,0.879764039862451,0.601327806986033,103.644124159911,0.008,0.052,"strategy",48,62195149.1421849,295.83511075621
34369303.5506724,21744371.5339782,56113675.0846507,0,367873,1.00698914252229,0.777841168327665,89.0773296775425,0.006,0.063,"strategy",49,56113675.0846507,0
39910629.1128609,23526747.0838072,63437376.1966681,411.352751052329,367873,0.851377033830593,0.721984291757063,104.040943775873,0.01,0.063,"strategy",50,63437376.1966681,411.352751052329
37595042.7814022,21496703.5021234,59091746.2835257,374.57563146617,367873,0.805557499912673,1.20080316342157,97.7521959410299,0.007,0.059,"strategy",51,59091746.2835257,374.57563146617
39264374.2965901,19955253.4337167,59219627.7303068,130.61998093966,367873,0.920368844970389,0.750774120160882,102.152814668379,0.004,0.062,"strategy",52,59219627.7303068,130.61998093966
37414995.8878051,19747331.3888374,57162327.2766425,211.50540020945,367873,0.850448063512527,0.7165791678436,97.2254828250975,0.004,0.068,"strategy",53,57162327.2766425,211.50540020945
47001331.9574088,23062660.3392157,70063992.2966244,317.687815642276,367873,0.882984994021083,1.04208575519843,123.100912999209,0.009,0.077,"strategy",54,70063992.2966244,317.687815642276
39888620.6860371,20916825.4011544,60805446.0871914,40.2987735335615,367873,0.981854073873062,0.730077300497002,103.83464888994,0.005,0.076,"strategy",55,60805446.0871914,40.2987735335615
41693859.8203526,21948865.9871564,63642725.807509,197.978418266361,367873,0.91808716492226,0.757309777440953,108.734081048559,0.007,0.065,"strategy",56,63642725.807509,197.978418266361
38329006.6077197,19142066.9411038,57471073.5488235,162.323235972467,367873,0.867558518330172,0.747208102112685,99.6462478870051,0.003,0.07,"strategy",57,57471073.5488235,162.323235972467
39811510.7662125,21676555.7789251,61488066.5451376,303.901874731106,367873,0.8567081454268,0.91495241998141,103.692257649423,0.007,0.077,"strategy",58,61488066.5451376,303.901874731106
37991906.0035095,20949574.4399544,58941480.4434639,307.797807536697,367873,0.828199003419896,0.570776486659387,98.7976018685094,0.006,0.08,"strategy",59,58941480.4434639,307.797807536697
46054286.1315771,22117176.2171149,68171462.348692,410.666138545286,367873,0.808390454706447,0.873806046709895,120.502384068707,0.008,0.068,"strategy",60,68171462.348692,410.666138545286
42513668.4546717,23286886.7221352,65800555.1768069,230.664267013464,367873,0.922047681434679,0.940259630476406,111.011188878744,0.009,0.052,"strategy",61,65800555.1768069,230.664267013464
38370529.4842264,24150843.3701808,62521372.8544072,440.835956056547,367873,0.852908354914813,0.644274377944217,99.9068783993214,0.011,0.052,"strategy",62,62521372.8544072,440.835956056547
40218183.0884213,21611014.7654775,61829197.8538988,329.576086021301,367873,0.839221455788324,1.03238629781119,104.785182023048,0.007,0.067,"strategy",63,61829197.8538988,329.576086021301
44614690.7975854,21142278.1044079,65756968.9019933,232.432862158587,367873,0.883811896055274,0.92387464152296,116.524396015682,0.006,0.079,"strategy",64,65756968.9019933,232.432862158587
39673789.5708295,23047582.752958,62721372.3237875,323.559278432712,367873,0.880098788608673,0.745975527904651,103.371028864906,0.009,0.068,"strategy",65,62721372.3237875,323.559278432712
46420656.1955035,20284754.1003394,66705410.2958429,285.598483937112,367873,0.813653081449688,0.688497077785728,121.30848846216,0.005,0.07,"strategy",66,66705410.2958429,285.598483937112
41488164.0696553,20486617.1888272,61974781.2584825,206.540285963775,367873,0.882062406262444,0.752717919086707,108.120311349819,0.005,0.055,"strategy",67,61974781.2584825,206.540285963775
42554314.4246204,28299010.0119166,70853324.4365371,686.84005694279,367873,0.845278855601353,0.717201534917515,111.528573685943,0.018,0.063,"strategy",68,70853324.4365371,686.84005694279
39753804.1111686,21429080.2464653,61182884.3576338,121.354439369582,367873,0.947535833037368,0.928845619939039,103.501746082281,0.006,0.064,"strategy",69,61182884.3576338,121.354439369582
39228699.9206362,18735625.9115306,57964325.8321668,34.6249666645616,367873,0.972457953874808,0.841553701947351,102.015410345254,0.002,0.066,"strategy",70,57964325.8321668,34.6249666645616
42209642.3066903,20294354.2316222,62503996.5383125,0,367873,1.02318809233788,0.899659313113112,110.001144209171,0.004,0.067,"strategy",71,62503996.5383125,0
43466475.1918034,23191565.0964793,66658040.2882827,267.597278710153,367873,0.906276217021919,0.77648503748397,113.579284247637,0.009,0.061,"strategy",72,66658040.2882827,267.597278710153
45748597.6398903,25191094.3424074,70939691.9822978,576.310992933466,367873,0.822061553957341,0.938757107819002,119.971967155629,0.013,0.056,"strategy",73,70939691.9822978,576.310992933466
40484874.2847537,23371663.5901396,63856537.8748934,472.254687271219,367873,0.818365609291301,0.786991247381599,105.594984053153,0.01,0.067,"strategy",74,63856537.8748934,472.254687271219
43058412.1423678,20885788.3623354,63944200.5047032,52.2373767079647,367873,0.976112898930795,0.702326971226065,112.306594924547,0.005,0.08,"strategy",75,63944200.5047032,52.2373767079647
38871392.6635994,23541244.7640044,62412637.4276038,132.443334412737,367873,0.959081737013013,0.658864234489503,101.197497645364,0.009,0.047,"strategy",76,62412637.4276038,132.443334412737
45930721.9670106,23509137.1798389,69439859.1468495,144.820664191462,367873,0.954767323820169,0.837363387839422,120.206398996783,0.009,0.057,"strategy",77,69439859.1468495,144.820664191462
39348682.0595113,19081080.0840051,58429762.1435164,186.183202803715,367873,0.839431854946739,0.920045510164639,102.362929525262,0.003,0.061,"strategy",78,58429762.1435164,186.183202803715
34103530.550878,21528425.0593522,55631955.6102302,362.057445490396,367873,0.815335623208776,0.730716765273227,88.3850167171204,0.007,0.052,"strategy",79,55631955.6102302,362.057445490396
39688087.4229881,21954281.4856262,61642368.9086143,195.881596942047,367873,0.919152195883854,0.706445475473707,103.353370475892,0.007,0.069,"strategy",80,61642368.9086143,195.881596942047
34842674.8215401,19740459.374474,54583134.1960141,214.196493299739,367873,0.847743854063266,0.711365062759459,90.3640969728715,0.004,0.063,"strategy",81,54583134.1960141,214.196493299739
43046041.1712247,21097537.7128483,64143578.884073,249.86472564945,367873,0.871988152100694,0.656434632103781,112.325603200483,0.006,0.073,"strategy",82,64143578.884073,249.86472564945
42632964.0365092,25497769.3593722,68130733.3958814,456.166266302406,367873,0.872256259010919,1.24155681184728,111.510131194784,0.013,0.063,"strategy",83,68130733.3958814,456.166266302406
45425988.0847405,22848478.1848413,68274466.2695818,401.390914730888,367873,0.838322201989826,0.74146019183177,118.865512427874,0.009,0.067,"strategy",84,68274466.2695818,401.390914730888
39090265.7312208,21696292.4038282,60786558.1350489,296.186447381204,367873,0.861741084445885,1.11868156074008,101.756897116847,0.007,0.077,"strategy",85,60786558.1350489,296.186447381204
42021642.2213756,22206145.2137764,64227787.435152,98.6418647529395,367873,0.963437277128131,0.977537555217407,109.606915326207,0.007,0.054,"strategy",86,64227787.435152,98.6418647529395
43685879.2717166,20943323.3778094,64629202.6495259,310.256318637693,367873,0.8261713369573,1.35066121687491,114.043479117066,0.006,0.067,"strategy",87,64629202.6495259,310.256318637693
39429179.343908,25664990.0620077,65094169.4059157,391.074171999097,367873,0.895788406496374,0.773614643350135,102.813864911858,0.013,0.067,"strategy",88,65094169.4059157,391.074171999097
35830377.9622929,24406267.9320613,60236645.8943543,613.82776108881,367873,0.783173070584594,0.630927117269892,93.0618751618975,0.012,0.065,"strategy",89,60236645.8943543,613.82776108881
40845175.9433891,28049079.0912237,68894255.0346128,0,367873,1.01207287056232,1.29726335973579,106.696898472925,0.015,0.062,"strategy",90,68894255.0346128,0
43479172.1495911,20556213.5060576,64035385.6556487,179.488759028444,367873,0.901755945704496,0.997002514436699,113.439322259137,0.005,0.072,"strategy",91,64035385.6556487,179.488759028444
39086117.0618656,20458956.7636668,59545073.8255324,217.316847904461,367873,0.873742577265575,1.25652838793352,101.701661791413,0.005,0.066,"strategy",92,59545073.8255324,217.316847904461
39633763.127408,21963982.0411917,61597745.1685998,192.126411724437,367873,0.921046749329232,0.650111695373529,103.207388494868,0.007,0.06,"strategy",93,61597745.1685998,192.126411724437
35880132.0990447,24725672.347311,60605804.4463556,487.912229045741,367873,0.846359623051189,0.879626898223984,93.1860197806958,0.012,0.075,"strategy",94,60605804.4463556,487.912229045741
43551098.5475576,22672433.9857221,66223532.5332797,194.077627942848,367873,0.929324841667568,0.886263444715857,113.758695108475,0.008,0.063,"strategy",95,66223532.5332797,194.077627942848
32874821.3474613,24590154.3637508,57464975.7112121,0,367873,1.06049479489208,0.88666749875641,85.0332552425864,0.01,0.062,"strategy",96,57464975.7112121,0
35548681.927833,20944848.316662,56493530.244495,309.656476919381,367873,0.826667435333597,0.825653508251694,92.2559930020194,0.006,0.069,"strategy",97,56493530.244495,309.656476919381
39670318.8073109,19918706.7213546,59589025.5286655,144.773904397392,367873,0.909543422075812,0.86557212877759,103.236625345687,0.004,0.069,"strategy",98,59589025.5286655,144.773904397392
39052270.5696685,22562043.4015363,61614313.9712048,236.815791453173,367873,0.909808622330926,0.882025274759425,101.670646493215,0.008,0.065,"strategy",99,61614313.9712048,236.815791453173
44055368.1200871,24796691.5060419,68852059.626129,190.144776158637,367873,0.948611096862712,0.925984493745023,115.253773613684,0.011,0.076,"strategy",100,68852059.626129,190.144776158637
