"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
42160648.8820779,18699938.0305589,60860586.9126368,0,372157,1.00377876734037,0.783028817174581,119.745041678442,0.004,0.063,"strategy",42,60860586.9126368,0
38533914.4823864,18770290.3107541,57304204.7931405,225.801519642642,372157,0.842334997583365,0.958909964293419,109.26454290343,0.005,0.064,"strategy",43,57304204.7931405,225.801519642642
34031878.7087872,17279164.4598471,51311043.1686342,26.7257082234876,372157,0.976656818239393,1.2045272651415,96.1426670617648,0.002,0.059,"strategy",44,51311043.1686342,26.7257082234876
33277148.8696611,21080886.5885931,54358035.4582542,347.346883237794,372157,0.842908920397499,0.809912896364619,94.0091098465037,0.009,0.059,"strategy",45,54358035.4582542,347.346883237794
40177983.7792536,22029487.3283141,62207471.1075677,233.685496019017,372157,0.917195845917383,0.98335486230367,114.26276986786,0.01,0.08,"strategy",46,62207471.1075677,233.685496019017
40264084.7380595,19783547.6723817,60047632.4104413,94.0691423228593,372157,0.955283230755855,0.618914407532198,114.33060005851,0.006,0.051,"strategy",47,60047632.4104413,94.0691423228593
35712225.6774117,22474099.1776607,58186324.8550724,551.139288248185,372157,0.77505196603921,0.771049412343453,101.217061975277,0.012,0.072,"strategy",48,58186324.8550724,551.139288248185
33332109.1220857,19405707.0469258,52737816.1690115,236.691127725841,372157,0.859646902760537,0.724834907883205,94.145905574964,0.006,0.066,"strategy",49,52737816.1690115,236.691127725841
33766074.9625643,21757398.2342097,55523473.196774,336.445492769242,372157,0.866584374560671,0.925780499678345,95.4503619057556,0.01,0.06,"strategy",50,55523473.196774,336.445492769242
40421877.1554442,20531563.7890629,60953440.9445071,308.585920548021,372157,0.848986707170192,0.819810753948983,114.890810009111,0.008,0.073,"strategy",51,60953440.9445071,308.585920548021
42721970.7117989,19320736.4364136,62042707.1482125,268.852535822026,372157,0.831199686059435,1.10589542407663,121.499550509642,0.006,0.053,"strategy",52,62042707.1482125,268.852535822026
39271893.0359982,22000768.9219228,61272661.957921,0,372157,1.05540150490619,0.855175995458097,111.551756861707,0.009,0.066,"strategy",53,61272661.957921,0
37400745.7118849,18602111.249218,56002856.9611029,289.621078372151,372157,0.767750380652932,0.597003457951056,105.973683343022,0.005,0.057,"strategy",54,56002856.9611029,289.621078372151
40832934.2693409,19943828.883312,60776763.1526529,282.809026775148,372157,0.845978786847476,1.13328448098408,116.044135252129,0.007,0.064,"strategy",55,60776763.1526529,282.809026775148
37866458.9567187,20036267.1601336,57902726.1168523,247.847175912767,372157,0.872119715279229,0.727622841737989,107.384871036124,0.007,0.057,"strategy",56,57902726.1168523,247.847175912767
35490074.9247454,20369894.7279669,55859969.6527122,369.856066697891,372157,0.801721634261137,0.784532532518383,100.474452373411,0.008,0.053,"strategy",57,55859969.6527122,369.856066697891
35051553.7340802,19270118.0402439,54321671.7743241,288.040222079246,372157,0.812592192476097,1.33105942173331,99.1574290674484,0.006,0.059,"strategy",58,54321671.7743241,288.040222079246
38510758.1838736,21362407.8169405,59873166.0008141,240.944464625069,372157,0.904453167505353,0.694455256236424,109.334324735205,0.009,0.06,"strategy",59,59873166.0008141,240.944464625069
38849732.7116923,21038360.1621536,59888092.873846,363.451785310933,372157,0.832065726687051,0.819184643814378,110.334092533808,0.009,0.068,"strategy",60,59888092.873846,363.451785310933
38049741.4844749,21057446.8437535,59107188.3282284,356.222262775891,372157,0.836990335398834,0.731761322109481,107.990220293693,0.009,0.059,"strategy",61,59107188.3282284,356.222262775891
37063359.0154276,20059990.1761719,57123349.1915995,238.882085144852,372157,0.878387909306578,1.23349281807232,105.040625664425,0.007,0.055,"strategy",62,57123349.1915995,238.882085144852
38018308.0785251,20230708.559135,58249016.6376601,422.786280291367,372157,0.753088203014544,1.08962772860301,107.869904815604,0.008,0.066,"strategy",63,58249016.6376601,422.786280291367
29460013.5450423,20182270.2630393,49642283.8080816,192.70704904926,372157,0.908203703342612,0.966445831226668,82.8486664688013,0.007,0.072,"strategy",64,49642283.8080816,192.70704904926
34369594.1239435,20895617.2307102,55265211.3546537,417.598331806957,372157,0.791937506756667,0.826723775336419,97.21338944468,0.009,0.066,"strategy",65,55265211.3546537,417.598331806957
46138646.681009,19078407.4407887,65217054.1217977,109.443516373758,372157,0.938247886821527,0.867850336952115,131.368642544689,0.005,0.063,"strategy",66,65217054.1217977,109.443516373758
34690715.8793696,21410121.5887199,56100837.4680895,222.935263380523,372157,0.913404202534782,0.945028602225286,98.1431202160764,0.009,0.067,"strategy",67,56100837.4680895,222.935263380523
33141860.6696267,19324685.0348191,52466545.7044458,267.356732475989,372157,0.832596133923791,0.875472692994756,93.5934635178025,0.006,0.058,"strategy",68,52466545.7044458,267.356732475989
30386337.6738864,21827919.5269647,52214257.2008511,553.843448320308,372157,0.7445188273378,0.939972562295561,85.535851244026,0.011,0.065,"strategy",69,52214257.2008511,553.843448320308
40412879.3127851,23104003.0077349,63516882.3205201,312.616342629488,372157,0.900578202458116,0.563698329460761,115.050835977738,0.012,0.069,"strategy",70,63516882.3205201,312.616342629488
38635676.7591618,19817581.8930084,58453258.6521702,81.2311646825855,372157,0.962064216121364,0.764090443517759,109.586549326041,0.006,0.056,"strategy",71,58453258.6521702,81.2311646825855
36826858.058858,25179163.7029725,62006021.7618305,244.964018906867,372157,0.941106115916219,1.009314426563,104.57055918249,0.015,0.063,"strategy",72,62006021.7618305,244.964018906867
38735703.8557877,19363413.168127,58099117.0239148,252.692576174877,372157,0.845896717909458,0.8111124303433,109.886990901371,0.006,0.057,"strategy",73,58099117.0239148,252.692576174877
45841437.2844807,19447602.7560492,65289040.0405299,220.851815408262,372157,0.872532640961318,1.0003940993873,130.583579446455,0.006,0.067,"strategy",74,65289040.0405299,220.851815408262
30263535.065179,18873298.6121907,49136833.6773698,186.848546990666,372157,0.879123183569516,1.22149777385027,85.2167013791695,0.005,0.064,"strategy",75,49136833.6773698,186.848546990666
35153057.6127271,19472331.7134733,54625389.3262004,211.507339033502,372157,0.879818719908818,1.17254794799647,99.4487768139448,0.006,0.076,"strategy",76,54625389.3262004,211.507339033502
40475167.8015237,20741378.0445203,61216545.846044,229.288780175426,372157,0.899211212683928,1.07792525275208,115.042260427881,0.008,0.053,"strategy",77,61216545.846044,229.288780175426
43427655.4571734,19998521.0136095,63426176.4707829,262.117536759164,372157,0.861787246150899,0.451184864873208,123.615362374888,0.007,0.064,"strategy",78,63426176.4707829,262.117536759164
47277632.2551728,18127840.5831319,65405472.8383047,216.000740559685,372157,0.81586492990389,1.07853350054405,134.605730946747,0.004,0.063,"strategy",79,65405472.8383047,216.000740559685
36814856.4287055,18734937.3724511,55549793.8011566,239.190483211996,372157,0.828315768485362,1.14242894586025,104.267240414352,0.005,0.066,"strategy",80,55549793.8011566,239.190483211996
38495888.1362476,21825900.2474053,60321788.3836529,310.554556843825,372157,0.880434857541943,0.852434481020847,109.330211447822,0.01,0.068,"strategy",81,60321788.3836529,310.554556843825
35036952.2251441,22514624.66472,57551576.8898641,293.578375616963,372157,0.899608708658357,0.818620134721241,99.1951319217982,0.011,0.068,"strategy",82,57551576.8898641,293.578375616963
43375831.327812,19067005.0655932,62442836.3934052,113.743875453795,372157,0.935361936607967,0.867131232494629,123.336127824383,0.005,0.061,"strategy",83,62442836.3934052,113.743875453795
32497304.7722553,18699938.0305589,51197242.8028142,0,372157,1.01672431401811,0.947851300714876,91.7021272102281,0.004,0.08,"strategy",84,51197242.8028142,0
39715097.1963314,21099226.0223558,60814323.2186873,340.404890533365,372157,0.847443375753919,1.25261394783759,112.867729017708,0.009,0.066,"strategy",85,60814323.2186873,340.404890533365
33406659.2397732,19007822.2266165,52414481.4663896,136.067374483877,372157,0.919691873630023,1.43991075040953,94.3524582138137,0.005,0.053,"strategy",86,52414481.4663896,136.067374483877
33774802.4051728,20064818.5847241,53839620.9898969,237.05771587444,372157,0.879643157972978,0.790265461459582,95.4432585500738,0.007,0.071,"strategy",87,53839620.9898969,237.05771587444
38272084.0545655,20175884.0790116,58447968.1335772,195.117395471812,372157,0.906742230946784,0.649043379978067,108.565790137564,0.007,0.072,"strategy",88,58447968.1335772,195.117395471812
34917842.8465473,18150574.6656053,53068417.5121526,207.383361118791,372157,0.826906062524494,0.863987406847922,98.7372637203786,0.004,0.069,"strategy",89,53068417.5121526,207.383361118791
39102510.860024,19738469.2732562,58840980.1332801,360.709335459436,372157,0.775964963939464,0.645322002108362,110.998682492556,0.007,0.069,"strategy",90,58840980.1332801,360.709335459436
35232914.6071904,22397301.0583318,57630215.6655222,580.373827811589,372157,0.754669124405851,0.932148101332943,99.8069091413033,0.012,0.059,"strategy",91,57630215.6655222,580.373827811589
35773536.8271181,22738602.2481242,58512139.0752423,209.051185977448,372157,0.934089181555628,1.10721985700554,101.356479189339,0.011,0.077,"strategy",92,58512139.0752423,209.051185977448
38395323.0409765,20609650.4654913,59004973.5064678,279.051348751123,372157,0.868962643698255,0.49007064527734,108.963789185159,0.008,0.06,"strategy",93,59004973.5064678,279.051348751123
36545362.1657045,19969156.7595417,56514518.9252462,273.224525501902,372157,0.853427760404682,0.881276638320181,103.530817048109,0.007,0.05,"strategy",94,56514518.9252462,273.224525501902
42177524.0711018,19498246.5503901,61675770.621492,201.718033501792,372157,0.887214159431211,0.827894601720544,119.909885631876,0.006,0.066,"strategy",95,61675770.621492,201.718033501792
32269526.2381531,18795599.1642315,51065125.4023845,216.223413936881,372157,0.851908123775158,0.998133630351782,91.0506350985021,0.005,0.072,"strategy",96,51065125.4023845,216.223413936881
40161371.5698209,20958240.5204864,61119612.0903073,147.457304569073,372157,0.941357022055185,0.800058013507079,114.120475578425,0.008,0.063,"strategy",97,61119612.0903073,147.457304569073
37792105.3599253,22718529.7778733,60510635.1377986,216.624313400533,372157,0.931220586527064,0.903438069097538,107.292174826208,0.011,0.069,"strategy",98,60510635.1377986,216.624313400533
35074694.2904116,18614759.3726117,53689453.6630232,284.808793111993,372157,0.774127663017723,1.16888425350418,99.2105199229623,0.005,0.082,"strategy",99,53689453.6630232,284.808793111993
43494557.2733275,20692903.0965707,64187460.3698982,0,372157,1.05519205916285,0.763582246031696,123.797133474897,0.007,0.067,"strategy",100,64187460.3698982,0
