"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.809098073683771,1.02711531137001,91.6398711973564,0.01,0.061,"strategy",13,217573.073872893,41.2058958924478
29626.3146831585,203317.138989762,232943.453672921,45.2735627013791,919,0.923618565252337,0.791649041306651,101.14232113595,0.005,0.076,"strategy",14,232943.453672921,45.2735627013791
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.827403169249154,1.23089883644555,103.790483057475,0.005,0.061,"strategy",15,217573.073872893,41.2058958924478
27466.3066016189,184720.399835339,212186.706436958,39.7664590438878,919,0.904976855743039,0.532806864623605,115.260704007719,0.005,0.056,"strategy",16,212186.706436958,39.7664590438878
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.85435459225673,0.735899317572567,109.090008220563,0.008,0.065,"strategy",17,221784.849664697,42.326428044173
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.889086949128124,1.00534054331626,103.150722298911,0.008,0.058,"strategy",18,214357.769962788,40.3475080892829
27352.6553748398,183740.13039723,211092.78577207,39.4732512032116,919,0.872938579222322,0.875140442739808,104.536302721982,0.006,0.055,"strategy",19,211092.78577207,39.4732512032116
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.814129494289602,0.866357681382185,95.3394113620759,0.006,0.065,"strategy",20,221784.849664697,42.326428044173
28246.3014944424,191443.278086861,219689.579581303,41.7695394711717,919,0.858623991481798,0.866275433013073,103.402126488514,0.007,0.063,"strategy",21,219689.579581303,41.7695394711717
27352.6553748398,183740.13039723,211092.78577207,39.4732512032116,919,0.780533686624469,0.845781718090787,107.146426117852,0.01,0.055,"strategy",22,211092.78577207,39.4732512032116
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.82713025918204,0.743375750237693,112.449215864298,0.008,0.061,"strategy",23,217573.073872893,41.2058958924478
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.985477293977246,0.57751102603657,116.741412555491,0.011,0.071,"strategy",24,227946.465711355,43.957696266601
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.962934038730021,0.751471874010049,95.2226327415854,0.01,0.06,"strategy",25,216506.754129712,40.921504495366
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.970658683275912,1.59087449225881,121.204489565158,0.013,0.058,"strategy",26,214357.769962788,40.3475080892829
28246.3014944424,191443.278086861,219689.579581303,41.7695394711717,919,0.903964669701697,0.537950101177353,106.664738081664,0.006,0.063,"strategy",27,219689.579581303,41.7695394711717
28680.1513918841,195179.058020376,223859.20941226,42.8766761083063,919,0.913044187287794,1.25903899209632,99.4964880836052,0.007,0.067,"strategy",28,223859.20941226,42.8766761083063
28893.946006699,197019.031402898,225912.977409597,43.4203956609604,919,0.834747930974781,0.854302629332638,90.8403859258021,0.011,0.069,"strategy",29,225912.977409597,43.4203956609604
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.961673112176347,0.670066117799761,102.529803374241,0.009,0.068,"strategy",30,224888.647725209,43.1493450445329
28572.4773816755,194252.145882116,222824.623263791,42.6023750822202,919,0.868696233400826,0.702031282922044,119.029781477717,0.006,0.066,"strategy",31,222824.623263791,42.6023750822202
29626.3146831585,203317.138989762,232943.453672921,45.2735627013791,919,0.757965003582039,0.705920667819312,79.1507087471299,0.011,0.076,"strategy",32,232943.453672921,45.2735627013791
28572.4773816755,194252.145882116,222824.623263791,42.6023750822202,919,0.923979665612693,0.992143497744877,125.010475241637,0.004,0.066,"strategy",33,222824.623263791,42.6023750822202
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.952877897333155,0.9713756084349,101.764910116855,0.003,0.068,"strategy",34,224888.647725209,43.1493450445329
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.900633827350696,0.640037466965831,103.600606642128,0.004,0.068,"strategy",35,224888.647725209,43.1493450445329
27579.3934189116,185695.626413203,213275.019832115,40.0578728187092,919,0.852115720177016,0.857873615570778,108.699667354533,0.008,0.057,"strategy",36,213275.019832115,40.0578728187092
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.914407437630887,1.2610060189586,107.829618470868,0.006,0.071,"strategy",37,227946.465711355,43.957696266601
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.807222320535963,0.72363353056882,116.131027946048,0.009,0.068,"strategy",38,224888.647725209,43.1493450445329
27352.6553748398,183740.13039723,211092.78577207,39.4732512032116,919,0.920862945830897,0.70689388122878,92.9032668523908,0.003,0.055,"strategy",39,211092.78577207,39.4732512032116
29831.1378986815,205077.192148451,234908.330047132,45.7892261765205,919,0.908200647183308,1.05622944913044,106.634182122431,0.008,0.078,"strategy",40,234908.330047132,45.7892261765205
27803.8911304217,187631.109238177,215435.000368599,40.6353802429897,919,1.12931174482196,0.786364073949858,98.4482601438512,0.008,0.059,"strategy",41,215435.000368599,40.6353802429897
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.817598886016247,0.770667526877067,113.398798573088,0.008,0.061,"strategy",42,217573.073872893,41.2058958924478
28136.5116081905,190497.490169299,218634.00177749,41.4885693130771,919,0.811904910729717,0.643668196810634,111.586099133816,0.008,0.062,"strategy",43,218634.00177749,41.4885693130771
27579.3934189116,185695.626413203,213275.019832115,40.0578728187092,919,0.718563093506607,0.914521661347277,108.565076734039,0.01,0.057,"strategy",44,213275.019832115,40.0578728187092
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.980209236300828,0.799567716071825,102.635699496738,0.007,0.058,"strategy",45,214357.769962788,40.3475080892829
30434.2308537753,210256.127359462,240690.358213237,47.3008776973804,919,0.870462507744335,0.640005231996982,108.965981617695,0.007,0.084,"strategy",46,240690.358213237,47.3008776973804
29728.9673383425,204199.311166143,233928.278504486,45.5321448921394,919,0.896667345656526,1.06127440097856,95.8452797135705,0.005,0.077,"strategy",47,233928.278504486,45.5321448921394
28893.946006699,197019.031402898,225912.977409597,43.4203956609604,919,0.856911361596948,0.906277529686329,95.6862755570971,0.008,0.069,"strategy",48,225912.977409597,43.4203956609604
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.994281923292519,1.24855913811476,106.189098391855,0.009,0.06,"strategy",49,216506.754129712,40.921504495366
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.906193189959055,0.958669981301831,101.194979645315,0.007,0.065,"strategy",50,221784.849664697,42.326428044173
29315.4286243202,200644.551384273,229959.980008594,44.4886851212385,919,0.979306964700215,0.8781502297501,122.885391233812,0.007,0.073,"strategy",51,229959.980008594,44.4886851212385
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.927631128057059,0.756373951242284,112.076316020503,0.007,0.071,"strategy",52,227946.465711355,43.957696266601
28246.3014944424,191443.278086861,219689.579581303,41.7695394711717,919,0.995533604688414,0.727433677957149,105.271220780935,0.005,0.063,"strategy",53,219689.579581303,41.7695394711717
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.9900338849622,1.10549373792199,105.853349298304,0.006,0.058,"strategy",54,214357.769962788,40.3475080892829
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.801783325188199,0.828950144353398,111.651698176378,0.008,0.06,"strategy",55,216506.754129712,40.921504495366
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.93234364680012,0.823209090862811,116.654860531735,0.01,0.071,"strategy",56,227946.465711355,43.957696266601
27352.6553748398,183740.13039723,211092.78577207,39.4732512032116,919,0.890561780583036,0.594532917091579,98.4250306690411,0.005,0.055,"strategy",57,211092.78577207,39.4732512032116
28572.4773816755,194252.145882116,222824.623263791,42.6023750822202,919,0.894611071821311,0.778451733710728,113.640375892337,0.008,0.066,"strategy",58,222824.623263791,42.6023750822202
28136.5116081905,190497.490169299,218634.00177749,41.4885693130771,919,0.892799655982732,1.04623165429497,119.445661694819,0.009,0.062,"strategy",59,218634.00177749,41.4885693130771
28026.1826705833,189546.89120231,217573.073872893,41.2058958924478,919,0.878445265241904,0.991005097061795,121.22060616054,0.005,0.061,"strategy",60,217573.073872893,41.2058958924478
30134.7918347387,207685.405363929,237820.197198668,46.551587498644,919,0.870012318279363,1.01691196453682,97.1946185174126,0.006,0.081,"strategy",61,237820.197198668,46.551587498644
29419.5489141958,201539.791819768,230959.340733964,44.7518455084724,919,0.795030122087347,1.24631449972669,105.262092889282,0.006,0.074,"strategy",62,230959.340733964,44.7518455084724
27352.6553748398,183740.13039723,211092.78577207,39.4732512032116,919,0.855434776707508,0.914938414030515,115.434975989622,0.005,0.055,"strategy",63,211092.78577207,39.4732512032116
26892.3179993685,179767.815660573,206660.133659941,38.2821617152209,919,0.865729774371314,0.554322828510223,116.789332445778,0.005,0.051,"strategy",64,206660.133659941,38.2821617152209
29728.9673383425,204199.311166143,233928.278504486,45.5321448921394,919,0.865359248732114,0.519972154234835,120.346199498113,0.007,0.077,"strategy",65,233928.278504486,45.5321448921394
27123.6421119341,181764.302134388,208887.944246322,38.8813901921706,919,0.982545752549347,0.929712392272611,109.518658575288,0.011,0.053,"strategy",66,208887.944246322,38.8813901921706
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.853002978266475,1.01614227664661,104.085883484527,0.01,0.06,"strategy",67,216506.754129712,40.921504495366
29419.5489141958,201539.791819768,230959.340733964,44.7518455084724,919,0.867228527786198,0.859064909708271,84.2469291273797,0.01,0.074,"strategy",68,230959.340733964,44.7518455084724
27579.3934189116,185695.626413203,213275.019832115,40.0578728187092,919,0.897017002006632,0.754699509818783,91.9677076701583,0.008,0.057,"strategy",69,213275.019832115,40.0578728187092
27803.8911304217,187631.109238177,215435.000368599,40.6353802429897,919,0.875000727748636,1.06313396828079,101.695621618982,0.005,0.059,"strategy",70,215435.000368599,40.6353802429897
29728.9673383425,204199.311166143,233928.278504486,45.5321448921394,919,0.842005918145973,0.530717875355621,120.829308209098,0.008,0.077,"strategy",71,233928.278504486,45.5321448921394
28136.5116081905,190497.490169299,218634.00177749,41.4885693130771,919,0.887380401524707,0.978365475181791,99.8783603100798,0.013,0.062,"strategy",72,218634.00177749,41.4885693130771
29523.1763984762,202430.643392571,231953.819791047,45.0134671148947,919,0.848743883833099,0.781291217763209,101.831574844966,0.007,0.075,"strategy",73,231953.819791047,45.0134671148947
29932.8298638261,205950.813839501,235883.643703327,46.0448189107617,919,0.884941202680261,0.797013929176147,115.27115181525,0.008,0.079,"strategy",74,235883.643703327,46.0448189107617
29315.4286243202,200644.551384273,229959.980008594,44.4886851212385,919,0.869701943170457,0.621096193169459,108.689793758255,0.006,0.073,"strategy",75,229959.980008594,44.4886851212385
26892.3179993685,179767.815660573,206660.133659941,38.2821617152209,919,0.906053333741538,1.2354550098743,98.7165034629402,0.005,0.051,"strategy",76,206660.133659941,38.2821617152209
28680.1513918841,195179.058020376,223859.20941226,42.8766761083063,919,0.958315781875719,0.783189687719694,103.203082461907,0.008,0.067,"strategy",77,223859.20941226,42.8766761083063
28246.3014944424,191443.278086861,219689.579581303,41.7695394711717,919,0.915804633618772,0.566838952780038,100.026125640457,0.01,0.063,"strategy",78,219689.579581303,41.7695394711717
29000.0743130343,197932.162956477,226932.237269511,43.6898415776377,919,0.884463575224581,1.17627200630858,105.306848272021,0.007,0.07,"strategy",79,226932.237269511,43.6898415776377
29000.0743130343,197932.162956477,226932.237269511,43.6898415776377,919,0.846091874408217,0.76608580263288,122.530406788059,0.006,0.07,"strategy",80,226932.237269511,43.6898415776377
26658.6466416406,177750.33791502,204408.98455666,37.6754347552734,919,0.837462235017307,0.938948384465817,110.055201808643,0.008,0.049,"strategy",81,204408.98455666,37.6754347552734
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.881954969680713,0.643241633638295,92.812017037884,0.009,0.068,"strategy",82,224888.647725209,43.1493450445329
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.81950072011291,0.744807914061411,100.771447893385,0.008,0.06,"strategy",83,216506.754129712,40.921504495366
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.97328135521611,0.666411104313277,97.5269137345887,0.006,0.06,"strategy",84,216506.754129712,40.921504495366
27691.9201643917,186665.849798396,214357.769962788,40.3475080892829,919,0.890518374668797,1.44629376540372,94.5419023474032,0.008,0.058,"strategy",85,214357.769962788,40.3475080892829
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.799418713808781,1.41228978772902,111.243973527608,0.008,0.06,"strategy",86,216506.754129712,40.921504495366
28464.2803691853,193320.569295511,221784.849664697,42.326428044173,919,0.946772877027278,1.04867840102755,95.3959257596485,0.006,0.065,"strategy",87,221784.849664697,42.326428044173
27803.8911304217,187631.109238177,215435.000368599,40.6353802429897,919,0.933536545839397,0.920138112814793,104.947435010305,0.006,0.059,"strategy",88,215435.000368599,40.6353802429897
29105.6950215563,198840.770689799,227946.465711355,43.957696266601,919,0.977573605875182,0.714502473216612,101.770942721441,0.012,0.071,"strategy",89,227946.465711355,43.957696266601
28680.1513918841,195179.058020376,223859.20941226,42.8766761083063,919,1.01658368557609,1.00605012766914,93.3806319481267,0.005,0.067,"strategy",90,223859.20941226,42.8766761083063
28355.5564038848,192384.292182493,220739.848586378,42.0488209179588,919,0.9103544154248,0.962882061969717,94.4072978599075,0.006,0.064,"strategy",91,220739.848586378,42.0488209179588
27008.2711684154,180768.661821572,207776.932989988,38.582705005475,919,0.840250914934339,0.797686176685119,111.804867545829,0.009,0.052,"strategy",92,207776.932989988,38.582705005475
28787.3063100618,196101.341415147,224888.647725209,43.1493450445329,919,0.925720671942352,0.850262698441866,106.899078413636,0.011,0.068,"strategy",93,224888.647725209,43.1493450445329
28136.5116081905,190497.490169299,218634.00177749,41.4885693130771,919,0.942671935300771,0.694176836912948,110.090485929684,0.006,0.062,"strategy",94,218634.00177749,41.4885693130771
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.865357144433607,0.998115207333243,95.7345515066375,0.012,0.06,"strategy",95,216506.754129712,40.921504495366
27008.2711684154,180768.661821572,207776.932989988,38.582705005475,919,0.754593347822369,1.12684664653695,109.518009261687,0.007,0.052,"strategy",96,207776.932989988,38.582705005475
28246.3014944424,191443.278086861,219689.579581303,41.7695394711717,919,0.751572077016273,1.0166027206579,112.81495171552,0.011,0.063,"strategy",97,219689.579581303,41.7695394711717
27915.3105646472,188591.443565064,216506.754129712,40.921504495366,919,0.84313242406828,0.646764068404937,99.2199348019425,0.004,0.06,"strategy",98,216506.754129712,40.921504495366
29419.5489141958,201539.791819768,230959.340733964,44.7518455084724,919,0.947239670901351,1.08686000959418,97.399369227109,0.005,0.074,"strategy",99,230959.340733964,44.7518455084724
29419.5489141958,201539.791819768,230959.340733964,44.7518455084724,919,0.954770708700434,0.623352035094055,97.7212193065771,0.002,0.074,"strategy",100,230959.340733964,44.7518455084724
