"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
4982326.33151601,3823141.45654698,8805467.78806299,119.402757492905,42893,0.873749792396822,0.598732706811397,103.848229153011,0.006,0.072,"strategy",39,8805467.78806299,119.402757492905
5654624.09848518,4085757.64811455,9740381.74659973,197.323534464596,42893,0.806097791713114,0.998151409763755,119.041779759668,0.011,0.053,"strategy",40,9740381.74659973,197.323534464596
4998243.46715595,3745565.51859267,8743808.98574861,155.846644094493,42893,0.820398115684298,0.998105196341736,104.259306111988,0.006,0.069,"strategy",41,8743808.98574861,155.846644094493
5156773.24794978,4206407.31830059,9363180.56625037,26.2492155055568,42893,0.97916319745163,0.892775268684141,107.623772550607,0.008,0.066,"strategy",42,9363180.56625037,26.2492155055568
5328452.79119692,4107787.3280263,9436240.11922322,69.3072037694185,42893,0.940096745836375,0.704754178962338,111.473168146577,0.008,0.055,"strategy",43,9436240.11922322,69.3072037694185
5174105.24599792,4074718.44339153,9248823.68938946,122.849140657609,42893,0.886546808749495,1.00905229816033,108.170594752722,0.009,0.065,"strategy",44,9248823.68938946,122.849140657609
5683233.520576,3855844.58316202,9539078.10373802,104.401463733736,42893,0.893364748995685,0.586168846535043,119.260308728517,0.006,0.054,"strategy",45,9539078.10373802,104.401463733736
5173610.46520823,4093511.45112537,9267121.91633361,0,42893,1.03593622090471,1.16722372917698,107.902214940186,0.006,0.067,"strategy",46,9267121.91633361,0
4541923.73916628,3564420.35850366,8106344.09766994,76.1656710040976,42893,0.909840593295515,0.853167790462036,94.0731231493724,0.002,0.07,"strategy",47,8106344.09766994,76.1656710040976
5191399.87322734,4378048.25263471,9569448.12586205,63.3923631936072,42893,0.951803380978297,1.00039225339497,108.537777383433,0.011,0.07,"strategy",48,9569448.12586205,63.3923631936072
5010797.30240194,3961782.71642739,8972580.01882934,56.998725515102,42893,0.947620685286835,0.800466590291991,104.385679218155,0.006,0.065,"strategy",49,8972580.01882934,56.998725515102
5158425.31034984,4439518.79932308,9597944.10967292,0,42893,1.00978171350249,0.620194777722256,107.694622867564,0.01,0.066,"strategy",50,9597944.10967292,0
4967747.25221823,4141309.92736648,9109057.17958471,170.812586971294,42893,0.840817071242122,0.847013574418901,103.726422701276,0.011,0.072,"strategy",51,9109057.17958471,170.812586971294
4161320.51493525,3735815.04278952,7897135.55772477,202.726996264415,42893,0.75297177325443,0.959745292288972,85.9031463445509,0.007,0.06,"strategy",52,7897135.55772477,202.726996264415
4613980.59059569,4199380.95513341,8813361.5457291,105.015532190448,42893,0.910302762726599,0.50106432423485,95.7490331276943,0.01,0.057,"strategy",53,8813361.5457291,105.015532190448
4762733.83739595,4180830.07672047,8943563.91411642,0,42893,1.00271390620063,0.833503770662301,98.8684154980562,0.007,0.052,"strategy",54,8943563.91411642,0
4711381.88294032,3492176.11655732,8203557.99949764,109.283776694687,42893,0.858296178394199,0.534798890859628,97.8273256353956,0.002,0.063,"strategy",55,8203557.99949764,109.283776694687
4644138.03687582,3623089.93679328,8267227.9736691,131.029621047332,42893,0.840813968072861,0.905342704862856,96.4050301055687,0.004,0.064,"strategy",56,8267227.9736691,131.029621047332
4824892.22258628,3905244.00072895,8730136.22331524,161.917263054576,42893,0.829650429182359,0.776232187125041,100.483463278147,0.008,0.072,"strategy",57,8730136.22331524,161.917263054576
4807551.37052309,3957625.65956228,8765177.03008537,137.29306261611,42893,0.863140132439608,0.718881916825757,100.05899930652,0.008,0.066,"strategy",58,8765177.03008537,137.29306261611
5215958.46543427,3779938.53435141,8995896.99978568,180.93589031388,42893,0.790555177353839,0.829823540658714,109.130075695713,0.007,0.064,"strategy",59,8995896.99978568,180.93589031388
4795072.92441051,3638514.93485544,8433587.85926595,123.776359581582,42893,0.852406791660104,1.00671501350775,99.7043745665067,0.004,0.072,"strategy",60,8433587.85926595,123.776359581582
4832353.53062086,4320246.66325835,9152600.19387922,126.924685660173,42893,0.895621451249662,0.744009744933585,100.665925062777,0.012,0.063,"strategy",61,9152600.19387922,126.924685660173
5038178.18385282,4322708.56981298,9360886.7536658,203.403969308198,42893,0.822047176286401,0.510811905124908,105.433194242708,0.014,0.062,"strategy",62,9360886.7536658,203.403969308198
5288457.27578257,4096075.30904298,9384532.58482555,74.4937123745284,42893,0.934932100056918,0.858969495219179,110.596088185383,0.008,0.062,"strategy",63,9384532.58482555,74.4937123745284
5035800.26992295,3490113.1566755,8525913.42659845,69.1436765063878,42893,0.914682064708247,0.777325679604661,104.835853080623,0.001,0.063,"strategy",64,8525913.42659845,69.1436765063878
6063695.04476362,4207087.39964471,10270782.4444083,25.9557127847986,42893,0.979407827574249,0.811748295282823,127.670356082667,0.008,0.074,"strategy",65,10270782.4444083,25.9557127847986
3758794.74925711,3645815.41080513,7404610.16006224,120.362750029895,42893,0.857726092951191,0.509173610995902,76.9637684335966,0.004,0.059,"strategy",66,7404610.16006224,120.362750029895
4805293.32279768,4366121.5743157,9171414.89711338,106.190340774551,42893,0.915924135840862,0.767249460066894,100.03272058937,0.012,0.06,"strategy",67,9171414.89711338,106.190340774551
4618646.22254706,3799457.6954564,8418103.91800346,90.2465447657502,42893,0.906183160862584,0.995112810797108,95.7882265545908,0.005,0.066,"strategy",68,8418103.91800346,90.2465447657502
5431996.83247168,4284194.84139168,9716191.67386336,105.069561524081,42893,0.913754494661408,0.928951759599025,113.943202098241,0.011,0.058,"strategy",69,9716191.67386336,105.069561524081
5533999.05869519,4093511.45112537,9627510.50982057,0,42893,1.00550296322925,0.957399055197898,115.8385276308,0.006,0.045,"strategy",70,9627510.50982057,0
4838771.07442398,3445265.56816463,8284036.64258861,131.461777362953,42893,0.818465549578234,0.899604645952842,100.648915178122,0.002,0.066,"strategy",71,8284036.64258861,131.461777362953
5895917.27988766,3830100.81609433,9726018.09598198,116.193901381553,42893,0.878053761394248,1.28685266126515,123.96201101991,0.006,0.057,"strategy",72,9726018.09598198,116.193901381553
4571415.37673687,4086450.05666698,8657865.43340386,117.489400453914,42893,0.892682392345039,0.569344459944482,94.815281980252,0.009,0.05,"strategy",73,8657865.43340386,117.489400453914
5909607.57532951,4093511.45112537,10003119.0264549,0,42893,1.03310570650243,1.12229246415055,124.110006504272,0.006,0.072,"strategy",74,10003119.0264549,0
5575002.49326242,3864344.37940989,9439346.87267231,140.600997406735,42893,0.851691964856018,0.785958762631767,116.981016062843,0.007,0.067,"strategy",75,9439346.87267231,140.600997406735
5345035.22778704,4267600.7774703,9612636.00525735,0,42893,1.0488439478185,0.873791729591663,111.754787650547,0.008,0.066,"strategy",76,9612636.00525735,0
5652762.98781641,3885400.5866942,9538163.57451061,91.0044999417112,42893,0.909835228747857,0.706252735382111,118.569549040921,0.006,0.063,"strategy",77,9538163.57451061,91.0044999417112
4956824.4740427,3913914.24188908,8870738.71593178,157.802960760117,42893,0.835480555074484,0.920746509440631,103.392688492298,0.008,0.065,"strategy",78,8870738.71593178,157.802960760117
5024980.13524643,4024493.56945021,9049473.70469663,146.053282884994,42893,0.858458930463462,0.744461684349795,104.904829675522,0.009,0.071,"strategy",79,9049473.70469663,146.053282884994
5354661.43756622,4093511.45112537,9448172.8886916,0,42893,1.04883411797723,0.648402919051439,111.889236603858,0.006,0.061,"strategy",80,9448172.8886916,0
5184501.1079926,4113661.2027998,9298162.3107924,144.188794854449,42893,0.866907466695471,1.02982875902792,108.467330871872,0.01,0.077,"strategy",81,9298162.3107924,144.188794854449
4733609.70759303,3721014.36546952,8454624.07306255,46.3138295288202,42893,0.951977980512124,1.2432580211091,98.2325261941766,0.003,0.067,"strategy",82,8454624.07306255,46.3138295288202
5038869.29955002,3696442.09468783,8735311.39423785,137.80718800643,42893,0.839275362428266,1.08685765920511,105.099451730506,0.005,0.074,"strategy",83,8735311.39423785,137.80718800643
5427871.18868464,3904742.270788,9332613.45947264,82.3135599050205,42893,0.92002177474144,0.808408510471723,113.604668006333,0.006,0.063,"strategy",84,9332613.45947264,82.3135599050205
4546580.6870756,4342293.75042159,8888874.43749719,4.92470997024372,42893,0.996380046864546,0.812701725575544,94.1176773353252,0.009,0.064,"strategy",85,8888874.43749719,4.92470997024372
4980478.77408916,4184569.20174407,9165047.97583323,150.566709600832,42893,0.865161594930057,0.876109964258068,103.975863632935,0.011,0.077,"strategy",86,9165047.97583323,150.566709600832
5082979.14372575,4108528.74895002,9191507.89267576,31.0551105726864,42893,0.974105211266363,0.852578246167001,105.970129836151,0.007,0.064,"strategy",87,9191507.89267576,31.0551105726864
4693245.75446229,3712306.31507701,8405552.0695393,171.897068816602,42893,0.79407231344395,1.27863814205691,97.5715708262367,0.006,0.06,"strategy",88,8405552.0695393,171.897068816602
5761297.66743851,4598012.12314762,10359309.7905861,77.5268616052538,42893,0.945543238906149,0.717472219626324,121.403885288903,0.014,0.056,"strategy",89,10359309.7905861,77.5268616052538
5299906.85215878,4178698.93403007,9478605.78618884,153.295121873704,42893,0.86198458025728,0.802156238810341,111.080902917411,0.011,0.059,"strategy",90,9478605.78618884,153.295121873704
4641506.98055492,3761577.90676282,8403084.88731773,107.492500546834,42893,0.883570603330046,0.75442347075961,96.3164750466494,0.005,0.078,"strategy",91,8403084.88731773,107.492500546834
5125999.89382941,4270621.53941296,9396621.43324237,188.783691630884,42893,0.832612592041963,1.12007913998287,107.338311962285,0.013,0.075,"strategy",92,9396621.43324237,188.783691630884
5207123.92591118,3940548.61534988,9147672.54126106,66.37047516001,42893,0.937748927473587,0.981980966415112,108.721527427502,0.006,0.066,"strategy",93,9147672.54126106,66.37047516001
4670060.7190889,3847857.15876844,8517917.87785734,108.047499671356,42893,0.888714306577245,0.714334687232205,96.9540722278588,0.006,0.065,"strategy",94,8517917.87785734,108.047499671356
4656762.77930996,4018362.95513071,8675125.73444067,70.5302167135264,42893,0.936197141281086,0.541373360812385,96.6170696148973,0.007,0.047,"strategy",95,8675125.73444067,70.5302167135264
4743131.56592631,3660305.04230674,8403436.60823305,73.2257610311711,42893,0.918782624356083,1.11862351984185,98.4771827025692,0.003,0.063,"strategy",96,8403436.60823305,73.2257610311711
5420433.33323688,4166859.03865102,9587292.3718879,119.747023896027,42893,0.894725420576278,1.09178633688604,113.664008208432,0.01,0.062,"strategy",97,9587292.3718879,119.747023896027
5023127.20800196,3854349.12811541,8877476.33611737,105.083244469579,42893,0.892500734442255,0.681659208732709,104.72469941283,0.006,0.071,"strategy",98,8877476.33611737,105.083244469579
5490329.99824532,3747877.70407215,9238207.70231747,154.74101712119,42893,0.822144618549597,0.840507511321138,115.093968119227,0.006,0.059,"strategy",99,9238207.70231747,154.74101712119
4693397.95503876,4150039.53473709,8843437.48977585,127.426528969953,42893,0.886258361361108,0.540591516925706,97.5446064424953,0.01,0.074,"strategy",100,8843437.48977585,127.426528969953
