"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
22346917.6055482,12727984.7966547,35074902.4022029,202.542902105193,211293,0.86759403561053,0.899454589295915,103.367993821707,0.008,0.061,"strategy",70,35074902.4022029,202.542902105193
23537104.4775322,11974635.1378931,35511739.6154254,181.85018566122,211293,0.848839289831177,0.725688899893181,108.981601098006,0.006,0.06,"strategy",71,35511739.6154254,181.85018566122
26406856.2058266,14403305.0051775,40810161.2110041,163.540108630119,211293,0.931308342254814,1.00053524996767,122.993875632549,0.012,0.07,"strategy",72,40810161.2110041,163.540108630119
21289830.3572739,12425389.9013831,33715220.258657,0,211293,1.00400562390371,0.980313759903794,98.2580923352778,0.006,0.063,"strategy",73,33715220.258657,0
23452596.7138006,13018342.1408436,36470938.8546441,84.760632054812,211293,0.953914278915834,0.750546549583353,108.626769637116,0.008,0.056,"strategy",74,36470938.8546441,84.760632054812
24206457.3902871,11519710.3547809,35726167.745068,35.6122361045187,211293,0.970323185546124,0.787696752354419,112.063437481414,0.004,0.073,"strategy",75,35726167.745068,35.6122361045187
21349381.8031517,11168624.3746581,32518006.1778098,179.307325875403,211293,0.783341592368259,0.817262867953603,98.5490247388173,0.004,0.05,"strategy",76,32518006.1778098,179.307325875403
22006411.7524601,12849276.5535385,34855688.3059986,152.935958348693,211293,0.907781694734625,0.960895797147489,101.73221123825,0.008,0.071,"strategy",77,34855688.3059986,152.935958348693
25346699.5382106,13927880.077925,39274579.6161357,39.3198240023422,211293,0.983198093569762,1.17707049709288,117.767505829596,0.01,0.06,"strategy",78,39274579.6161357,39.3198240023422
23734726.4014684,11193324.486599,34928050.8880673,168.836639675646,211293,0.802135533989516,1.02520151977374,109.852811830978,0.004,0.063,"strategy",79,34928050.8880673,168.836639675646
23819267.4126426,12666837.1126447,36486104.5252873,227.8396411689,211293,0.844503049458385,0.859222540233566,110.404701808798,0.008,0.073,"strategy",80,36486104.5252873,227.8396411689
23236913.1666864,11258731.5834943,34495644.7501807,141.4576126958,211293,0.846543782369384,0.839629412415534,107.487102191783,0.004,0.069,"strategy",81,34495644.7501807,141.4576126958
25934887.3802492,11940437.5295543,37875324.9098035,31.0581412229774,211293,0.977926540092521,1.1236249339629,120.308625135097,0.005,0.081,"strategy",82,37875324.9098035,31.0581412229774
23565349.9752616,11837767.007732,35403116.9829936,72.0931414380013,211293,0.94440336807636,0.688286662904329,109.062697874991,0.005,0.042,"strategy",83,35403116.9829936,72.0931414380013
22629109.0170609,11537603.9153981,34166712.932459,195.29812815577,211293,0.800479773503537,0.81029760495831,104.641081353992,0.005,0.057,"strategy",84,34166712.932459,195.29812815577
22475615.3528912,12357884.9797119,34833500.3326032,189.987957410589,211293,0.861579933032884,1.00293519095569,103.956147442568,0.007,0.072,"strategy",85,34833500.3326032,189.987957410589
26408277.6610869,13641650.0992111,40049927.760298,153.987970253768,211293,0.924256562682816,0.997128714725173,122.875101879042,0.01,0.067,"strategy",86,40049927.760298,153.987970253768
21895881.5798488,10595098.2896485,32490979.8694972,75.255034448736,211293,0.892792197083774,1.15667427608638,101.085918219075,0.002,0.072,"strategy",87,32490979.8694972,75.255034448736
21162190.6901604,12996665.593488,34158856.2836484,256.038920273811,211293,0.838096469447216,1.16785945159429,97.7341672983129,0.009,0.065,"strategy",88,34158856.2836484,256.038920273811
19831405.9292515,12628533.5122334,32459939.4414849,80.065912227183,211293,0.951791587315071,0.869255283526343,91.3317933376233,0.007,0.062,"strategy",89,32459939.4414849,80.065912227183
23373098.3346722,12829550.5648041,36202648.8994763,0,211293,1.04406337547605,1.13971568574187,108.201576316123,0.007,0.056,"strategy",90,36202648.8994763,0
23817465.6238892,13133221.2173745,36950686.8412637,199.660083219805,211293,0.884293827255236,0.966341971875861,110.426868925175,0.009,0.057,"strategy",91,36950686.8412637,199.660083219805
23100482.1981479,11133150.6167286,34233632.8148765,25.5164760555685,211293,0.975258420122401,0.807021028267793,106.792306101978,0.003,0.071,"strategy",92,34233632.8148765,25.5164760555685
23739162.6011625,12802061.0298793,36541223.6310418,10.8994792867362,211293,0.994100656760666,1.00290849526218,109.948069762738,0.007,0.057,"strategy",93,36541223.6310418,10.8994792867362
19035952.5952312,14149955.9649231,33185908.5601543,266.629326729555,211293,0.873707547005757,1.36415073619982,87.5477701267095,0.012,0.061,"strategy",94,33185908.5601543,266.629326729555
21382758.7818358,12870802.5634807,34253561.3453166,144.19989586749,211293,0.914235625441666,1.02701885102822,98.7522705457961,0.008,0.077,"strategy",95,34253561.3453166,144.19989586749
25200616.0745543,12526649.7808133,37727265.8553676,121.076560391068,211293,0.921975611452115,0.971260736779013,116.932115274738,0.007,0.062,"strategy",96,37727265.8553676,121.076560391068
21189451.4350658,12327625.184592,33517076.6196578,202.510202538014,211293,0.848945692887161,1.11390650064845,97.8280492403669,0.007,0.066,"strategy",97,33517076.6196578,202.510202538014
21550782.7551303,12042741.9264639,33593524.6815941,153.760510674794,211293,0.879399724810359,1.11599453112802,99.5254359949641,0.006,0.053,"strategy",98,33593524.6815941,153.760510674794
21971086.1495332,14051597.8426445,36022683.9921777,147.508747302493,211293,0.934068615302681,0.91512645100792,101.62570615454,0.011,0.063,"strategy",99,36022683.9921777,147.508747302493
21093361.7502386,12274015.5058348,33367377.2560734,224.847662231761,211293,0.824931528238617,0.823855617852529,97.3749110461452,0.007,0.06,"strategy",100,33367377.2560734,224.847662231761
