"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
22416163.3180043,11942600.1805269,34358763.4985312,174.37309864959,195966,0.889654939516498,0.981254348529658,110.046090593802,0.007,0.071,"strategy",89,34358763.4985312,174.37309864959
19643918.9489502,9842102.83697145,29486021.7859216,82.0505486668395,195966,0.871140655110534,0.500250808804894,95.9636021166046,0.001,0.063,"strategy",90,29486021.7859216,82.0505486668395
20202640.7953997,12986455.5431825,33189096.3385823,370.560645434859,195966,0.801580283357118,0.951172750216828,98.970506339147,0.011,0.067,"strategy",91,33189096.3385823,370.560645434859
21789362.2481352,12357268.3239344,34146630.5720696,158.695423566462,195966,0.912300453353682,0.721509786088432,106.902116894843,0.008,0.061,"strategy",92,34146630.5720696,158.695423566462
20081807.7621774,12414156.575582,32495964.3377594,296.068693669793,195966,0.822610397902268,0.83572108858003,98.3036542250657,0.009,0.073,"strategy",93,32495964.3377594,296.068693669793
21501094.17879,12299017.6051022,33800111.7838922,25.5393013414326,195966,0.986942831811666,1.25969991604578,105.384624910768,0.007,0.07,"strategy",94,33800111.7838922,25.5393013414326
21035439.54115,11546720.7841632,32582160.3253132,181.29658447997,195966,0.86787922897259,1.04887185304533,103.044890601258,0.006,0.064,"strategy",95,32582160.3253132,181.29658447997
22802913.9118904,11918948.8111866,34721862.723077,184.507430933796,195966,0.88139597963857,0.862357246069041,112.004413989902,0.007,0.057,"strategy",96,34721862.723077,184.507430933796
21944066.8515208,10806554.4392011,32750621.2907219,170.238521434021,195966,0.832118948817556,0.689736858180454,107.570190406213,0.004,0.063,"strategy",97,32750621.2907219,170.238521434021
23037435.8192066,11383455.9973337,34420891.8165403,253.230700339054,195966,0.789848896383818,0.949273361902037,113.170878514717,0.006,0.073,"strategy",98,34420891.8165403,253.230700339054
17275738.431066,11601397.1816496,28877135.6127156,157.79204240542,195966,0.889575528969542,0.78273676847098,84.0631869609212,0.006,0.07,"strategy",99,28877135.6127156,157.79204240542
20763936.2102688,13065859.3038593,33829795.5141281,335.29050034913,195966,0.827925048709126,0.66676066284031,101.818884121242,0.011,0.062,"strategy",100,33829795.5141281,335.29050034913
