"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
1231580.66751765,2226481.53391644,3458062.20143409,54.8883837131284,11193,0.949698782453957,0.67679686952802,105.251324101931,0.013,0.064,"strategy",45,3458062.20143409,54.8883837131284
1374099.75649586,2188227.27536814,3562327.031864,20.8587965541173,11193,0.980990476998306,1.03461744879546,119.158349784023,0.007,0.06,"strategy",46,3562327.031864,20.8587965541173
1221823.51479763,1977805.7794434,3199629.29424103,120.112447395555,11193,0.863730675102545,0.928562960840323,104.627645092859,0.007,0.073,"strategy",47,3199629.29424103,120.112447395555
1316147.4019108,2159210.32220108,3475357.72411188,34.0543784654539,11193,0.968086674033222,0.97572696056982,113.427950072012,0.007,0.052,"strategy",48,3475357.72411188,34.0543784654539
1264159.9367364,2213864.18772748,3478024.12446389,17.8864626737285,11193,0.983975149574627,0.750565290572821,108.13020772505,0.008,0.073,"strategy",49,3478024.12446389,17.8864626737285
1300072.9402698,2039493.23117152,3339566.17144131,90.0540695849775,11193,0.904591291486957,0.763439691174963,112.232428924204,0.007,0.07,"strategy",50,3339566.17144131,90.0540695849775
1288943.07286883,1931606.27871443,3220549.35158326,143.285754015943,11193,0.828450687076793,0.891954008689516,111.578595515232,0.007,0.07,"strategy",51,3220549.35158326,143.285754015943
1108910.87136702,2038007.073498,3146917.94486502,63.3630384481286,11193,0.934348112720624,0.861550156977396,92.8212503210903,0.004,0.07,"strategy",52,3146917.94486502,63.3630384481286
1290263.61717105,2271507.19524799,3561770.81241904,50.9813444904779,11193,0.954602158140347,0.646548760607239,111.266107330592,0.015,0.064,"strategy",53,3561770.81241904,50.9813444904779
1462820.86603291,1991294.47784888,3454115.34388179,104.12659954296,11193,0.884603574579358,0.897174578203796,128.623544309195,0.006,0.067,"strategy",54,3454115.34388179,104.12659954296
1218607.76703722,1925776.83894908,3144384.60598631,175.248958374366,11193,0.783360989623802,1.12916325406389,104.897022026323,0.01,0.061,"strategy",55,3144384.60598631,175.248958374366
1126263.92129701,1988453.29677871,3114717.21807572,114.855874749208,11193,0.871259829706894,0.751541413812357,94.9851036135703,0.007,0.073,"strategy",56,3114717.21807572,114.855874749208
1544167.73272707,2095419.5220267,3639587.25475377,99.3415206705429,11193,0.897741957567832,0.82677275664767,137.167077066765,0.011,0.066,"strategy",57,3639587.25475377,99.3415206705429
1240785.92492721,2070509.19192306,3311295.11685028,129.548641496706,11193,0.861021869776866,0.721746721576387,106.791841186137,0.013,0.062,"strategy",58,3311295.11685028,129.548641496706
1074503.13624021,1958432.94274858,3032936.07898879,129.75546657901,11193,0.84947182028409,0.867416012342771,89.9187457555061,0.007,0.052,"strategy",59,3032936.07898879,129.75546657901
1219034.64805187,2082429.09103201,3301463.73908388,87.6274244381963,11193,0.909926094028988,0.825417664242077,104.123065643273,0.009,0.072,"strategy",60,3301463.73908388,87.6274244381963
1118899.6661266,2253710.40518875,3372610.07131535,0,11193,1.00360494929351,0.998150486387074,93.3996347195456,0.008,0.062,"strategy",61,3372610.07131535,0
1249341.99965268,2143863.9660399,3393205.96569258,58.6519739734392,11193,0.943378496571733,0.852626972583681,106.954899860813,0.009,0.073,"strategy",62,3393205.96569258,58.6519739734392
1181108.4493472,2059245.32924468,3240353.77859187,53.447946804277,11193,0.945848754309965,0.966970627204264,99.9577109187668,0.004,0.059,"strategy",63,3240353.77859187,53.447946804277
978909.000616515,2052920.25415955,3031829.25477607,101.826549708921,11193,0.891997100010709,0.789928432763447,80.0337006688286,0.009,0.063,"strategy",64,3031829.25477607,101.826549708921
1356462.7874786,2032034.59448247,3388497.38196107,111.998748062616,11193,0.878482530629187,0.877192625779242,118.178358667778,0.009,0.057,"strategy",65,3388497.38196107,111.998748062616
1020667.39894702,2110506.29841674,3131173.69736375,65.3995326706551,11193,0.935188362487238,0.878155261771401,83.9670532672719,0.008,0.08,"strategy",66,3131173.69736375,65.3995326706551
1207346.18565923,2031784.06256978,3239130.24822902,121.316192734619,11193,0.86730717899411,0.832099003727708,103.250553033033,0.01,0.076,"strategy",67,3239130.24822902,121.316192734619
1275886.98474869,1945422.78793598,3221309.77268467,117.233476195641,11193,0.86421868292813,0.4956160856145,109.965237963263,0.005,0.082,"strategy",68,3221309.77268467,117.233476195641
1097012.5649502,2196158.73167532,3293171.29662552,0,11193,1.03342781356701,1.26429689296638,91.1976452171373,0.005,0.061,"strategy",69,3293171.29662552,0
1318787.23990604,2044287.1028788,3363074.34278483,106.018522475377,11193,0.886497287469613,0.736762203980688,114.329685595775,0.009,0.07,"strategy",70,3363074.34278483,106.018522475377
1262132.02400351,2035201.65091578,3297333.67491928,82.9619092783741,11193,0.912393470907433,1.16496274711189,108.334048066189,0.006,0.067,"strategy",71,3297333.67491928,82.9619092783741
1179694.30893246,2056111.05144235,3235805.36037482,73.0356373326315,11193,0.924579320109794,0.975040017261152,99.9931286522714,0.006,0.064,"strategy",72,3235805.36037482,73.0356373326315
1263270.1641749,2276426.66771449,3539696.83188938,15.1411480488673,11193,0.986926706126635,0.727922921070454,108.122820948542,0.011,0.059,"strategy",73,3539696.83188938,15.1411480488673
1217987.05704173,1903290.03222592,3121277.08926764,148.063237247023,11193,0.818143046208332,0.662492969007536,104.475626363835,0.006,0.085,"strategy",74,3121277.08926764,148.063237247023
1241066.07022895,1962297.06517488,3203363.13540383,118.364900621554,11193,0.864428388034174,0.813423411644087,106.517696913017,0.006,0.058,"strategy",75,3203363.13540383,118.364900621554
1267131.28278329,2008605.69354287,3275736.97632617,104.987166182707,11193,0.884946701603365,0.626780214439615,109.047506403617,0.007,0.078,"strategy",76,3275736.97632617,104.987166182707
1207244.67750403,1882302.80951796,3089547.487022,149.053450192642,11193,0.813783666030231,1.06383768184533,103.388869657314,0.005,0.072,"strategy",77,3089547.487022,149.053450192642
1291292.93806618,1931071.89099376,3222364.82905993,143.557456892556,11193,0.828016036164448,0.906888328443919,111.817130842753,0.007,0.068,"strategy",78,3222364.82905993,143.557456892556
1176282.69534878,1987784.74396932,3164067.43931809,124.544177987396,11193,0.859157359653078,0.727938418657163,100.108835044453,0.008,0.067,"strategy",79,3164067.43931809,124.544177987396
1426037.33931255,2060166.91542104,3486204.25473359,89.2474712911888,11193,0.906793404544889,0.783104186972501,124.938926186426,0.008,0.064,"strategy",80,3486204.25473359,89.2474712911888
1035690.81978398,1903446.91130076,2939137.73108473,157.72488722887,11193,0.804642723166892,0.530270377126343,86.2833468478655,0.007,0.058,"strategy",81,2939137.73108473,157.72488722887
1160084.16078721,2002051.26424549,3162135.4250327,98.8991692615575,11193,0.891705041602689,1.10776197080393,98.2342806397047,0.006,0.067,"strategy",82,3162135.4250327,98.8991692615575
1175044.19146288,2025283.40145112,3200327.592914,106.09799978622,11193,0.884936821981413,0.646392381440638,99.8244339002783,0.008,0.057,"strategy",83,3200327.592914,106.09799978622
1273686.91324581,2017099.62245793,3290786.53570375,110.093171649282,11193,0.879522554091497,0.831131127049872,109.783242818115,0.008,0.069,"strategy",84,3290786.53570375,110.093171649282
1406465.49997814,2108269.4697999,3514734.96977804,75.3484511388292,11193,0.92459629881944,0.759343583500424,122.919873891659,0.009,0.064,"strategy",85,3514734.96977804,75.3484511388292
1307579.00541648,1936911.34790473,3244490.35332121,179.063598625266,11193,0.779803351150317,0.983542551804363,113.962605039323,0.011,0.047,"strategy",86,3244490.35332121,179.063598625266
1213700.97460803,1848541.85186556,3062242.82647359,186.647768107364,11193,0.752350836675801,0.503546418541414,104.453099552561,0.007,0.066,"strategy",87,3062242.82647359,186.647768107364
1226621.6401464,2015794.14723691,3242415.78738331,46.2520273893514,11193,0.952113298474077,0.864744039020176,104.384793189392,0.001,0.059,"strategy",88,3242415.78738331,46.2520273893514
1373872.41659777,1981121.36163865,3354993.77823641,90.3844823858545,11193,0.90034204117305,0.685856119093655,119.491512324423,0.004,0.049,"strategy",89,3354993.77823641,90.3844823858545
1236061.65255684,1975871.36711844,3211933.01967529,83.5560216195843,11193,0.908099732452818,0.617180446469002,105.650267466013,0.003,0.061,"strategy",90,3211933.01967529,83.5560216195843
1212535.97542286,1868591.69821804,3081127.6736409,185.909025980397,11193,0.757453637230052,0.695261261743657,104.349191893173,0.008,0.075,"strategy",91,3081127.6736409,185.909025980397
1229301.34310939,2034471.68372248,3263773.02683187,83.310151633331,11193,0.911956431486993,0.620382782205097,105.045950380635,0.006,0.072,"strategy",92,3263773.02683187,83.310151633331
1253058.4867399,2028317.33119269,3281375.81793259,95.4313211586744,11193,0.897661284027513,1.25625111578378,107.554760934708,0.007,0.069,"strategy",93,3281375.81793259,95.4313211586744
1242186.67058609,2147696.36305199,3389883.03363808,30.5562976075576,11193,0.971253324196113,0.677335931755725,105.948817850469,0.006,0.063,"strategy",94,3389883.03363808,30.5562976075576
1216166.32762345,2253710.40518875,3469876.7328122,0,11193,1.03383864460136,1.24900900651001,103.185978784295,0.008,0.057,"strategy",95,3469876.7328122,0
1419580.51921464,2276639.75426467,3696220.27347931,48.6132366065695,11193,0.956914661925674,0.88302724024544,124.431711666142,0.015,0.064,"strategy",96,3696220.27347931,48.6132366065695
1082635.19059768,2248567.80062994,3331202.99122762,44.691113589446,11193,0.959883774127065,0.835038665636434,90.0504867948674,0.013,0.071,"strategy",97,3331202.99122762,44.691113589446
1292498.3448911,2249946.10799919,3542444.45289029,1.68088073199163,11193,0.998543289933296,0.92777731583618,110.876624726285,0.008,0.067,"strategy",98,3542444.45289029,1.68088073199163
1389426.07891164,1939781.64670106,3329207.7256127,110.498930761129,11193,0.872266659199218,0.78713266941671,121.212783974761,0.004,0.06,"strategy",99,3329207.7256127,110.498930761129
1323752.64581191,1883432.92522764,3207185.57103955,158.2986829067,11193,0.800772196683118,0.498042187009502,115.176140046731,0.006,0.052,"strategy",100,3207185.57103955,158.2986829067
