"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
2873410.11098192,1772434.32939975,4645844.44038167,22.9254486919715,23660,0.915291797756489,0.831147555449233,110.57240801306,0.011,0.068,"strategy",21,4645844.44038167,22.9254486919715
2694036.14147059,1568553.30061135,4262589.44208193,27.8296637920581,23660,0.838904687199342,1.19553249204161,103.310895503041,0.007,0.06,"strategy",22,4262589.44208193,27.8296637920581
2663774.80694589,1574942.15069369,4238716.95763958,25.3622886207558,23660,0.858880904801697,0.758040715234586,102.107883884784,0.007,0.078,"strategy",23,4238716.95763958,25.3622886207558
3006317.53610781,1503192.15843337,4509509.69454118,15.504769073516,23660,0.906022307483113,0.624011073632701,115.597366616798,0.005,0.066,"strategy",24,4509509.69454118,15.504769073516
2775509.89871561,1690137.42267733,4465647.32139294,18.0597947509053,23660,0.925617327037625,0.907407319443708,106.593039252435,0.009,0.074,"strategy",25,4465647.32139294,18.0597947509053
2457843.79572338,1554487.86070127,4012331.65642465,14.5727408075367,23660,0.922949162081846,0.79172674863568,93.9231355350128,0.006,0.068,"strategy",26,4012331.65642465,14.5727408075367
2672138.22295244,1426848.4754791,4098986.69843155,6.96551552715928,23660,0.952317900637883,1.37896169013977,102.343351292161,0.003,0.058,"strategy",27,4098986.69843155,6.96551552715928
3020321.23245302,1575468.20072024,4595789.43317326,6.55737312302441,23660,0.969092682191587,0.844064844085349,116.1893643928,0.006,0.047,"strategy",28,4595789.43317326,6.55737312302441
2980460.06916648,1687781.60065627,4668241.66982276,18.9617381708666,23660,0.921062793310547,0.785721530380317,114.755269587813,0.009,0.062,"strategy",29,4668241.66982276,18.9617381708666
2644299.09972391,1567508.22618603,4211807.32590993,9.59538366110197,23660,0.952829400718632,0.828972921710962,101.302130590407,0.006,0.07,"strategy",30,4211807.32590993,9.59538366110197
2749106.36096858,1689481.08705176,4438587.44802034,0,23660,1.00080779667278,0.953932450746367,105.498692535074,0.008,0.063,"strategy",31,4438587.44802034,0
3010270.45093375,1366685.50419951,4376955.95513327,10.9235880823103,23660,0.903176779705192,0.750802056554432,115.61761346212,0.002,0.067,"strategy",32,4376955.95513327,10.9235880823103
3040942.77362768,1653652.73707403,4694595.51070171,32.0858173856236,23660,0.841856400936341,1.07835594222909,117.176224563835,0.009,0.052,"strategy",33,4694595.51070171,32.0858173856236
3243492.35015156,1761721.34998561,5005213.70013717,8.91571526067968,23660,0.969258644483841,0.508047292826372,125.286673738781,0.01,0.054,"strategy",34,5005213.70013717,8.91571526067968
3224344.01751406,1773622.63354662,4997966.65106068,22.4701577156908,23660,0.917371651706219,0.842591875990806,124.599205935574,0.011,0.072,"strategy",35,4997966.65106068,22.4701577156908
2451401.8376864,1964845.43310801,4416247.27079441,38.263025313741,23660,0.883705263140091,0.706661996844896,93.7624397878407,0.016,0.054,"strategy",36,4416247.27079441,38.263025313741
2675152.68569145,1625517.38361637,4300670.06930782,24.4576280959408,23660,0.879792284072356,0.836684671240307,102.580082413227,0.008,0.053,"strategy",37,4300670.06930782,24.4576280959408
2805227.20458368,1507685.83522786,4312913.03981155,13.7830895063027,23660,0.918878915161735,0.66579393194385,107.647981347586,0.005,0.062,"strategy",38,4312913.03981155,13.7830895063027
3253889.23262195,1641225.55151686,4895114.78413881,0,23660,1.02038450756665,0.822768362415041,125.497278811772,0.007,0.058,"strategy",39,4895114.78413881,0
2509639.8269964,1689481.08705176,4199120.91404815,0,23660,1.04771120037539,0.893640019943327,95.9806313912398,0.008,0.061,"strategy",40,4199120.91404815,0
2751369.21828882,1462028.80971108,4213398.02799991,12.4360804208481,23660,0.918260765550009,1.13461763517163,105.492639190109,0.004,0.075,"strategy",41,4213398.02799991,12.4360804208481
3446440.78318149,1499197.33322158,4945638.11640307,17.037405103667,23660,0.893920281453155,0.605479191782894,132.994090329679,0.005,0.055,"strategy",42,4945638.11640307,17.037405103667
2467873.6657676,1420150.07869985,3888023.74446745,9.52372055720089,23660,0.931350273722037,1.0536891169682,94.3025016078101,0.003,0.064,"strategy",43,3888023.74446745,9.52372055720089
2560678.46927782,1725088.03212232,4285766.50140014,22.9241943430507,23660,0.908240375183952,0.846049599972062,98.0570216749022,0.01,0.065,"strategy",44,4285766.50140014,22.9241943430507
2870701.20147582,1740786.60313537,4611487.80461119,16.9130902856918,23660,0.936664274555942,0.852594818183112,110.420434686531,0.01,0.078,"strategy",45,4611487.80461119,16.9130902856918
2380719.1866751,1455740.50241116,3836459.68908626,14.8461313722463,23660,0.897792080042091,0.693059692232333,90.8728231462079,0.004,0.064,"strategy",46,3836459.68908626,14.8461313722463
2760974.35510741,1732000.67848053,4492975.03358794,20.2753451812642,23660,0.921231296575931,1.0701692032556,106.045695399265,0.01,0.075,"strategy",47,4492975.03358794,20.2753451812642
2654677.04502605,1382465.72694211,4037142.77196816,24.0736977273931,23660,0.753375098155362,1.46220707995349,101.672399849985,0.003,0.058,"strategy",48,4037142.77196816,24.0736977273931
2573834.21440999,1313351.58460348,3887185.79901348,12.1615133470946,23660,0.860663890884284,1.12791988264724,98.4559327559175,0.001,0.071,"strategy",49,3887185.79901348,12.1615133470946
2255659.07211674,1625575.45969802,3881234.53181476,24.4352891402597,23660,0.879939548839063,0.83308267221122,85.90647509111,0.008,0.068,"strategy",50,3881234.53181476,24.4352891402597
2937004.07071537,1667046.75967017,4604050.83038554,26.9199876387608,23660,0.876237575399473,0.712976799493744,113.032123765012,0.009,0.077,"strategy",51,4604050.83038554,26.9199876387608
3099621.44804881,1895865.67958221,4995487.12763102,29.3905189621465,23660,0.906351742048008,0.971307569514039,119.790723801809,0.014,0.065,"strategy",52,4995487.12763102,29.3905189621465
2980817.93813833,1698180.08250782,4678998.02064615,33.2758778423316,23660,0.849027332447669,0.704472811286845,114.828906492929,0.01,0.078,"strategy",53,4678998.02064615,33.2758778423316
2790843.31327066,1558385.79371675,4349229.10698741,31.7720280797434,23660,0.803494233798267,0.740278226091608,107.155608145358,0.007,0.057,"strategy",54,4349229.10698741,31.7720280797434
2531929.05831373,1543684.23582922,4075613.29414295,18.7140420611738,23660,0.894447551278057,1.02377167950881,96.8605021869631,0.006,0.05,"strategy",55,4075613.29414295,18.7140420611738
2784635.23493165,1759476.58351724,4544111.81844888,46.067016513292,23660,0.795979693462538,0.672064671370348,107.079400452042,0.012,0.051,"strategy",56,4544111.81844888,46.067016513292
3414257.87332292,1711445.67398089,5125703.54730381,28.1631627636501,23660,0.880104942508186,0.766045467923485,132.116527293525,0.01,0.056,"strategy",57,5125703.54730381,28.1631627636501
3278172.85977497,1602061.77670657,4880234.63648154,14.9492845790265,23660,0.928610541515522,0.59639768843124,126.472916102288,0.007,0.066,"strategy",58,4880234.63648154,14.9492845790265
2740402.93411402,1531714.17777196,4272117.11188598,23.3198035927536,23660,0.857988716685822,0.87082093288523,105.120050760794,0.006,0.059,"strategy",59,4272117.11188598,23.3198035927536
2692459.71453401,1475560.26503202,4168019.97956604,26.1619596079884,23660,0.805944415784665,0.810964041542171,103.202986127779,0.005,0.057,"strategy",60,4168019.97956604,26.1619596079884
2961563.04574442,1653167.21166443,4614730.25740886,13.8590631623328,23660,0.94071085021738,0.868000801807581,113.954462234347,0.008,0.062,"strategy",61,4614730.25740886,13.8590631623328
2858406.69566758,1549767.76900991,4408174.46467749,16.3805456095849,23660,0.910955029779682,0.91781844917552,109.786249812091,0.006,0.066,"strategy",62,4408174.46467749,16.3805456095849
2703213.15116746,1534359.30891249,4237572.46007995,22.3001515896431,23660,0.866545684429042,0.991594053201104,103.646411899839,0.006,0.066,"strategy",63,4237572.46007995,22.3001515896431
2822145.34915631,1743737.40433101,4565882.75348731,33.9550759959974,23660,0.858076300644784,0.742163538951452,108.533715347079,0.011,0.062,"strategy",64,4565882.75348731,33.9550759959974
2921423.36554963,1804178.92253219,4725602.28808182,28.7975346912134,23660,0.895112638703314,0.927254343778255,112.539738154142,0.012,0.064,"strategy",65,4725602.28808182,28.7975346912134
2571562.76473758,1563149.37708749,4134712.14182507,29.9223762161306,23660,0.820680565427338,0.540382446007634,98.454243209227,0.007,0.057,"strategy",66,4134712.14182507,29.9223762161306
3066547.3544634,1529332.79417332,4595880.14863672,24.2388137170914,23660,0.850018436990722,0.824446338613659,118.035641572385,0.006,0.064,"strategy",67,4595880.14863672,24.2388137170914
2835989.03222321,1706323.05909549,4542312.09131871,30.1350476802371,23660,0.868577935171438,0.741015685569763,109.047665269978,0.01,0.067,"strategy",68,4542312.09131871,30.1350476802371
2855880.47443743,1561066.06316441,4416946.53760183,30.7307075279371,23660,0.81329998511509,0.803516512425733,109.734673767833,0.007,0.068,"strategy",69,4416946.53760183,30.7307075279371
3166980.16832617,1690995.10634773,4857975.27467391,36.0545056839016,23660,0.830393524272287,1.02704967279565,122.258925195071,0.01,0.073,"strategy",70,4857975.27467391,36.0545056839016
2923305.40764829,1518966.29554825,4442271.70319654,28.2523174663507,23660,0.81205006350971,0.760594518144764,112.367674546764,0.006,0.054,"strategy",71,4442271.70319654,28.2523174663507
2822131.13795801,1600504.54314171,4422635.68109971,15.5452033020239,23660,0.925154404622133,0.607000198853305,108.381152506002,0.007,0.069,"strategy",72,4422635.68109971,15.5452033020239
3274783.66403326,1666731.32129328,4941514.98532654,8.6782690807893,23660,0.965098033737198,0.806617577590612,126.399674755905,0.008,0.07,"strategy",73,4941514.98532654,8.6782690807893
2275831.37868468,1613661.30540238,3889492.68408707,10.5155155626743,23660,0.95266138435641,0.986362831320867,86.7037954822872,0.007,0.067,"strategy",74,3889492.68408707,10.5155155626743
2912677.42858227,1758474.87947404,4671152.30805631,10.1549741531566,23660,0.964549760263041,0.984412227016885,112.089415358459,0.01,0.073,"strategy",75,4671152.30805631,10.1549741531566
2707052.07590174,1449004.6096236,4156056.68552534,17.4344398892951,23660,0.873558610784833,0.863971739562881,103.748936148481,0.004,0.072,"strategy",76,4156056.68552534,17.4344398892951
2494897.19119746,1633648.57719371,4128545.76839117,39.8540324054575,23660,0.779973422145437,0.945658656026418,95.4401615225983,0.009,0.067,"strategy",77,4128545.76839117,39.8540324054575
3212342.39702541,1531627.08797623,4743969.48500165,23.353395236293,23660,0.857701765244975,0.875052753797971,123.807961944965,0.006,0.072,"strategy",78,4743969.48500165,23.353395236293
3033555.28205407,1553515.25554792,4587070.53760199,33.6685328322794,23660,0.784721750671884,0.84836920944646,116.786666417746,0.007,0.061,"strategy",79,4587070.53760199,33.6685328322794
2905582.79060221,1749502.59975652,4655085.39035873,31.7329784293777,23660,0.870765274635937,1.04178419908855,111.866616642389,0.011,0.085,"strategy",80,4655085.39035873,31.7329784293777
2555915.53701082,1505560.46956805,4061476.00657887,14.5971008794547,23660,0.91289378931132,0.685393576391988,97.7949728030435,0.005,0.079,"strategy",81,4061476.00657887,14.5971008794547
2635326.32944586,1518919.6048638,4154245.93430967,9.48772202552206,23660,0.947936077762716,1.17548990033998,100.929154539027,0.005,0.068,"strategy",82,4154245.93430967,9.48772202552206
2833620.94207712,1538224.36120341,4371845.30328052,20.8122452141408,23660,0.878520758282837,0.826203005751712,108.808876428656,0.006,0.056,"strategy",83,4371845.30328052,20.8122452141408
3206696.10766874,1790669.69357278,4997365.80124152,33.99291332657,23660,0.869149416625447,0.882882091766025,123.968732481885,0.012,0.061,"strategy",84,4997365.80124152,33.99291332657
2932131.40811311,1576565.94113796,4508697.34925107,24.7362332080785,23660,0.863708965134451,0.714942459526876,112.75362991183,0.007,0.053,"strategy",85,4508697.34925107,24.7362332080785
2373686.21976903,1445535.2245826,3819221.44435163,18.7708160306843,23660,0.860018895986989,0.732126370570412,90.5990868271012,0.004,0.07,"strategy",86,3819221.44435163,18.7708160306843
2607033.44810338,1437427.05443984,4044460.50254321,21.9044015142964,23660,0.825119566393435,0.566145775567943,99.8076883091002,0.004,0.068,"strategy",87,4044460.50254321,21.9044015142964
3078239.29801422,1875670.61958032,4953909.91759454,1.46585019612128,23660,0.995847690936761,1.00680696126276,118.796318575073,0.012,0.053,"strategy",88,4953909.91759454,1.46585019612128
2757384.13309503,1441562.3883904,4198946.52148543,20.3042516374667,23660,0.843524627258758,0.805093277503141,105.737324900421,0.004,0.058,"strategy",89,4198946.52148543,20.3042516374667
2555871.71324501,1408768.14752603,3964639.86077104,13.883784433599,23660,0.890035237910076,0.989620807017291,97.7713650187126,0.003,0.063,"strategy",90,3964639.86077104,13.883784433599
2620627.7957129,1578941.59960245,4199569.39531535,23.821002295839,23660,0.870601938117717,1.08184877921687,100.394634488193,0.007,0.079,"strategy",91,4199569.39531535,23.821002295839
2580465.91707217,1702736.96712413,4283202.88419631,31.5172339921306,23660,0.860161556750405,1.0415372161473,98.8546046570923,0.01,0.066,"strategy",92,4283202.88419631,31.5172339921306
2494173.74087906,1660621.37035203,4154795.11123109,11.0109835358276,23660,0.954488108093971,0.908036136717833,95.3747567446293,0.008,0.058,"strategy",93,4154795.11123109,11.0109835358276
2723991.14754445,1445127.27474705,4169118.4222915,0,23660,1.0099412431342,0.808882542636877,104.379522766626,0.003,0.077,"strategy",94,4169118.4222915,0
2516791.65030446,1661951.95861237,4178743.60891683,28.8821979507803,23660,0.863729015078496,0.862636879287855,96.30051881329,0.009,0.061,"strategy",95,4178743.60891683,28.8821979507803
2761207.18253822,1514427.30366613,4275634.48620435,11.2041225962316,23660,0.936807483980562,0.977782613988117,105.905897399588,0.005,0.07,"strategy",96,4275634.48620435,11.2041225962316
2952631.03669768,1606318.89186037,4558949.92855805,13.3210817788915,23660,0.937773656593635,0.896217530409419,113.556467964596,0.007,0.069,"strategy",97,4558949.92855805,13.3210817788915
2901207.47196366,1489080.03222208,4390287.50418575,20.9296188254539,23660,0.860048163363018,0.730955038860502,111.448123507795,0.005,0.063,"strategy",98,4390287.50418575,20.9296188254539
2919440.91450689,1378360.98475869,4297801.89926557,6.45948060033376,23660,0.948582140029566,0.965084483271789,112.04399417957,0.002,0.065,"strategy",99,4297801.89926557,6.45948060033376
2246959.98223954,1824027.31338541,4070987.29562495,3.21251489407038,23660,0.99018429923447,0.825679801235209,85.5159311297728,0.011,0.069,"strategy",100,4070987.29562495,3.21251489407038
