"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
18874.0137498771,126923.848302844,145797.862052721,14.7459467526715,830,0.90799323110416,0.759369858306074,103.856897564926,0.009,0.054,"strategy",28,145797.862052721,14.7459467526715
19846.6757062104,135717.678907195,155564.354613405,16.1654726699095,830,0.888079654357393,0.978401958335468,102.468475293608,0.009,0.065,"strategy",29,155564.354613405,16.1654726699095
19587.0368436976,133370.543626071,152957.580469769,15.7870311222976,830,0.800716688458905,1.00143637529198,120.060700558526,0.007,0.062,"strategy",30,152957.580469769,15.7870311222976
20102.2453490945,138027.842279276,158130.08762837,16.5376359781658,830,0.916283602304901,0.79154492981011,111.922237969728,0.005,0.068,"strategy",31,158130.08762837,16.5376359781658
18964.8291129191,127745.020249717,146709.849362636,14.8786917822386,830,0.870566918230718,0.79595763928093,115.60110350296,0.011,0.055,"strategy",32,146709.849362636,14.8786917822386
20353.8411305039,140301.902803085,160655.743933589,16.9036733498462,830,0.894118572511604,1.04653877349287,112.626717815338,0.004,0.071,"strategy",33,160655.743933589,16.9036733498462
20102.2453490945,138027.842279276,158130.08762837,16.5376359781658,830,0.959901353831332,0.67007301076149,92.0481073925582,0.008,0.068,"strategy",34,158130.08762837,16.5376359781658
19846.6757062104,135717.678907195,155564.354613405,16.1654726699095,830,0.889699619219479,0.759079079939009,109.475180138279,0.009,0.065,"strategy",35,155564.354613405,16.1654726699095
20186.5475270957,138789.831753994,158976.37928109,16.6603217152153,830,0.818234418631775,0.659782987948084,116.097072462457,0.012,0.069,"strategy",36,158976.37928109,16.6603217152153
19760.586350823,134939.452186215,154700.038537038,16.0400307338721,830,0.801396217053516,0.683168080090999,90.3007595974377,0.01,0.064,"strategy",37,154700.038537038,16.0400307338721
20436.8393636076,141052.046415774,161488.885779382,17.0243501107026,830,1.00969438544605,0.646715028122324,105.480900224044,0.003,0.072,"strategy",38,161488.885779382,17.0243501107026
19234.3511966675,130181.963164852,149416.314361519,15.2724035408533,830,0.874948322802066,0.763174717750106,101.741605658573,0.008,0.058,"strategy",39,149416.314361519,15.2724035408533
19499.5693622091,132579.794981184,152079.364343393,15.6594617295915,830,0.972759851134725,0.81470437066862,107.431667521523,0.009,0.061,"strategy",40,152079.364343393,15.6594617295915
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.875526470957658,0.922231542038405,126.899479043967,0.011,0.067,"strategy",41,157279.343254756,16.4142696213387
20601.5554476088,142540.70250029,163142.257947898,17.2637322457713,830,0.875944783861736,0.750683034299632,100.588771443354,0.007,0.074,"strategy",42,163142.257947898,17.2637322457713
19234.3511966675,130181.963164852,149416.314361519,15.2724035408533,830,0.847924440729463,0.89502202871052,102.814954296806,0.007,0.058,"strategy",43,149416.314361519,15.2724035408533
19055.1545003526,128561.739297573,147616.893797925,15.0106786933233,830,0.822361821635119,0.837884904101196,117.504106273299,0.008,0.056,"strategy",44,147616.893797925,15.0106786933233
19674.0412784372,134157.084834039,153831.126112477,15.9138854935482,830,0.829160292360818,0.632778029177427,104.94515101311,0.006,0.063,"strategy",45,153831.126112477,15.9138854935482
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.854580970143639,0.917516328149221,103.402814918605,0.009,0.067,"strategy",46,157279.343254756,16.4142696213387
19760.586350823,134939.452186215,154700.038537038,16.0400307338721,830,0.914780229529878,0.970004154949977,101.640826304364,0.005,0.064,"strategy",47,154700.038537038,16.0400307338721
18690.896987901,125267.998861389,143958.89584929,14.4781565300108,830,0.905464664344743,0.661539321016898,115.813505401949,0.009,0.052,"strategy",48,143958.89584929,14.4781565300108
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.906693963247958,0.826388630996349,124.949794444253,0.007,0.067,"strategy",49,157279.343254756,16.4142696213387
19411.6351100142,131784.804956939,151196.440066953,15.5311713601469,830,0.874528733231039,0.723052993912292,100.54011931722,0.005,0.06,"strategy",50,151196.440066953,15.5311713601469
20186.5475270957,138789.831753994,158976.37928109,16.6603217152153,830,0.92284731473618,0.801390931530127,101.534597137936,0.005,0.069,"strategy",51,158976.37928109,16.6603217152153
19846.6757062104,135717.678907195,155564.354613405,16.1654726699095,830,0.840377323301017,0.974631057038996,94.563170794525,0.002,0.065,"strategy",52,155564.354613405,16.1654726699095
19846.6757062104,135717.678907195,155564.354613405,16.1654726699095,830,0.766220134840209,0.946789691072082,100.907338089169,0.003,0.065,"strategy",53,155564.354613405,16.1654726699095
19234.3511966675,130181.963164852,149416.314361519,15.2724035408533,830,0.809219124344818,0.779228974474067,133.440431783177,0.008,0.058,"strategy",54,149416.314361519,15.2724035408533
20519.409697235,141798.302908503,162317.712605738,17.1443679798703,830,0.890656405645787,0.856237383976098,104.826923037506,0.005,0.073,"strategy",55,162317.712605738,17.1443679798703
20270.4116470159,139547.841534696,159818.253181712,16.7823323521966,830,0.777687875548479,0.486253609287721,105.151843024869,0.008,0.07,"strategy",56,159818.253181712,16.7823323521966
19760.586350823,134939.452186215,154700.038537038,16.0400307338721,830,0.873509550577818,0.704701919408132,83.7102290544215,0.008,0.064,"strategy",57,154700.038537038,16.0400307338721
20186.5475270957,138789.831753994,158976.37928109,16.6603217152153,830,0.844705283084499,0.741131725096572,106.450911315143,0.007,0.069,"strategy",58,158976.37928109,16.6603217152153
19846.6757062104,135717.678907195,155564.354613405,16.1654726699095,830,1.08699927573987,0.874490036310414,107.600783047638,0.007,0.065,"strategy",59,155564.354613405,16.1654726699095
19846.6757062104,135717.678907195,155564.354613405,16.1654726699095,830,0.852430167336049,0.997325822575604,118.846548236205,0.007,0.065,"strategy",60,155564.354613405,16.1654726699095
19846.6757062104,135717.678907195,155564.354613405,16.1654726699095,830,1.02302148307539,1.11864526906413,106.737276313013,0.01,0.065,"strategy",61,155564.354613405,16.1654726699095
19499.5693622091,132579.794981184,152079.364343393,15.6594617295915,830,1.03370370614215,0.817367401291755,118.371644589878,0.011,0.061,"strategy",62,152079.364343393,15.6594617295915
20270.4116470159,139547.841534696,159818.253181712,16.7823323521966,830,0.90830882228151,0.721208658183424,130.564524988258,0.007,0.07,"strategy",63,159818.253181712,16.7823323521966
19055.1545003526,128561.739297573,147616.893797925,15.0106786933233,830,0.791602879987772,0.665600907378445,112.730417220413,0.01,0.056,"strategy",64,147616.893797925,15.0106786933233
20186.5475270957,138789.831753994,158976.37928109,16.6603217152153,830,0.834983181180649,0.842849217579225,101.949728478535,0.009,0.069,"strategy",65,158976.37928109,16.6603217152153
19234.3511966675,130181.963164852,149416.314361519,15.2724035408533,830,0.878483655406982,0.823048501887596,105.642460171304,0.007,0.058,"strategy",66,149416.314361519,15.2724035408533
19055.1545003526,128561.739297573,147616.893797925,15.0106786933233,830,0.887229849484938,1.0353831937664,110.047918699867,0.006,0.056,"strategy",67,147616.893797925,15.0106786933233
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.912965573222236,0.809746844462681,111.948902469171,0.003,0.067,"strategy",68,157279.343254756,16.4142696213387
19932.3129514299,136491.797869751,156424.110821181,16.2902170652636,830,0.777070785176358,0.937924587527038,104.769106273946,0.008,0.066,"strategy",69,156424.110821181,16.2902170652636
20270.4116470159,139547.841534696,159818.253181712,16.7823323521966,830,0.864390197266137,0.987447092668677,103.544336109893,0.006,0.07,"strategy",70,159818.253181712,16.7823323521966
20270.4116470159,139547.841534696,159818.253181712,16.7823323521966,830,0.932114290721553,0.61691111686427,97.39124390424,0.005,0.07,"strategy",71,159818.253181712,16.7823323521966
19932.3129514299,136491.797869751,156424.110821181,16.2902170652636,830,0.739987055824281,0.765489870691316,118.957798956136,0.009,0.066,"strategy",72,156424.110821181,16.2902170652636
20353.8411305039,140301.902803085,160655.743933589,16.9036733498462,830,0.979712879175535,0.664813026206206,97.6560493352704,0.009,0.071,"strategy",73,160655.743933589,16.9036733498462
18964.8291129191,127745.020249717,146709.849362636,14.8786917822386,830,0.882472615957568,0.943556748740081,121.406485117101,0.013,0.055,"strategy",74,146709.849362636,14.8786917822386
19760.586350823,134939.452186215,154700.038537038,16.0400307338721,830,1.00273591306526,1.06962250114334,106.555419221591,0.005,0.064,"strategy",75,154700.038537038,16.0400307338721
21085.6951508836,146915.7585066,168001.453657483,17.9664813664169,830,0.933471307136086,0.731430486444,96.0575917146138,0.007,0.08,"strategy",76,168001.453657483,17.9664813664169
19411.6351100142,131784.804956939,151196.440066953,15.5311713601469,830,0.874314215688522,1.13349644074171,106.942058278477,0.003,0.06,"strategy",77,151196.440066953,15.5311713601469
18690.896987901,125267.998861389,143958.89584929,14.4781565300108,830,0.888668816794565,0.793855209367056,107.926217205921,0.007,0.052,"strategy",78,143958.89584929,14.4781565300108
19411.6351100142,131784.804956939,151196.440066953,15.5311713601469,830,0.841217747613125,1.04275075592152,100.305133644108,0.005,0.06,"strategy",79,151196.440066953,15.5311713601469
20102.2453490945,138027.842279276,158130.08762837,16.5376359781658,830,0.855440020522089,1.11962663887806,98.3287907900766,0.009,0.068,"strategy",80,158130.08762837,16.5376359781658
20186.5475270957,138789.831753994,158976.37928109,16.6603217152153,830,0.855127944805419,0.915009019091304,114.891647539138,0.01,0.069,"strategy",81,158976.37928109,16.6603217152153
19411.6351100142,131784.804956939,151196.440066953,15.5311713601469,830,0.764784666463214,1.08778644429278,107.198425716657,0.009,0.06,"strategy",82,151196.440066953,15.5311713601469
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.933071643130053,1.03232941832179,90.0609949415643,0.006,0.067,"strategy",83,157279.343254756,16.4142696213387
19587.0368436976,133370.543626071,152957.580469769,15.7870311222976,830,0.927881184412505,0.763489366742878,91.5096971060668,0.004,0.062,"strategy",84,152957.580469769,15.7870311222976
20102.2453490945,138027.842279276,158130.08762837,16.5376359781658,830,0.908696316496636,0.737996408594929,89.0008040911612,0.008,0.068,"strategy",85,158130.08762837,16.5376359781658
18129.3603670808,120189.688997614,138319.049364695,13.6559067589736,830,0.829958962315876,1.20096499667255,102.082167618127,0.006,0.046,"strategy",86,138319.049364695,13.6559067589736
18964.8291129191,127745.020249717,146709.849362636,14.8786917822386,830,0.908533186616508,0.759504790998273,126.902429147274,0.004,0.055,"strategy",87,146709.849362636,14.8786917822386
19411.6351100142,131784.804956939,151196.440066953,15.5311713601469,830,0.828758973707897,0.824725427872107,97.2839343047592,0.009,0.06,"strategy",88,151196.440066953,15.5311713601469
19144.9938849658,129374.041661477,148519.035546443,15.1419138486881,830,0.839341317030983,0.906731010076938,87.4364180543917,0.009,0.057,"strategy",89,148519.035546443,15.1419138486881
20436.8393636076,141052.046415774,161488.885779382,17.0243501107026,830,0.918416420580374,0.812195625766387,107.79506650374,0.011,0.072,"strategy",90,161488.885779382,17.0243501107026
20186.5475270957,138789.831753994,158976.37928109,16.6603217152153,830,0.916829086718122,0.820636434941676,111.983169006734,0.005,0.069,"strategy",91,158976.37928109,16.6603217152153
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.981306888749727,1.0769279398896,95.8628899407696,0.007,0.067,"strategy",92,157279.343254756,16.4142696213387
20845.4778504943,144745.057394776,165590.53524527,17.617955473325,830,0.856605539161781,1.03616077259139,123.977909817018,0.005,0.077,"strategy",93,165590.53524527,17.617955473325
19587.0368436976,133370.543626071,152957.580469769,15.7870311222976,830,0.815702107735294,0.856626836904219,111.893178504283,0.005,0.062,"strategy",94,152957.580469769,15.7870311222976
19587.0368436976,133370.543626071,152957.580469769,15.7870311222976,830,0.902227143783576,1.05817184475388,104.776317833671,0.011,0.062,"strategy",95,152957.580469769,15.7870311222976
20519.409697235,141798.302908503,162317.712605738,17.1443679798703,830,0.8872340098277,0.97352189531609,87.2449334306171,0.008,0.073,"strategy",96,162317.712605738,17.1443679798703
19411.6351100142,131784.804956939,151196.440066953,15.5311713601469,830,0.805375320800502,0.919328047836219,91.6610199287077,0.008,0.06,"strategy",97,151196.440066953,15.5311713601469
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.875066531089608,0.858064111412012,101.213570488083,0.005,0.067,"strategy",98,157279.343254756,16.4142696213387
19587.0368436976,133370.543626071,152957.580469769,15.7870311222976,830,0.928665114633018,1.0698039489352,117.42978698693,0.008,0.062,"strategy",99,152957.580469769,15.7870311222976
20017.5016552938,137261.841599462,157279.343254756,16.4142696213387,830,0.840313497258748,1.03391457791924,125.029605756039,0.007,0.067,"strategy",100,157279.343254756,16.4142696213387
