"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
2302791.00807472,1999339.59197337,4302130.60004809,69.8418260169586,23632,0.881275418319089,0.798140507914251,100.009354149682,0.006,0.07,"strategy",16,4302130.60004809,69.8418260169586
2631026.82653553,1974154.8723778,4605181.69891333,42.5538269335679,23632,0.928815440422862,1.01594386846487,115.045049152093,0.004,0.061,"strategy",17,4605181.69891333,42.5538269335679
2208566.5702273,2117639.67657026,4326206.24679756,52.9841480471082,23632,0.921395058210418,1.12404826712511,95.5978548128062,0.008,0.06,"strategy",18,4326206.24679756,52.9841480471082
2262639.78828904,1997766.46726286,4260406.2555519,51.0172376411752,23632,0.915552361916163,0.756229855069747,98.0705814825463,0.005,0.074,"strategy",19,4260406.2555519,51.0172376411752
2489801.70446336,1951966.24942053,4441767.95388389,52.8449179839335,23632,0.908108426377793,0.762440249023295,108.557132836232,0.004,0.067,"strategy",20,4441767.95388389,52.8449179839335
2519062.27914777,2065883.59460607,4584945.87375383,77.3312232696109,23632,0.875554432434966,1.19755063011248,110.131610627486,0.008,0.061,"strategy",21,4584945.87375383,77.3312232696109
2709746.21236517,2001815.23444772,4711561.44681289,49.1377590479754,23632,0.919217461999165,0.588498055777799,118.752183135517,0.005,0.052,"strategy",22,4711561.44681289,49.1377590479754
2618751.32693325,2101633.59341668,4720384.92034992,41.4237140200435,23632,0.938652972749625,0.760731561503401,114.602653848635,0.007,0.048,"strategy",23,4720384.92034992,41.4237140200435
2746721.60798546,1949879.29590852,4696600.90389397,93.880273182908,23632,0.825726692250937,0.688403204221528,120.681777005228,0.006,0.056,"strategy",24,4696600.90389397,93.880273182908
2228036.02428025,1976981.29611543,4205017.32039568,80.5891363669344,23632,0.857551848609702,1.12002063557202,96.5840892332361,0.006,0.064,"strategy",25,4205017.32039568,80.5891363669344
2526529.19730336,2005818.69701809,4532347.89432145,106.742006094046,23632,0.80987171400938,0.73973574630377,110.595288086315,0.008,0.067,"strategy",26,4532347.89432145,106.742006094046
2311430.88077588,2060546.49919748,4371977.37997336,79.890232467803,23632,0.870313006702225,1.17956868081819,100.479634169491,0.008,0.069,"strategy",27,4371977.37997336,79.890232467803
2572322.66053348,2040238.50127245,4612561.16180593,50.6265342640366,23632,0.919627545202746,0.758307209293338,112.437035021252,0.006,0.057,"strategy",28,4612561.16180593,50.6265342640366
2679892.76187839,2059305.04725455,4739197.80913294,22.9437807630548,23632,0.965631525568969,0.646504500956148,117.288400617018,0.005,0.063,"strategy",29,4739197.80913294,22.9437807630548
2503831.56860934,1930791.91851442,4434623.48712377,62.8186151643724,23632,0.88651653390838,0.753344530364362,109.24011231621,0.004,0.054,"strategy",30,4434623.48712377,62.8186151643724
2346418.53017067,1962238.10941792,4308656.6395886,87.7815237152715,23632,0.840684939888025,0.799323847307317,102.100073293646,0.006,0.067,"strategy",31,4308656.6395886,87.7815237152715
2230901.64026213,2064088.99524009,4294990.63550222,58.7753252189074,23632,0.907693610661953,0.808031079030869,96.6466901094912,0.007,0.059,"strategy",32,4294990.63550222,58.7753252189074
2381698.20873477,1847006.94815741,4228705.15689218,62.5452530246161,23632,0.875867238046334,0.940318392485945,103.559023949437,0.002,0.063,"strategy",33,4228705.15689218,62.5452530246161
2874618.09713157,2059951.85011608,4934569.94724764,41.5453717435342,23632,0.936097822249675,0.799253702787117,126.420950680257,0.006,0.074,"strategy",34,4934569.94724764,41.5453717435342
2115677.20923979,1853680.4391,3969357.64833979,100.682589626517,23632,0.788761585713054,0.553051948651119,91.463075946626,0.004,0.061,"strategy",35,3969357.64833979,100.682589626517
2142952.27661948,1951160.03618142,4094112.3128009,53.2218262183473,23632,0.907320467517906,1.11687448403836,92.539582486084,0.004,0.064,"strategy",36,4094112.3128009,53.2218262183473
2415515.77471765,2242970.09496898,4658485.86968662,51.3828873083474,23632,0.931543528007802,1.038872687855,105.305280427689,0.011,0.067,"strategy",37,4658485.86968662,51.3828873083474
2285183.39483852,1945484.75508342,4230668.14992193,96.0648820473566,23632,0.82021713330608,0.93488581264367,99.2947674981999,0.006,0.066,"strategy",38,4230668.14992193,96.0648820473566
2322982.11080514,1927351.79446133,4250333.90526647,84.6082807419051,23632,0.841242957079593,0.875755027108725,100.985386611618,0.005,0.059,"strategy",39,4250333.90526647,84.6082807419051
2370740.23521171,1950647.89676543,4321388.13197714,53.4613666694419,23632,0.906818571335465,0.950617048102595,103.060530878574,0.004,0.064,"strategy",40,4321388.13197714,53.4613666694419
2289102.39596515,1904950.83949481,4194053.23545996,95.7118775919223,23632,0.812586368812353,0.628188581349534,99.4627433462373,0.005,0.063,"strategy",41,4194053.23545996,95.7118775919223
2434643.76300423,1997173.13450601,4431816.89751024,70.8752040302659,23632,0.879068517305545,0.804401927945293,106.125532842695,0.006,0.087,"strategy",42,4431816.89751024,70.8752040302659
1977800.95201359,2129789.1973304,4107590.14934398,66.3594360452305,23632,0.900834748848968,0.928733334314321,84.8943355023842,0.009,0.062,"strategy",43,4107590.14934398,66.3594360452305
3157816.88207285,2330791.14438384,5488608.02645668,66.05822039434,23632,0.916341772117478,0.852106767014404,140.37432367252,0.014,0.059,"strategy",44,5488608.02645668,66.05822039434
2071211.42785643,2011210.11656315,4082421.54441958,104.043390564403,23632,0.816420504899536,1.1315431194996,89.3970534352023,0.008,0.073,"strategy",45,4082421.54441958,104.043390564403
2780875.47989423,2074440.21339192,4855315.69328616,53.9520191664841,23632,0.916652812542484,0.74542527435215,122.173627469298,0.007,0.059,"strategy",46,4855315.69328616,53.9520191664841
2556024.1521094,2056229.44197893,4612253.59408833,62.4590331785299,23632,0.900658889236519,0.68390708069674,111.759735718904,0.007,0.065,"strategy",47,4612253.59408833,62.4590331785299
2505482.60145296,2050665.47344147,4556148.07489444,45.8097413591774,23632,0.928488441451346,0.822197627282068,109.322546893943,0.006,0.059,"strategy",48,4556148.07489444,45.8097413591774
2832209.9498793,1998048.53651716,4830258.48639647,90.3733744127513,23632,0.841470333874699,1.39154698529537,124.691299635946,0.007,0.067,"strategy",49,4830258.48639647,90.3733744127513
2870370.91280921,1973745.14227776,4844116.05508697,62.2759010342141,23632,0.892562934101078,0.927355844754443,126.229736109283,0.005,0.057,"strategy",50,4844116.05508697,62.2759010342141
2226818.58977908,2043606.78763471,4270425.37741379,49.0671376211536,23632,0.922527613639383,0.82867067992738,96.4150881923752,0.006,0.07,"strategy",51,4270425.37741379,49.0671376211536
2139893.89007152,2230423.76973812,4370317.65980964,20.3654987790541,23632,0.973648960077857,1.06337823769531,92.3037565492147,0.009,0.065,"strategy",52,4370317.65980964,20.3654987790541
1969482.71436699,2152501.72087835,4121984.43524534,37.0042810029577,23632,0.947875916807981,0.62899366583389,84.4212079261167,0.008,0.063,"strategy",53,4121984.43524534,37.0042810029577
2228420.41780695,2069793.82887322,4298214.24668018,56.1131831950216,23632,0.912673283254431,0.765953137731512,96.5223272960632,0.007,0.073,"strategy",54,4298214.24668018,56.1131831950216
2471995.85625172,2044783.74070765,4516779.59695936,67.8581187030527,23632,0.890037709954187,1.38721828217499,107.876210843277,0.007,0.06,"strategy",55,4516779.59695936,67.8581187030527
2816773.25548736,2087735.95949598,4904509.21498333,106.135939442509,23632,0.826082746343367,0.871768370710326,124.219985037478,0.01,0.061,"strategy",56,4904509.21498333,106.135939442509
2376707.79697499,2035786.10269347,4412493.89966846,91.8949211449627,23632,0.844556953407406,0.83858340078616,103.563293331103,0.008,0.06,"strategy",57,4412493.89966846,91.8949211449627
2369846.11259997,2159627.61330432,4529473.72590429,33.7741252425068,23632,0.952914514818918,0.855637082382265,103.040840008305,0.008,0.062,"strategy",58,4529473.72590429,33.7741252425068
2387896.87668265,2164465.016283,4552361.89296565,69.1184723052289,23632,0.89945296657005,0.923737505759366,104.04742273321,0.01,0.069,"strategy",59,4552361.89296565,69.1184723052289
2388950.58656083,2083175.48467346,4472126.0712343,49.9056644952551,23632,0.923954880085679,0.880480888891438,103.95724285648,0.007,0.061,"strategy",60,4472126.0712343,49.9056644952551
2391973.16835277,2062242.7250353,4454215.89338807,79.0758741471464,23632,0.871990230382687,0.922019155065249,104.224386453346,0.008,0.061,"strategy",61,4454215.89338807,79.0758741471464
2862827.55620003,1939059.33696345,4801886.89316348,99.2747288597646,23632,0.811973458783776,0.824529309288769,126.086454276625,0.006,0.072,"strategy",62,4801886.89316348,99.2747288597646
2102281.17149142,2027365.20030455,4129646.37179597,116.252372898021,23632,0.794840990156947,1.01020028268706,90.8922119417413,0.009,0.056,"strategy",63,4129646.37179597,116.252372898021
2380915.35468141,1906118.54567193,4287033.90035334,74.6511883096783,23632,0.858792719293625,0.655565880692226,103.607180436748,0.004,0.064,"strategy",64,4287033.90035334,74.6511883096783
2462743.30178321,1841526.11253178,4304269.414315,65.1745508661635,23632,0.869214150063298,0.798018131655815,107.297670982913,0.002,0.069,"strategy",65,4304269.414315,65.1745508661635
2404223.54483837,2108849.50276559,4513073.04760397,115.537590006407,23632,0.812192888460974,1.10358310814143,105.015789733563,0.011,0.058,"strategy",66,4513073.04760397,115.537590006407
2381703.92718241,2118880.95772033,4500584.88490274,90.8713281576942,23632,0.858313411328666,0.521556185937389,103.838491988817,0.01,0.068,"strategy",67,4500584.88490274,90.8713281576942
2842247.18222009,2061530.15784228,4903777.34006237,99.1780258850641,23632,0.834821485291208,1.11104841760351,125.317928264549,0.009,0.065,"strategy",68,4903777.34006237,99.1780258850641
2446374.52310759,2234892.09526608,4681266.61837366,18.3745729033364,23632,0.976367308036708,0.968876222507966,106.585841720414,0.009,0.051,"strategy",69,4681266.61837366,18.3745729033364
2590421.74300394,1871021.15061243,4461442.89361637,91.9282780167677,23632,0.813795825008084,0.696183216134087,113.351727690761,0.004,0.072,"strategy",70,4461442.89361637,91.9282780167677
2559845.00724938,2109314.81124854,4669159.81849792,0.783850799029681,23632,0.998910985589617,0.855308522068119,111.671344631962,0.005,0.06,"strategy",71,4669159.81849792,0.783850799029681
2497780.92388615,2129165.84863149,4626946.77251764,47.6668360637779,23632,0.930502953546411,0.702106706568541,109.037981228144,0.008,0.064,"strategy",72,4626946.77251764,47.6668360637779
2070544.05411514,2048279.37245101,4118823.42656615,66.2047320819719,23632,0.893330174772018,0.659793864266312,89.2249480985212,0.007,0.068,"strategy",73,4118823.42656615,66.2047320819719
2512626.54677192,2194326.08535061,4706952.63212253,0,23632,1.00803697778899,0.959331707063712,109.552500520039,0.007,0.056,"strategy",74,4706952.63212253,0
2334324.44032679,2010776.44518374,4345100.88551054,44.9954240362916,23632,0.927128153030422,0.789056390482661,101.367457981043,0.005,0.063,"strategy",75,4345100.88551054,44.9954240362916
2214427.31248275,1935929.22470211,4150356.53718486,100.845263026094,23632,0.807874612650607,1.08364180101832,96.034520578642,0.006,0.057,"strategy",76,4150356.53718486,100.845263026094
2563891.44971557,1903529.31039627,4467420.76011184,75.9071166957444,23632,0.85570804920176,0.903139447862712,112.062550531987,0.004,0.059,"strategy",77,4467420.76011184,75.9071166957444
1915397.13562671,2044795.88622318,3960193.02184989,67.8523671453193,23632,0.89004922508246,0.868579479256374,82.025067352693,0.007,0.066,"strategy",78,3960193.02184989,67.8523671453193
2309731.94247915,2108803.06089983,4418535.00337898,57.0849566395603,23632,0.914159591393121,0.767573170752129,100.319102849754,0.008,0.064,"strategy",79,4418535.00337898,57.0849566395603
2371046.37552524,2006402.71883711,4377449.09436235,126.980581090794,23632,0.767503035602232,0.881697389947923,103.469247295577,0.009,0.06,"strategy",80,4377449.09436235,126.980581090794
2393024.5994376,2028008.83460293,4421033.43404054,95.7131251022472,23632,0.835945703498352,1.26223544383344,104.337740463695,0.008,0.074,"strategy",81,4421033.43404054,95.7131251022472
2545662.04207613,1996716.64670784,4542378.68878397,51.5053989702348,23632,0.914592547744588,1.30343384157552,111.16786035146,0.005,0.055,"strategy",82,4542378.68878397,51.5053989702348
2487031.63611206,1919280.99285946,4406312.62897152,68.3091549332316,23632,0.873947499253838,0.727025782957996,108.48424853369,0.004,0.073,"strategy",83,4406312.62897152,68.3091549332316
2566470.54683591,2158517.99076453,4724988.53760044,34.2763567473147,23632,0.952137744124008,0.64238247426768,112.191687431488,0.008,0.055,"strategy",84,4724988.53760044,34.2763567473147
2469839.44616958,2023355.74560617,4493195.19177575,78.0830967341681,23632,0.868865942063576,1.10457597026367,107.813599430305,0.007,0.072,"strategy",85,4493195.19177575,78.0830967341681
2167723.36197334,2069398.33051114,4237121.69248448,56.297430821684,23632,0.912331414520738,1.21741448620474,93.7038959122817,0.007,0.059,"strategy",86,4237121.69248448,56.297430821684
2531326.83913772,2257150.1273356,4788476.96647333,44.8904759738427,23632,0.941334097070453,0.641358551447965,110.70356528969,0.011,0.057,"strategy",87,4788476.96647333,44.8904759738427
2769032.22088249,2134662.93590475,4903695.15678723,83.265869150835,23632,0.87330839893534,0.719824078340067,121.900507448467,0.01,0.048,"strategy",88,4903695.15678723,83.265869150835
2608984.56426964,2050099.42900359,4659083.99327322,27.0812298801866,23632,0.958844998622015,0.829556015390983,114.019803480895,0.005,0.055,"strategy",89,4659083.99327322,27.0812298801866
2514948.82640399,2080805.7438831,4595754.57028708,89.7481575910294,23632,0.855171747022729,0.734718027661806,110.022180012971,0.009,0.07,"strategy",90,4595754.57028708,89.7481575910294
2344823.86834065,2094689.73722983,4439513.60557049,122.669056734874,23632,0.795974940857623,0.899105319654313,102.266612615076,0.011,0.056,"strategy",91,4439513.60557049,122.669056734874
2396054.84655782,1955145.46552444,4351200.31208226,71.1298849306755,23632,0.873169911378472,1.11026567078986,104.314934228067,0.005,0.07,"strategy",92,4351200.31208226,71.1298849306755
2237845.46908936,2083876.92917479,4321722.39826415,49.5816650827581,23632,0.924531307661896,0.582425417910773,96.9381358871156,0.007,0.042,"strategy",93,4321722.39826415,49.5816650827581
2081465.62853184,1850962.51051192,3932428.13904376,81.1260917872481,23632,0.834626908586927,0.682460660000564,89.8091385063442,0.003,0.072,"strategy",94,3932428.13904376,81.1260917872481
2596901.50865004,2188546.05964001,4785447.56829005,76.7618964860635,23632,0.889553760842478,0.997555994020662,113.880557535322,0.011,0.076,"strategy",95,4785447.56829005,76.7618964860635
1985851.86531424,1994856.40179994,3980708.26711418,71.9821117899076,23632,0.876687420167113,0.841660363876177,85.324618528207,0.006,0.059,"strategy",96,3980708.26711418,71.9821117899076
2656362.2439908,2105026.25193115,4761388.49592195,21.1556849822833,23632,0.969638060007802,1.14448965005392,116.24056545119,0.006,0.062,"strategy",97,4761388.49592195,21.1556849822833
2378320.65215951,2058862.60783481,4437183.25999432,80.6996545131357,23632,0.868637345298681,0.815638453656614,103.595195555203,0.008,0.066,"strategy",98,4437183.25999432,80.6996545131357
2184146.91600419,2171587.84687357,4355734.76287777,28.3780087376121,23632,0.96110914426666,0.891017186863536,94.3834771584186,0.008,0.066,"strategy",99,4355734.76287777,28.3780087376121
2453991.05635227,2134098.77840202,4588089.83475429,64.3373824769182,23632,0.904482911039966,0.857927343250474,107.086925213945,0.009,0.063,"strategy",100,4588089.83475429,64.3373824769182
