"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
32006655.6306404,14303508.8341861,46310164.4648265,127.074082781285,302899,0.865550717881676,1.0569655743713,112.614389204025,0.004,0.071,"strategy",52,46310164.4648265,127.074082781285
28927892.3303542,16145436.1669862,45073328.4973404,242.23037293382,302899,0.846495068672885,0.807276393658403,101.635147558355,0.008,0.061,"strategy",53,45073328.4973404,242.23037293382
30330593.6154,14261238.0617167,44591831.6771167,143.646436077838,302899,0.840283108005782,0.776824555319245,106.591621693117,0.004,0.056,"strategy",54,44591831.6771167,143.646436077838
29851914.1902066,16509737.1909807,46361651.3811873,100.543395349994,302899,0.949071141265974,0.953188668975034,104.967835143445,0.008,0.062,"strategy",55,46361651.3811873,100.543395349994
35493153.7347834,17025358.7342949,52518512.4690783,308.099209357843,302899,0.834605681522138,0.874228272314543,125.549340563972,0.01,0.063,"strategy",56,52518512.4690783,308.099209357843
28875998.1898161,19468200.0059479,48344198.1957641,158.641704566029,302899,0.950415621648889,0.904032077491548,101.570279132165,0.014,0.065,"strategy",57,48344198.1957641,158.641704566029
32564345.6653262,17356874.6941688,49921220.359495,178.713176238372,302899,0.91959424609841,0.816812053136537,114.88957430547,0.01,0.071,"strategy",58,49921220.359495,178.713176238372
28567292.7925977,14262781.5458383,42830074.3384359,143.039864718846,302899,0.841252098683812,0.79833043683184,100.253463692276,0.004,0.066,"strategy",59,42830074.3384359,143.039864718846
30224038.4662752,15489320.0327043,45713358.4989795,84.2944874938238,302899,0.945450957343977,0.897992496886181,106.257022693047,0.006,0.061,"strategy",60,45713358.4989795,84.2944874938238
32320877.8608491,15707984.2933528,48028862.1542019,0,302899,1.0621051177737,0.831032047550218,113.815380223437,0.006,0.07,"strategy",61,48028862.1542019,0
37600830.0550013,14631913.3021707,52232743.357172,0,302899,1.01643284386101,1.08051310168219,132.711067917245,0.004,0.067,"strategy",62,52232743.357172,0
34734773.3827912,15242137.4430792,49976910.8258703,180.368296844466,302899,0.858687695374613,0.896720311452785,122.540831779403,0.006,0.064,"strategy",63,49976910.8258703,180.368296844466
31028200.7650281,17555456.0510725,48583656.8161006,101.903219043368,302899,0.958224351359381,0.72878250298687,109.298572670702,0.01,0.059,"strategy",64,48583656.8161006,101.903219043368
25690349.706367,15915691.8380931,41606041.5444601,125.50237732015,302899,0.924723358296608,0.833973858606173,89.9007284669051,0.007,0.066,"strategy",65,41606041.5444601,125.50237732015
27644754.7906452,15589083.7122696,43233838.5029148,253.192362614903,302899,0.807172749862898,0.753839786314799,96.9785374634254,0.007,0.067,"strategy",66,43233838.5029148,253.192362614903
29426652.1425762,13747787.543561,43174439.6861371,132.367185904733,302899,0.807992732522255,0.621814405876056,103.320895712708,0.003,0.067,"strategy",67,43174439.6861371,132.367185904733
29122917.4108436,15666867.4886378,44789784.8994814,222.520229259669,302899,0.840715207388478,0.674598410521155,102.318286995727,0.007,0.067,"strategy",68,44789784.8994814,222.520229259669
31602218.4002102,16078388.7969911,47680607.1972013,268.615709312973,302899,0.821584195184576,0.780483631684659,111.323243627548,0.008,0.059,"strategy",69,47680607.1972013,268.615709312973
31108759.0643512,14758445.2794561,45867204.3438073,160.019884562109,302899,0.853742966923554,0.566560157681877,109.422917155986,0.005,0.057,"strategy",70,45867204.3438073,160.019884562109
28774464.5110793,13449179.9734153,42223644.4844946,35.7669371613913,302899,0.949949785335874,1.15683880405122,100.955897223869,0.002,0.066,"strategy",71,42223644.4844946,35.7669371613913
28842659.6083379,17377538.3336075,46220197.9419454,373.776719435221,302899,0.804682106648521,0.850207700962286,101.402224706935,0.011,0.048,"strategy",72,46220197.9419454,373.776719435221
29707918.9344443,15545273.5632721,45253192.4977164,270.567560482826,302899,0.786268714686365,0.837353065126553,104.438423646878,0.007,0.071,"strategy",73,45253192.4977164,270.567560482826
25883702.5971046,14572030.7463639,40455733.3434685,23.0496208362028,302899,0.981379141431745,0.837981179183128,90.5963047879198,0.004,0.066,"strategy",74,40455733.3434685,23.0496208362028
31764407.2638746,15713370.7095638,47477777.9734384,204.275873688875,302899,0.858859526972667,0.908950784485284,111.864673377858,0.007,0.067,"strategy",75,47477777.9734384,204.275873688875
29565974.7464502,15792352.6860822,45358327.4325324,173.421700372268,302899,0.886874534650136,0.533350278011841,103.914732738251,0.007,0.054,"strategy",76,45358327.4325324,173.421700372268
35363658.3407246,17416699.5482517,52780357.8889763,358.291530094645,302899,0.816813254046063,0.719733299472851,125.149674724925,0.011,0.066,"strategy",77,52780357.8889763,358.291530094645
27368174.91967,15801373.6644145,43169548.5840845,169.906995241273,302899,0.889871280564612,0.808235174116634,95.9698796195181,0.007,0.075,"strategy",78,43169548.5840845,169.906995241273
25773752.395803,17212738.0954899,42986490.4912929,439.427962680792,302899,0.746995311920463,0.914533813318942,90.2334995557529,0.011,0.057,"strategy",79,42986490.4912929,439.427962680792
32390049.1220975,15826675.2987982,48216724.4208957,160.058222399526,302899,0.898071954397499,0.522151360639588,114.121754874275,0.007,0.06,"strategy",80,48216724.4208957,160.058222399526
25536364.8381894,15029596.1799429,40565961.0181323,54.7249949113768,302899,0.960608189266899,1.02317248426116,89.3456505340565,0.005,0.071,"strategy",81,40565961.0181323,54.7249949113768
28156805.5575657,15217623.2432258,43374428.8007914,189.979239152663,302899,0.84799724575707,0.543805204894993,98.8087038513423,0.006,0.06,"strategy",82,43374428.8007914,189.979239152663
31186420.7632087,14991302.8614796,46177723.6246883,69.50778273782,302899,0.948414230737632,1.1083246957938,109.693942268017,0.005,0.072,"strategy",83,46177723.6246883,69.50778273782
31624849.040246,15362579.3721674,46987428.4124135,133.395479939443,302899,0.90520215288214,0.807065645660018,111.31560710675,0.006,0.067,"strategy",84,46987428.4124135,133.395479939443
28020074.6939989,17599560.6733244,45619635.3673232,84.8848427403169,302899,0.965875290843153,0.811661639967535,98.3621345188346,0.01,0.08,"strategy",85,45619635.3673232,84.8848427403169
30605304.763699,17262550.0859013,47867854.8496003,215.344243274451,302899,0.898421395347348,0.990852986928158,107.771666994055,0.01,0.056,"strategy",86,47867854.8496003,215.344243274451
28254776.0741453,17138461.4263439,45393237.5004892,263.736362803482,302899,0.867151053876754,0.757668024030233,99.2320160445096,0.01,0.064,"strategy",87,45393237.5004892,263.736362803482
32702543.4683102,15013761.350373,47716304.8186832,60.8356707961468,302899,0.955657458268213,0.775979295380544,115.153062707641,0.005,0.064,"strategy",88,47716304.8186832,60.8356707961468
32798648.3947145,15474337.8359669,48272986.2306815,90.0858213268591,302899,0.941079783040587,1.02422198010629,115.546663276209,0.006,0.08,"strategy",89,48272986.2306815,90.0858213268591
32052592.828448,15790706.4157394,47843299.2441874,174.063302391355,302899,0.886323406194611,1.05157623201827,112.903308650647,0.007,0.05,"strategy",90,47843299.2441874,174.063302391355
32227001.7826226,15312528.2527227,47539530.0353453,152.870700027299,302899,0.886991926258373,1.31284870601626,113.490052943855,0.006,0.068,"strategy",91,47539530.0353453,152.870700027299
33940011.7330013,16911387.1333739,50851398.8663752,148.726211731336,302899,0.928270056047231,0.696097285735307,119.83212995324,0.009,0.058,"strategy",92,50851398.8663752,148.726211731336
27196561.5943815,16221154.7361831,43417716.3305646,7.61700706066804,302899,0.99619334137162,0.739909807456516,95.3352858351097,0.007,0.078,"strategy",93,43417716.3305646,7.61700706066804
25529979.5384101,14873546.1511155,40403525.6895255,115.114879813832,302899,0.905570260703287,0.808441172410626,89.3280808339412,0.005,0.059,"strategy",94,40403525.6895255,115.114879813832
35175702.0480704,14652857.2891114,49828559.3371818,201.649832101391,302899,0.794264723057663,0.624449315188082,124.073470662336,0.005,0.064,"strategy",95,49828559.3371818,201.649832101391
31973542.4070606,15171652.7487579,47145195.1558185,0,302899,1.03524626153777,0.854672635769979,112.522795137898,0.005,0.07,"strategy",96,47145195.1558185,0
33059814.861322,15290171.1492228,48349986.0105448,161.589524329106,302899,0.87836375622783,0.524752871893071,116.495693094183,0.006,0.062,"strategy",97,48349986.0105448,161.589524329106
28685096.3358486,15728790.1817322,44413886.5175808,198.239946557065,302899,0.864593087477559,0.915097402264888,100.733092515454,0.007,0.068,"strategy",98,44413886.5175808,198.239946557065
29028701.9884705,14280315.0594369,43309017.0479074,136.157334761004,302899,0.852006074555833,0.733071165892166,101.911239043142,0.004,0.067,"strategy",99,43309017.0479074,136.157334761004
30385188.1114951,14088733.555246,44473921.6667411,0,302899,1.02777220556896,0.995833867498687,106.747518407518,0.003,0.076,"strategy",100,44473921.6667411,0
