"cost_drugs","cost_items","cost_total","count_deaths",".n_indiv","rrr_pxlvd","rrr_rmsvr","cost_A_pxlvd_drugs","prob_AH_pxlvd","prob_AH_syntc",".strategy_names",".index",".cost",".effect"
29953.8087125836,202437.480192823,232391.288905407,51.3978190434916,1032,0.936535737663982,1.04945618184043,104.795393629287,0.005,0.066,"strategy",61,232391.288905407,51.3978190434916
28561.4555286436,190605.974423145,219167.429951789,47.3256823083663,1032,0.953634547187914,0.619034708834784,105.239074988077,0.009,0.054,"strategy",62,219167.429951789,47.3256823083663
28917.182291312,193631.499245272,222548.681536584,48.371432315328,1032,0.954664357248222,0.678531645823384,111.950036784985,0.009,0.057,"strategy",63,222548.681536584,48.371432315328
30066.2515617907,203391.696784019,233457.94834581,51.7241924899446,1032,0.853367849062046,0.819255872203108,133.293801490518,0.007,0.067,"strategy",64,233457.94834581,51.7241924899446
28200.4390007297,187533.554100827,215733.993101557,46.260644270308,1032,0.96852306072853,0.745665538228205,95.9049279732605,0.007,0.051,"strategy",65,215733.993101557,46.260644270308
29613.2440682497,199546.207993527,229159.452061777,50.4070302714263,1032,0.801595874042207,0.5991974825135,118.567696635338,0.009,0.063,"strategy",66,229159.452061777,50.4070302714263
28441.7104890789,189587.100016465,218028.810505544,46.9728376517746,1032,0.929286649465054,0.692228762022713,102.761989035067,0.006,0.053,"strategy",67,218028.810505544,46.9728376517746
30289.5431326787,205286.036060522,235575.5791932,52.3712027142546,1032,0.880055388950761,1.07022910926917,106.576609395871,0.004,0.069,"strategy",68,235575.5791932,52.3712027142546
27710.6398959515,183362.085409134,211072.725305085,44.8097031160493,1032,0.952840099710447,0.989284464138921,89.1682504651078,0.011,0.047,"strategy",69,211072.725305085,44.8097031160493
28680.6128483222,191619.638512908,220300.25136123,47.6763839905265,1032,0.897714359241374,0.922534654610633,116.511582509244,0.005,0.055,"strategy",70,220300.25136123,47.6763839905265
29383.4635327855,197594.471384475,226977.93491726,49.7366145415738,1032,0.86321913548501,0.902172097067844,104.421782932306,0.01,0.061,"strategy",71,226977.93491726,49.7366145415738
29613.2440682497,199546.207993527,229159.452061777,50.4070302714263,1032,0.854423223077112,1.0994501947842,97.6790811684311,0.01,0.063,"strategy",72,229159.452061777,50.4070302714263
29727.3090037131,200514.77248728,230242.081490993,50.7392544158819,1032,0.878321714673383,0.827194636930051,93.582102382201,0.005,0.064,"strategy",73,230242.081490993,50.7392544158819
29498.6302921976,198572.786845416,228071.417137614,50.0728226270781,1032,1.04655865984633,0.890092351062757,115.42097937951,0.003,0.062,"strategy",74,228071.417137614,50.0728226270781
30178.1617230774,204341.203489636,234519.365212713,52.0486483679781,1032,0.894199651628126,0.648637864865823,99.082312993677,0.013,0.068,"strategy",75,234519.365212713,52.0486483679781
30510.7352436094,207161.819972043,237672.555215652,53.0106700917936,1032,0.796751489387444,0.881516923554454,116.044172842832,0.01,0.071,"strategy",76,237672.555215652,53.0106700917936
29840.8291989746,201478.51759357,231319.346792544,51.0695118158736,1032,0.829925242090282,0.8199242080261,101.611074353578,0.007,0.065,"strategy",77,231319.346792544,51.0695118158736
30838.6539204965,209941.312757667,240779.966678164,53.9560007188332,1032,0.79689023948965,0.897394825409373,104.79198927724,0.015,0.074,"strategy",78,240779.966678164,53.9560007188332
28321.3731793251,188562.973866806,216884.347046131,46.6178312877858,1032,0.865704655159964,0.902761268574271,98.3865327806266,0.01,0.052,"strategy",79,216884.347046131,46.6178312877858
30066.2515617907,203391.696784019,233457.94834581,51.7241924899446,1032,0.895885666854879,0.633227574290389,105.387871242087,0.01,0.067,"strategy",80,233457.94834581,51.7241924899446
29034.6032791871,194629.776556902,223664.379836089,48.7158153844196,1032,0.874437575776198,0.736803457786905,102.862199778793,0.013,0.058,"strategy",81,223664.379836089,48.7158153844196
31586.2574539349,216271.970807319,247858.228261254,56.0991423327088,1032,0.82318474678446,1.49696174509588,100.020140920698,0.006,0.081,"strategy",82,247858.228261254,56.0991423327088
31162.0188157053,212680.598972166,243842.617787872,54.8850504556857,1032,1.01859681585198,0.742153210602831,114.330472536658,0.008,0.077,"strategy",83,243842.617787872,54.8850504556857
29034.6032791871,194629.776556902,223664.379836089,48.7158153844196,1032,0.814955048404537,0.788928703701398,104.026919499288,0.008,0.058,"strategy",84,223664.379836089,48.7158153844196
31899.3733322615,218920.855672115,250820.229004377,56.9917264967602,1032,0.921350590469674,0.691437743050849,105.961630626296,0.007,0.084,"strategy",85,250820.229004377,56.9917264967602
27956.7613967449,185458.663953592,213415.425350337,45.5396514069652,1032,0.913128490049005,0.744773408463497,106.478296299606,0.009,0.049,"strategy",86,213415.425350337,45.5396514069652
28917.182291312,193631.499245272,222548.681536584,48.371432315328,1032,0.941727951404527,0.854552317179687,109.250397106617,0.008,0.057,"strategy",87,222548.681536584,48.371432315328
29034.6032791871,194629.776556902,223664.379836089,48.7158153844196,1032,0.82081860002696,0.95601512126375,113.052280555079,0.006,0.058,"strategy",88,223664.379836089,48.7158153844196
32105.7573575751,220665.982908757,252771.740266332,57.5784244094431,1032,0.802955123122781,0.742011009484981,114.476519511526,0.004,0.086,"strategy",89,252771.740266332,57.5784244094431
31268.8121984438,213584.914116303,244853.726314747,55.1911847436519,1032,0.915164316566501,0.812731107422818,107.442653605737,0.008,0.078,"strategy",90,244853.726314747,55.1911847436519
28680.6128483222,191619.638512908,220300.25136123,47.6763839905265,1032,0.871543136630231,0.642724841261586,114.768774055664,0.006,0.055,"strategy",91,220300.25136123,47.6763839905265
29498.6302921976,198572.786845416,228071.417137614,50.0728226270781,1032,0.854497870881398,0.977635153574248,107.167818772992,0.006,0.062,"strategy",92,228071.417137614,50.0728226270781
30178.1617230774,204341.203489636,234519.365212713,52.0486483679781,1032,0.901980208067666,0.513610419736189,108.462353443028,0.006,0.068,"strategy",93,234519.365212713,52.0486483679781
29383.4635327855,197594.471384475,226977.93491726,49.7366145415738,1032,0.878332836341805,0.820061809962486,96.9481481988812,0.011,0.061,"strategy",94,226977.93491726,49.7366145415738
31899.3733322615,218920.855672115,250820.229004377,56.9917264967602,1032,0.959805244459564,0.812176823181232,113.403629897433,0.004,0.084,"strategy",95,250820.229004377,56.9917264967602
30178.1617230774,204341.203489636,234519.365212713,52.0486483679781,1032,0.872111410225815,0.843558405336585,90.7598593993453,0.007,0.068,"strategy",96,234519.365212713,52.0486483679781
29953.8087125836,202437.480192823,232391.288905407,51.3978190434916,1032,0.86661295327706,0.680516470878398,71.653251818517,0.01,0.066,"strategy",97,232391.288905407,51.3978190434916
31795.4767088105,218042.083662386,249837.560371197,56.695883596321,1032,0.807247858134446,0.621452423861485,107.874346198748,0.008,0.083,"strategy",98,249837.560371197,56.695883596321
29498.6302921976,198572.786845416,228071.417137614,50.0728226270781,1032,0.921280893975357,0.709863348685961,95.6351453102305,0.002,0.062,"strategy",99,228071.417137614,50.0728226270781
30946.9432909168,210858.831071759,241805.774362676,54.2674730744963,1032,0.886752221107611,0.718892929378389,129.052230282928,0.007,0.075,"strategy",100,241805.774362676,54.2674730744963
